filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.003478438883637207	-0.011524562861399246
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0016364876841127695	0.0012157029176720346
HARPS.2010-03-23T05.42.52.925	2455278.74046	-9.127129733748347e-05	-0.003060683478880999
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0035844325726590975	-0.002251044737987984
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00011458551876860438	-0.02685607095647191
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0014305351765293815	0.0012212258984004576
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0002997261986933324	-0.01992507941907795
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.002853781075414456	-0.002646521510305422
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0022265545495310296	0.004988224170123456
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0007811485004006377	0.01782531436833712
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.00041287474163342284	0.018541426946216744
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0014977013176064337	-0.004585948061868961
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0034174786047773283	-0.000838041434875425
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0027463902878875463	-0.004860368304382745
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.005531655964855127	0.016485993499728346
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0001638944771348259	0.016789769601057936
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0006630741254524664	0.01556322029899182
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.003371293312086176	-0.008205041184076167
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0028964159956517237	-0.007489836758574064
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.002165792732290925	0.004549928586565
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0010140129632845915	0.02809111658834107
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0018583796573952056	0.018422295155239743
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0014153886730005017	0.0012244522952892245
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0022307482399286757	0.015365695936522483
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0007012940158571267	0.0021766923888029144
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00029747495851175726	0.009920483864660712
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0017940121307755347	0.008706246730887934
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00048604731700993504	0.002974230362610353
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00035367975905545605	-0.002373079313698234
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0024468481913523855	-0.02754998028901512
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.00210545512080947	0.016935304805757445
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.003238113651821025	0.011135527369376952
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0012921812504582038	0.015773939648190405
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0015852907431374314	0.01717692138647231
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0011999631028689957	0.005928796456047936
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.003988839906867425	-0.0014289872558310712
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00023160633136613029	-4.8012942620911936e-05
HARPS.2010-03-23T08.58.22.901	2455278.87623	-9.318246062510921e-05	-0.014503607246818317
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00015953816974387334	0.007488496149125501
