filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.015117877146872542	1.4590243881750644
HARPS.2010-06-04T23.08.11.865	2455352.46825	0.06397786005070058	0.603401857844881
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.045690094590906845	1.311251097555944
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.02002723192664642	1.3922593257948717
HARPS.2010-06-07T23.10.34.877	2455355.46985	0.06032449885328956	-0.03855962964611637
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.02801794121824348	-0.32366603159679475
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.051946690286454975	-0.2446344877822782
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.015470091076760182	-0.20487530231863083
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.0010116405896428422	-0.0002519527737712135
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.060112978160402696	0.5664821379046936
