filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.001801322015334352	-0.00021746618417406438
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0006124188549007143	-0.006263079030374152
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0009111780743697007	-0.004329719128149501
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0007467580298112546	0.010237045298249203
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00012108111756498347	-0.0033350297888121716
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0005302153232588191	0.0007217516319726336
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.000418162498483374	0.011890223616283002
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.001192458929066225	-0.012572293182449013
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009842240865948848	-0.01228641540936204
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0006843734079828912	-0.004958419921173851
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0009435349314399022	-0.005053074711574679
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00021955225636600064	-0.005394623641489238
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0007648753571875873	-0.002465150770604385
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0014064475909378814	0.0011648153690357876
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.00034243945083182586	9.279749536572623e-05
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00021994218994557028	0.005724171384692278
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0009528146211346347	0.0008985448598985979
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00018093395281187805	-0.0032975415557952026
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00013827996141545874	-0.010223738923969883
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00018780450967175732	-0.005022855579633001
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00041589776984473346	0.0008400786519660031
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0012383123746009701	-0.013111667599984056
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0012026212297022788	0.017782375014751217
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0002772225726593909	-0.007511283238382349
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0006454528664506708	-0.003074801449103326
HARPS.2010-03-23T07.19.15.939	2455278.8074	4.03027781151246e-05	-0.008083357782945666
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0007935038360492488	-0.014315428932220486
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-6.98401520575899e-06	-0.007274551704120391
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0005426341165186408	-0.0034242682876954866
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00019300190458010442	0.00014164711622211001
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.00034784506545354954	0.0007027442640266113
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010160749966968304	-0.009266195560864388
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0004562216266856827	-0.0048008004559425554
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0009048697453934291	-0.005916351149543697
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0006906179972634186	-0.007361258584395403
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0006510533265263343	-0.003978395042124827
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0004990507682258724	-0.0037765148318393837
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0003050624857303121	0.001514005572926358
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0007585123423482185	-0.005152506206390184
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0004290194180183572	-0.008731135114275812
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.000982012534579439	-0.002434285655390944
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005650564360821038	0.008283606250540698
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0003811542603417599	-0.0019606085081007585
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0015827037025477136	0.00563448896411356
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0006096512074326784	0.00460070670832935
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0006595173732532095	-0.0028129107761218908
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0011506820130450534	0.005139178687258772
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0009393714605678025	-0.01265074886654638
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009932561064655574	0.010853653439591548
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0009259240405355729	-0.0015405134697334955
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.000890604631813138	-0.012769634024972776
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00018850758599710688	0.006458805837157522
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.001381502520275912	-0.003698376734088793
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0014050401534311694	0.003962034595106134
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0008504393719780617	0.02179043629391675
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.001797721160636997	0.005408471556183292
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0001931458496551233	0.012812949140903473
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0007801656174179769	-0.002374724072234047
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0020192402702825904	0.005915437817462399
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0017996486413423083	-0.00933917923375982
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0009639422375474834	-0.00749634712139069
