filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.000594969452752734	-0.007495865776654398
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0013283983568429972	0.008099087314762832
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0010195812237531992	-0.007102815034563559
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0007526447555272083	-0.009028085126959073
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007101891570729897	-0.007567177705394945
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0009789324654563187	0.0025078123105499728
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.001920361171365473	-0.0020201689633496667
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0016114501363601811	0.012992736086759216
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0016458194030469786	-7.812825963071646e-05
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0013049444275780888	-0.005751658789910019
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0006217489673526899	0.003373017866372008
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00172556462086062	-0.011617364493107685
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0015334076497579483	0.011066669245592298
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0017689701375609222	-0.007311482414564363
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0019043609971086106	-0.0043790315521679
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.001791143212097883	0.004806718800467014
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0007539398280692291	-0.010697353388965825
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0009145570362253175	-0.013659842469327055
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0011218546279077026	0.0038264414397244373
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0017756242465008147	0.0074893576343013635
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0010172540862206552	0.006993138145975353
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0015758884995695063	-0.002423786063764366
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0014515348457940932	0.0018257787842279605
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0015235367860906147	-0.003362465245915658
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0014155979297256214	-0.0004911543525962792
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0010535793363217576	-0.0011520807016700552
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0011713838091754697	-0.006365474048791286
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0005546952465094893	0.005007842117260131
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0013658994579930585	0.0029597806131844706
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.001265121181369293	-0.006335765830762341
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0019140263338943769	0.004086148598655193
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0011659795505712836	-9.046642452381626e-05
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0006951962961075143	0.009462022828707117
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0010801780277645986	0.010660255799422425
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0004623612435168174	-0.0015912022784416724
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0005671076887983105	3.732387289767658e-05
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0010035202931987625	0.0007941372703681449
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0008347909725427901	0.0012703543897698566
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0010798275919287408	-0.002101446937654794
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0012783509470752875	-0.0006759770147053423
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.001109750673272115	-0.0006865526170434233
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0016235824629712745	0.005907806484709344
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0020139107338789835	-0.004135263904219144
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0017162387183609915	-0.0015466366944185683
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.001274198807639153	0.0003598996011853206
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0008120165323981486	0.002260996350045952
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0009185129968760949	-0.01229182345752311
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0013145793304663203	-0.0014442500956801663
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.001126107953360367	-0.002077800273764252
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.001526041058398786	-0.011172991131900734
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0015363799368908978	0.0038204033712987417
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0024157733530738214	0.002668795911630717
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0010149319870041448	0.010563674964437886
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0026867677908304737	0.004743194761334779
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.001328383591072726	-0.011506409026950992
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0031413231515439854	0.0015722775223294683
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0018172072258444683	0.008215844549834594
