filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00035485388673839666	0.00451961719997418
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.000522053968850667	0.010030719013778722
HARPS.2010-03-23T05.41.46.922	2455278.7397	7.948932009583075e-05	0.009662701287997622
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.00047094311978573177	0.01247743253590694
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0003647415570474352	0.011802510717201953
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0009393373644530294	0.004496405670501691
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0005166324534420782	0.008406558138781328
HARPS.2010-03-23T05.39.33.014	2455278.73816	-9.613568238179998e-05	0.0036139549948016603
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00037741188361608966	0.010152946886351044
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00038926715289161565	0.008904153284354233
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.00038005235515922703	-0.006093545630068697
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0006465324346260247	0.014288776034650175
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0004935806370690147	0.012268168239625177
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0005276898737865705	0.006123956185414947
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0008544990729965211	0.007073511332313709
HARPS.2010-03-23T05.46.14.177	2455278.7428	-4.523841023612734e-05	0.001699409700328558
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0012086936575875487	0.006818650721415853
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.00032432762876703433	0.01048934228294951
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0002539454218483142	0.005003662695118205
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0011914240122970154	0.006728854796226091
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0003930380211401594	0.005062676313376868
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0009180605777150622	0.01364415655855633
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0006428690228438796	0.001968592698755156
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0009829796092723205	0.010255269558215208
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0005626468969318194	0.012548790261025844
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00085199538635717	0.005727099367357047
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0005768325574908515	0.0017882181339174963
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00018773884850874066	0.006128176057376589
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.000973794982391481	0.014211215030532576
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00016118054771698442	0.0027612292251371073
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0005065651587842715	0.0014951322504275222
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0006666841101753144	0.011419151083846057
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00016536946039011067	0.005246072705064386
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0004680849360253167	0.006232218409512713
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00026800176388592855	0.005542498316681632
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.00018909987263469473	0.00030068957501661053
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0003817571186655571	0.010974011998477695
HARPS.2010-03-23T08.59.29.904	2455278.87701	-4.0933987854253174e-05	0.0009170738441788284
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005237753118197224	0.0082155014632187
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0008201191831336248	-0.0028753142334820847
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0006093067171975665	0.006329664487515263
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005989119414070075	0.006316741163581607
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.00021255640721203485	-0.005503068964145541
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0002115294508475777	-0.001846057208581442
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0006557054737519418	-0.00630092685015704
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0006565178437509105	0.004014205961170747
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.00036878560026945995	0.002959632761458275
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0011783135947987958	0.006389004578855051
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009452146889995089	0.0014836269056905937
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0008785514120267808	0.006472806803508924
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0007669085567096306	0.00548451782613113
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0010558049097866362	-0.003520532160274925
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0017909602203091475	0.002512945198245964
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0011910669577009161	-0.008208131872834201
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0013213243202667647	-0.005856341176411428
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0013128630058865175	-0.004314878940123945
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0011743360908744555	0.009588106106162675
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0010146999369512388	0.00019569058613155832
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0007177694759267136	0.012006727119868166
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0003702298464386508	0.006919411039735812
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0003944346377889411	-0.0036276348329364883
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0005686538704599559	0.005113656124116517
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0007194797599967659	0.009703394032138268
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.001054511799220684	-0.0024588279986368367
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.000850201536535934	-0.0012573968450797501
HARPS.2010-03-24T09.18.03.077	2455279.88996	3.191156854157033e-05	0.0008550141723366877
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0004972661642589732	0.0049816938495244045
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.00023117077888610334	0.003348219205626668
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00019518612498768846	0.008352544715632848
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.00021968926635098054	0.0015832586183003317
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.00025259675156350154	0.007963990692353984
HARPS.2010-03-24T09.24.43.910	2455279.89459	-8.044037628242144e-05	0.0045209205371608
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0009815112566683914	-0.0019294935615821185
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.00021858752593665026	0.0026521017206815323
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.000935851907860914	0.010838343322379096
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.00034284504476263787	-0.0021735852564157554
