filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.00045039168617846227	-0.002307574792963507
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0005022503271667935	0.005316236719131506
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0009461702698577394	0.011323992415593565
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0007892143689272036	0.0045634246336427875
HARPS.2010-03-23T05.40.39.918	2455278.73892	6.486601882821484e-05	0.0035435263542018536
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0005531339488588	0.009535273722549586
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.000846414741753542	0.009110388987734863
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00014034121461119098	0.011401286445468672
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0006056354847214287	0.00439117442091852
HARPS.2010-03-23T05.45.06.973	2455278.74201	7.178159547677157e-05	0.01305389904879839
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0010432272939484345	-0.001878032213983638
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00033116424306451784	0.002769709103883411
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.000685202786891416	0.009745571466066139
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0004929550845155433	0.009791387678872998
HARPS.2010-03-23T07.07.00.166	2455278.79889	-2.3129997835805135e-05	0.012636835983934835
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.000943840780507003	0.002660680081541522
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00026598996771193316	-0.0016552937498752751
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0009660594647411952	0.006188656908745704
HARPS.2010-03-23T07.11.27.932	2455278.80198	6.898613699480907e-05	0.0019695897273380725
HARPS.2010-03-23T07.12.34.916	2455278.80276	-3.1230050487194053e-05	-0.0031774463677324283
HARPS.2010-03-23T07.15.55.087	2455278.80508	-1.0842331230272323e-05	0.007017136424182002
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00025345579895563405	0.0019305458334704095
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.00017504422206592832	0.005474870545630783
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0002373687330779808	0.003245090630754399
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00019028275693807557	0.004575757300118166
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.000429151370356269	-0.007483907943362067
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0008364020557288215	0.0026754256742350657
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0004568530437812661	-0.0012936551425264398
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0003199704974915255	0.0032032088149981375
HARPS.2010-03-23T08.50.33.934	2455278.8708	2.109289368399309e-05	0.008882285350814145
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0002234300209317635	0.008393781376691889
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0011712529516217161	0.0032074012374930794
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0004331886184685692	0.00996341349815344
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0009116653394470544	0.006984165523785224
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0001881031116472376	0.00214519492166354
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0010524067403134565	0.007059028590533423
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0005408151358155775	0.0054873044426954065
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0004780629805683761	0.00045776192765212276
HARPS.2010-03-23T08.59.29.904	2455278.87701	6.582015013636369e-06	0.0018547491491929247
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0005835562374872481	-0.007568321615190832
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0004908602648891154	0.001788545857758339
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00032246912892292445	-0.0024224092566842437
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0006179650302418448	0.003561351498777343
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0013629592620335797	0.006326770703712015
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.00011860470618659953	-0.0014012576793627218
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0004416375611142815	2.3984865925585908e-05
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0006376993497128894	-0.006276317959979405
HARPS.2010-03-24T05.33.25.909	2455279.73396	7.106789148695356e-05	0.00636600744706417
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.00015641876459641298	0.006076836175335276
HARPS.2010-03-24T05.35.40.186	2455279.73552	-6.46763965889123e-05	0.003002423309910185
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.001153188145007828	-0.008383570448163402
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.001022228887514631	-0.001068246321461297
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0012237556929021334	0.007940673069072646
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0013987202592000121	0.008079878980076893
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0011884857574386164	-0.0056297630235466745
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.001969511421572168	-0.005745331908045159
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.000634639303450555	-0.017740224214362943
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0007659447780087523	0.0034583508266430307
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	1.1415052718848669e-05	0.0033891131714051115
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.00022934744605962985	-0.004387869159282243
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0010372443320058114	9.435859105677569e-05
HARPS.2010-03-24T07.37.38.178	2455279.82023	2.125341497734903e-05	0.003952856352583689
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0014202764329370168	-0.0021951193150456794
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0007696998563684851	-0.005054512011801293
HARPS.2010-03-24T07.40.58.900	2455279.82254	7.904625924652387e-05	0.004848243217818293
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.00014098268495480547	-0.0023576241400182774
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0002804013109900228	-0.004041167847643745
HARPS.2010-03-24T09.19.09.911	2455279.89073	-4.011920041517081e-05	0.0063661603310875
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0001605336078286313	0.0037600879349682925
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.000581682475168855	-0.007486038101535586
HARPS.2010-03-24T09.22.29.912	2455279.89304	-4.421237548146533e-05	0.0009268627916578787
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0008992631795538547	0.010325970996959533
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.00011160554816662597	-0.006547188153618211
HARPS.2010-03-24T09.25.51.183	2455279.89538	-8.842442765597924e-05	0.0028801710566999095
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0007179406145713408	-0.0030359849369165914
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.00043338088121676696	0.005197173066052052
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0006447912175747883	-0.0016306035167290567
