filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.05329811655914854	0.6156028814863164
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.04097933704487067	0.2147222063767369
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.056305080639770806	0.7720661105605973
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.050584545357830926	0.5354519137558977
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0018250386587236672	-0.015423456254936463
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.04733582941246354	0.3268824409994532
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.05403265198343599	0.5197463598707381
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.05470307818289144	0.6630423166618894
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.051411490715115415	0.4476410176799305
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.031650013438273145	0.10356996564576748
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.006929390975722237	-0.0030758638655887793
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.047716569389690704	0.3023639880886302
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.48861655166906126	1.4324661069149416
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.043150369443291085	0.24923835980327436
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.0022531985520387256	-0.032475652220600115
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.0322067658430576	-0.019997574112364802
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.04684665087210283	0.31413673331953595
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.02353765233420757	-0.04026472897772826
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.009202592337127708	-0.04422020782437208
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.013639851805177322	2.7368637636352324
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.03489328484083122	0.152695637634505
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.056821887477906625	0.07697044454378243
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.036019889580415805	1.4737024549627047
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.02889097350325001	1.357224277626846
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.033158500900503485	1.6378928575143776
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.028199688978332596	1.7541108126944414
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.022225696133212097	2.057543356579871
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.041519402146603955	1.3224564910495107
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.04900938686588251	0.9316678753605294
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.011104987651793113	3.9615696849450983
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.047663576677230125	0.48222946001657974
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.02412951065791021	0.055888257385901974
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.028910441057632363	-0.005560108051416046
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.05207282892438857	0.7204861481186506
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.03194278736031894	0.12407698668110323
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.05337363834875905	0.8769582510478912
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.021786313108665124	2.7448814189179083
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.055614585900672565	0.5131715080153056
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.042423601212340505	1.6052508254772295
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.304170510935692	2.459185641370756
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.08420021697555248	3.327861808499728
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.2799317705785358	2.435884666596953
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.12998385650941735	2.956514171939679
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.14650409493286748	3.1599642890494684
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.02428286380737925	2.222034442172372
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.04119979045703899	1.1934364500827706
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.002267776059577592	2.6217039887084947
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.09796524073324347	3.662199368733728
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.016923422553350824	0.03187643536590801
