filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.0034171915223014516	-0.0757254126314637
HARPS.2010-06-04T23.08.11.865	2455352.46825	0.0011686140164974964	0.009554558915463307
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.0017561223559502412	-0.018074503149707155
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.0031397047568953937	-0.0690620854880879
HARPS.2010-06-07T23.10.34.877	2455355.46985	0.006078372628840071	0.030064409852749385
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.012757785565418251	0.056092621979384694
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.00897429036396828	0.04461843425100853
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.014340248677100004	0.04122264002156295
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.015242731208207544	0.035177827072115475
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.008159981701900177	-0.034148797212440685
