filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0009143994792397895	0.001867681562204071
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0017163281749155688	-0.005964839028270941
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005546401805252366	-0.0019791964012317864
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0003912078444686374	0.006906146150789216
HARPS.2010-03-23T05.37.20.175	2455278.73662	-4.3412004613739153e-07	-0.0005268927152549674
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0013364526032406789	0.0023332727070201065
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0008750535922318651	0.002698435930598597
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0010546842928470632	-6.902393709673493e-05
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0009986289202665772	0.0009758605580848512
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0014026843709538778	0.001428079989368447
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0006812241682130964	-0.006127586708738031
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0011550973177482206	-0.0031602591651971323
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0017569279713972443	0.0009722319539489099
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0009624684087511737	0.004238978483055433
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0009536468695192622	-0.0013960807846454815
HARPS.2010-03-23T05.46.14.177	2455278.7428	4.57569731453602e-06	-0.0017240474085902235
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0003178888385312632	-0.0010527567509844848
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0009674711953196894	-0.002635876088186828
HARPS.2010-03-23T07.11.27.932	2455278.80198	-5.1599396143138426e-05	0.003107844783663105
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.001987959182564649	-0.0011762962375843067
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0005883716290113821	0.006132988606328604
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0009489804781905423	0.0006463938216426657
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0004738942331402422	-0.007570424452863822
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0017050193442351132	0.0069530145500592555
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0007962589394118057	-0.003483256082205788
HARPS.2010-03-23T07.19.15.939	2455278.8074	1.8967101835489138e-05	0.011430041422673454
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0013305081577115556	0.008525451226604863
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0019482860796872386	0.0038436566381285786
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0006806512796421807	0.002664672471370033
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0007559101566815722	0.00579063484990916
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.00016144897385872466	0.0034946904799271206
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0010997204736472536	-0.0025622797964820476
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00044042655728678535	0.002622950357225484
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0004009516854979826	0.002437742364493678
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.001630769178523015	-0.00036925576936663873
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0008076105389559018	0.005776312574893638
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0010176243068126913	-0.0015629898293351152
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0007630844515997282	-0.002208752704624284
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0015565524180501528	0.0011484409872519752
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.00206174112605867	0.005030630966700422
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0018876063793800317	-0.004015494560381305
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0009670290377840173	0.0005880322649507441
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0006910995821228521	-0.00048516539450349505
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0008252185279831667	0.005618084779033694
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0019411371313690304	0.007384460942906124
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.001975373682807372	0.0006807351109288096
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.001376499306332664	0.007481014302864852
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0016772509902559035	0.004232513102340407
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0018090135124580163	0.0057101939740954455
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0007644830074759307	0.0024019875542558022
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0015501956854706437	0.0039731398256439565
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.002349409137819796	0.008276593974643642
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0005965421357810571	0.004132994757338415
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0011167856151783025	0.003884543183935274
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0004687139798990008	-0.0060282092456004355
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0006612452208528756	-0.0030087601292275723
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.001387410440281682	-0.005982689698527777
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0021716999379474185	0.00601176433664119
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0005605097817400166	0.016889636966248678
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.00030051584230779145	0.0024485809794319024
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0015216237855766007	0.011131190087736664
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0007944254070594517	0.008045185926891185
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0006206267562939489	0.002115604917714009
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0007104836054987405	0.0056264946871879
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0009205199787563206	0.013050871124162255
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0013410823656390958	0.0033059086650110148
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0001251965342024905	0.0069098297499975425
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0017724391877788819	0.00025984526180533596
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.00042329113903328446	0.011779117783704884
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.000732725841614088	-0.009579843076179428
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0011274092092770484	0.002277816672317079
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0019059880594635185	0.0007900641118842033
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.0009837628964286856	0.006797377394181181
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.002298683283932615	-0.00013987045615582172
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0016024874361656543	0.0015456962271042096
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.0018181746990268	0.01598616596586211
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0020534040701940108	0.0008409628874598285
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0013664229140124824	0.008677633580109978
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.00036472367439101814	-0.00016710590813984183
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0006547253248005056	-0.0008699976586346025
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.0022762753754678555	0.00720521920802808
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0016307064095532706	-0.0010771055092957393
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0016804999027105305	0.003094995372564746
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0008969302667480611	0.004019187809770619
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.0012135015258752057	0.006089829800876689
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0012650944372942267	0.001059471527317668
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.001541621706851281	0.0007554844939110517
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0011148955791802342	-0.003594116147518367
HARPS.2010-03-25T05.32.35.048	2455280.73344	0.00036113113015500553	0.006228604109843716
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.0012613623344345712	0.006933340267136767
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.0012649135859824352	3.7593624497733735e-05
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.001207269357199934	0.0053630716927545174
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.001473123653782621	0.0013888437205110682
HARPS.2010-03-25T05.37.03.054	2455280.73654	0.0011815994011759633	0.008267533505663116
HARPS.2010-03-25T07.44.34.906	2455280.8251	0.0007996255881768165	-0.0016315167907350325
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	0.0008667868363027402	-0.001761819221590466
HARPS.2010-03-25T07.45.42.040	2455280.82589	0.0012918708348187151	0.0050804175397389795
HARPS.2010-03-25T07.46.49.034	2455280.82666	0.0007629001925382527	0.004531817426013607
HARPS.2010-03-25T07.47.56.038	2455280.82744	0.0013285714888695676	0.0002598318740424377
HARPS.2010-03-25T07.49.02.912	2455280.8282	0.0009975435079030883	0.004604631628917888
HARPS.2010-03-25T07.50.09.915	2455280.82898	0.0014901771843745574	-0.005260325674972144
HARPS.2010-03-25T07.51.17.129	2455280.82977	0.0021697947848482568	0.002826836223989715
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.0016192671943477234	-0.004859622166206501
HARPS.2010-03-25T07.53.31.057	2455280.83132	0.0010983743186566992	-0.004911637782819667
HARPS.2010-03-25T07.55.44.995	2455280.83286	0.00106850172656914	0.0017031596530884263
HARPS.2010-03-25T07.54.37.911	2455280.83208	0.0016843066096113753	0.0022639001078904597
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	0.0005661587353853114	0.007171240319734484
HARPS.2010-03-25T07.57.59.033	2455280.83442	0.002020281134226414	0.005928206681627746
HARPS.2010-03-25T09.26.47.531	2455280.89609	0.0006759307916677882	0.004325881162430045
HARPS.2010-03-25T09.27.55.384	2455280.89688	0.00018572152430071677	-0.0005033779452050524
HARPS.2010-03-25T09.29.01.918	2455280.89764	0.0019481796348010054	0.0010894419084894746
HARPS.2010-03-25T09.30.08.912	2455280.89842	0.0004075042895059986	0.007289588519709622
HARPS.2010-03-25T09.32.23.040	2455280.89998	0.001115123154851765	0.004009430960959737
HARPS.2010-03-25T09.33.30.044	2455280.90075	0.0006045648008918316	0.0015367866913769124
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	0.002037851949046708	-0.0015661002735157803
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	0.0014908304213122388	0.0034737164692539846
HARPS.2010-03-25T09.35.43.992	2455280.90229	0.0017538014797160368	-0.0031756374058419246
HARPS.2010-03-25T09.36.51.045	2455280.90308	0.0014796972132101263	0.0028557911740070274
HARPS.2010-03-25T09.37.58.040	2455280.90386	0.001445993417877242	-0.00789240895882315
HARPS.2010-03-25T09.39.05.254	2455280.90463	0.0010331994406019738	0.001192521669226454
HARPS.2010-03-26T05.24.32.997	2455281.72791	0.0011369686584563755	0.0007714609755919977
HARPS.2010-03-26T05.26.47.044	2455281.72947	0.0012433010931819832	0.0014469233270227866
HARPS.2010-03-26T05.25.40.041	2455281.7287	0.0013418290125872185	0.00430585875140399
HARPS.2010-03-26T05.27.54.039	2455281.73025	0.001420193394127222	0.006495380704675702
HARPS.2010-03-26T05.29.00.912	2455281.73101	0.0013285519793862159	0.0034821660989505787
HARPS.2010-03-26T05.30.07.906	2455281.73179	0.0017872188159323255	0.0025152554048393228
HARPS.2010-03-26T05.32.22.044	2455281.73335	0.0016951937892078245	0.00037234993127377436
HARPS.2010-03-26T05.31.14.960	2455281.73256	0.0013370598561812947	0.0039991154000526
HARPS.2010-03-26T05.34.35.912	2455281.73489	0.0002477817338473478	0.0032582277879043
HARPS.2010-03-26T05.33.29.058	2455281.73413	0.0006716733677813056	0.003379292887998875
HARPS.2010-03-26T05.35.43.056	2455281.73568	0.0012044342969152755	0.004712179513125636
HARPS.2010-03-26T05.36.50.030	2455281.73645	0.00047812033678446285	0.009181145797892531
HARPS.2010-03-26T05.37.57.033	2455281.73723	0.0008888023098280938	0.0017630378193129737
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	0.0008247381518348391	0.005290919317479381
HARPS.2010-03-26T07.35.08.930	2455281.81861	0.000785635036766631	0.0029409558979560657
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.0007237215260138673	0.005908330033178033
HARPS.2010-03-26T07.37.23.008	2455281.82017	0.00037632347056474095	-0.00036024824897418206
HARPS.2010-03-26T07.39.36.907	2455281.82171	0.0006172262882818407	4.231809008059528e-05
HARPS.2010-03-26T07.38.29.902	2455281.82094	0.00036259512164299294	0.0055949263384785786
HARPS.2010-03-26T07.40.44.230	2455281.8225	0.001041896938958548	0.005787410037671359
HARPS.2010-03-26T07.41.51.034	2455281.82328	0.0005219210668056897	0.0037086321031865044
HARPS.2010-03-26T07.42.58.058	2455281.82405	0.0007466066591093752	0.002255955422216238
HARPS.2010-03-26T07.46.18.999	2455281.82637	0.0012219246997423642	0.011198477476059066
HARPS.2010-03-26T07.45.11.925	2455281.82559	0.0009034746445910104	0.005020540613339675
HARPS.2010-03-26T07.47.26.043	2455281.82715	8.861253751703271e-05	0.006612126552039466
HARPS.2010-03-26T09.10.04.120	2455281.88454	0.0012376723970233712	0.003907428542458624
HARPS.2010-03-26T09.11.10.925	2455281.8853	0.001620042709421603	0.004104940767807763
HARPS.2010-03-26T09.13.25.052	2455281.88687	0.0014474434526290294	0.0009075824510278441
HARPS.2010-03-26T09.14.31.916	2455281.88763	0.0016620899562171144	0.011858971120773942
HARPS.2010-03-26T09.15.39.050	2455281.88842	0.0014042673026861728	0.008368657457855644
HARPS.2010-03-26T09.16.46.054	2455281.88919	0.0011372837269070422	-0.002119803554949562
HARPS.2010-03-26T09.17.53.038	2455281.88997	0.0007793541994745426	0.0036939786794071283
HARPS.2010-03-26T09.18.59.901	2455281.89073	0.0021568862731851718	0.009783710171338611
HARPS.2010-03-26T09.20.06.916	2455281.89151	0.001234274635098416	0.0014657598775343894
HARPS.2010-03-26T09.21.13.949	2455281.89228	0.0012602625520265734	0.007346318371536542
HARPS.2010-03-26T09.22.21.043	2455281.89307	0.00046256695244744706	0.00022685589226822955
HARPS.2010-03-27T03.46.05.765	2455282.6596	0.0008733619544694756	-0.0002358503845700799
HARPS.2010-03-27T03.47.12.189	2455282.66037	0.0011936594790420058	-0.00541956694885648
HARPS.2010-03-27T03.48.18.964	2455282.66114	0.0005012294948676815	0.00528226698822909
HARPS.2010-03-27T03.49.25.086	2455282.66191	3.453507959232997e-05	-0.002219906292785012
HARPS.2010-03-27T03.50.31.960	2455282.66268	0.0005847875295206378	-0.0039251804142859115
HARPS.2010-03-27T03.51.39.344	2455282.66346	0.0011757507671874353	-0.00976810918299742
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	0.0004108749566006324	0.002883272476810639
