filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.002517410173887437	-0.002429390251695862
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0020185709002838964	-0.003800064602481168
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.001425939291630386	-0.0016765630720776414
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0025321539917675636	-0.0009289479643188603
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0018528506998017823	-0.0010080332574464723
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0023793104653950206	-0.0032501710367898173
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.002279543753224771	-0.002788786366430207
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0013784360488516476	-0.0019185393957992236
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0022912492439270985	-0.0002406536217518518
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0013682116644632726	-0.0016388681829979657
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001406597438556719	-0.0016858077446080255
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.001281734032057435	0.0001782455926273574
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.001356657228689977	-0.0011742601729076707
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001227175351406252	-0.002405324817258636
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.002014011140298915	-0.002415984242992497
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.002253284867963226	-0.002011758266500907
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0012373111145718221	-0.0022781087001693123
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001788871233703066	-0.0014214764429225646
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0013427252333297927	-0.0032483670700034217
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0013029046187041052	-0.004377978691297191
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0016106769013215748	0.0008090856851861172
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.001553020910207948	-0.002740250846868353
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0007182301270316694	0.00012692061884478356
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0021935223835605785	0.0003777412009102754
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0027245833766949357	0.0008202567226174295
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.002816655075044724	-0.0012500393495074036
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0017402432290223675	7.411854355954262e-05
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0012071164013759293	0.0016830930491504859
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0026725605586815247	-0.004071352389323213
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0016532770749790387	-0.003202008795171407
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0018512062919097702	-0.0010445751735368436
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0021359168046082145	-0.003233636760466174
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.002332503898593762	-0.0034359237129775178
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0022909508310608316	-0.004000861019976876
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.001839359431514301	-0.0025713428110851755
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.002567745621036533	-0.004385094928476718
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0013267538237011493	-0.0014129770741402314
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.001518855246922233	-0.004309218633496759
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0016779002586832668	-0.0010956889307291995
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.002680373167410738	0.0009993223073094804
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.001548522208767126	-0.0058004400472995155
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0016184443564051466	-0.002438870122554393
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0027820255900671323	-0.003381043670881878
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.002337771715959975	-0.0011143969894342742
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.001605726306460807	-0.0013405478415593475
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.001256224614784816	-0.0004839395728193363
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.001972920179242815	-0.004216168336935722
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0017802520740943554	0.00035044400259676145
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0016400598326094997	-0.0010738942657844142
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0024842616972737502	-0.002459044256105436
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.002759064177857112	-0.0015700395804540968
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.002743780249296077	-0.0020111143620917815
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0010990442380715562	0.0011070773443344617
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0021681119483008657	-0.001697182194988489
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0023690737150530152	-0.0001982513078475634
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0031602564784861172	-0.001518790625872679
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0021179515656932703	-0.003253013950681005
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.001503252287765794	-0.0007314737193144794
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0015201858926556899	-0.0015690357453095327
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.002133954727963081	-0.00032363140465685447
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0005793109298919293	-0.003460517982833755
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0019083171459153662	-0.00352220528799152
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0024876470042971203	-0.0016688544902603297
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.002572309057403525	-0.002668776542234852
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0024471245407654764	-0.0016015878697772656
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0022679886536735713	-0.0011780977065869447
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0014280779719044508	-0.0008007512746175394
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0019674758581931383	0.00046217605245701954
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.001092070780466851	-0.001848973037325674
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0017763386682488685	-0.002401852408337124
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0022777195745914795	-0.004388564672911821
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0023503176442523327	-0.002120859409882714
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.002408151723734397	-0.001250806196191112
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.002014152304673474	0.0004886739358469505
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0017307414934340543	0.0008303913107432503
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0018276576876927958	0.002021501788851854
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0017807160011069087	0.0019023910698512392
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0018288188986643724	0.0014568940629562377
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0018358454914212284	0.0005331588192305503
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0018314895847270387	-0.0009176284399454726
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0018182389666601437	-0.0012282490413333402
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.001330912420830551	-0.000606937485822856
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0021109616068003137	0.0005125039117819252
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.001805083615880976	-0.0013002538877031622
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.001906090399262341	3.059163928842423e-05
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0020035750953160338	-0.0032295077313817533
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0013768029711009235	-0.0021017185516729597
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0018815530076747276	-0.002606301529921806
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0009023931120235631	-0.0003498591189896594
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0014375443735150607	0.0006285074533480817
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0009338512542736282	-0.0011674323148884724
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.00129497916096217	-0.003234996052223549
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0012039581365439118	-0.0009322377825682349
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0012910476845675546	-0.002314798702181653
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0012767592128604102	-0.002469787385703137
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0011124928579875756	-0.004464495624668663
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.001811500318332586	-0.003773906655871073
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.0013605590437738837	-0.002380971775553853
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0013290087814946969	-0.002579292160843183
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.0016625462735365022	-0.0009902668626340372
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0015080136009543714	-0.0006130431182482798
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0013761324137743062	-0.0005471409152684181
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0009995373037081743	-0.000628361726661586
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.0009707084998996848	-6.55013918930969e-05
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.001386472396171069	-0.003097995316419855
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.0009423055645904372	0.00024464856970207727
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.0011229639892029308	-0.002465745839217215
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.001439390182095988	-0.002091272307119585
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.0016924029362513607	-0.0001446311797492772
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.0016286859210368457	-0.0012576629112670545
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.0005407375921129815	-0.003543400955625442
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0018524670045839378	-0.0014900827316848275
HARPS.2010-03-25T09.32.23.040	2455280.89998	-0.0013083917339118062	-0.00045339278935485616
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.0015573869344418134	0.0003731370390442912
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.0010013590490989368	-0.002802276211825827
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0016163864495084266	-0.0007294956938637132
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.0017793853517318469	-0.002066856429032704
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0017280495702869665	-0.0016220164641260748
HARPS.2010-03-25T09.37.58.040	2455280.90386	-0.0017791388515747697	-6.825852611913596e-05
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.001169858410268352	-0.0022633423847218115
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.000718444580340422	0.0011698884933475373
HARPS.2010-03-26T05.26.47.044	2455281.72947	-0.0015857688932269197	-8.628239292152173e-06
HARPS.2010-03-26T05.25.40.041	2455281.7287	-0.002135201878954429	0.0015389381979129535
HARPS.2010-03-26T05.27.54.039	2455281.73025	-0.0011503334863641344	0.00041637392247872995
HARPS.2010-03-26T05.29.00.912	2455281.73101	-0.0010026756302722094	-2.2982375811775313e-05
HARPS.2010-03-26T05.30.07.906	2455281.73179	-0.000830927669189295	-0.001967543077477041
HARPS.2010-03-26T05.32.22.044	2455281.73335	-0.0011414618351504573	-0.0010959542944506406
HARPS.2010-03-26T05.31.14.960	2455281.73256	-0.0008089325993153842	0.0014795728166183686
HARPS.2010-03-26T05.34.35.912	2455281.73489	-0.0018379922434248641	-0.0016403610401836133
HARPS.2010-03-26T05.33.29.058	2455281.73413	-0.0011504323498092801	-0.0006593144609667867
HARPS.2010-03-26T05.35.43.056	2455281.73568	-0.0017283438755515835	0.00043342909327059864
HARPS.2010-03-26T05.36.50.030	2455281.73645	-0.0004854245288956508	0.0005900937275973295
HARPS.2010-03-26T05.37.57.033	2455281.73723	-0.0004266874832196016	0.0011424653225284853
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	-0.001132903347851193	0.002235772546728132
HARPS.2010-03-26T07.35.08.930	2455281.81861	-0.0011150480137944296	-0.0016151728002367083
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.0017580048664057166	-0.0013348578595819838
HARPS.2010-03-26T07.37.23.008	2455281.82017	-0.0011658239582046943	0.0019384583776911324
HARPS.2010-03-26T07.39.36.907	2455281.82171	-0.0012006469122794556	-0.0008369433949169114
HARPS.2010-03-26T07.38.29.902	2455281.82094	-0.000792116474358894	0.000978278243582098
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.0010027527163603755	-0.00020245093327786456
HARPS.2010-03-26T07.41.51.034	2455281.82328	-0.0019993452093664517	-0.0008074667599866636
HARPS.2010-03-26T07.42.58.058	2455281.82405	-0.0007980019264061137	0.0009675867683618389
HARPS.2010-03-26T07.46.18.999	2455281.82637	-0.0019084211290721538	0.0001361683591858398
HARPS.2010-03-26T07.45.11.925	2455281.82559	-0.0008922966301380791	0.0026004225737259468
HARPS.2010-03-26T07.47.26.043	2455281.82715	-0.0006574092170051189	3.213262772261416e-05
HARPS.2010-03-26T09.10.04.120	2455281.88454	-0.0006766659272442173	-0.000920177718578552
HARPS.2010-03-26T09.11.10.925	2455281.8853	-0.001036415832960623	9.650376923731052e-05
HARPS.2010-03-26T09.13.25.052	2455281.88687	-0.0009306130677750237	-0.0017454319931511364
HARPS.2010-03-26T09.14.31.916	2455281.88763	-0.0010547988258089742	-0.002121616330100995
HARPS.2010-03-26T09.15.39.050	2455281.88842	-0.0011646526727785219	0.00017561474476601724
HARPS.2010-03-26T09.16.46.054	2455281.88919	-0.0016303780278749517	-0.0003374660441421984
HARPS.2010-03-26T09.17.53.038	2455281.88997	-0.0013176306331815033	-0.0020298539400447346
HARPS.2010-03-26T09.18.59.901	2455281.89073	-0.0013941716373750256	-0.003666983682489855
HARPS.2010-03-26T09.20.06.916	2455281.89151	-0.0011233001288145645	-0.002127008823242571
HARPS.2010-03-26T09.21.13.949	2455281.89228	-0.00035662174317859803	-0.0029565690090889163
HARPS.2010-03-26T09.22.21.043	2455281.89307	-0.0007773845835011083	-0.0027939134675921684
HARPS.2010-03-27T03.46.05.765	2455282.6596	-0.0010894149714138026	-2.4582133170802933e-05
HARPS.2010-03-27T03.47.12.189	2455282.66037	-0.0010599703278485586	-0.0013780130668448187
HARPS.2010-03-27T03.48.18.964	2455282.66114	-0.0002534813836078371	-0.0005357899302266267
HARPS.2010-03-27T03.49.25.086	2455282.66191	-0.00031938783508542087	-0.000759263270618038
HARPS.2010-03-27T03.50.31.960	2455282.66268	-0.0002182210010103178	-0.0007405734114026563
HARPS.2010-03-27T03.51.39.344	2455282.66346	0.0005355555067779029	-0.002721858011621947
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	-0.0002210010726931763	-0.001072632633069226
HARPS.2010-03-27T03.53.53.162	2455282.66502	-0.0005862139249731421	-0.0006766022060191723
HARPS.2010-03-27T03.55.00.006	2455282.66579	-0.0002749937745275957	-6.582946797517586e-05
HARPS.2010-03-27T03.56.07.119	2455282.66657	-0.0002221560955885871	-0.0014930972995459424
HARPS.2010-03-27T03.57.14.104	2455282.66734	2.9524171953767733e-05	-0.0011852559311276156
HARPS.2010-03-27T03.58.21.357	2455282.66812	4.790370499223246e-05	-9.444505915556789e-06
HARPS.2010-03-27T05.46.54.605	2455282.7435	-0.0013432179754131026	-0.0022550607162232783
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.0017733357381971605	-0.0007195373421771123
