filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0013963882479583044	0.0014429445014134679
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.003151140417056526	0.026415521754406424
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0009079731781798721	0.027293685018896396
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0012736096504149367	-0.002819293695262237
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0021700825953025857	0.030554235472606273
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.002866755196804405	0.039181633526973236
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0028970197683004916	0.02552919740527826
HARPS.2010-03-23T05.39.33.014	2455278.73816	-6.675803151619497e-05	0.028312296404068182
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0031971334889853735	0.015558278648102553
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0026783547376805945	0.013364834957583893
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.001135527179036582	0.02395870040634862
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.003361068278613019	-0.005470580996720598
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006242904864372619	-0.00010150518766538497
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0004205372500499114	0.018970982467290898
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0005356979507899824	0.03060477623345703
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.003561460238928717	0.003389845464624841
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.003529588740409458	0.01211535843285727
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.002437618267284854	0.003770366258289304
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00019740692383139505	0.026197103483754258
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00308758303520417	0.004425093213435316
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0014633699995098962	0.013038050437712667
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0008268966709143292	-0.015556189487741068
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0002619509799774113	0.01937162973489459
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00223832137458367	0.020794431806402613
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0028225979892050512	0.010564847362929841
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0006327703704477748	0.006958526789524466
HARPS.2010-03-23T07.20.21.932	2455278.80816	-9.930069556719313e-05	0.02204800547705843
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0014200842794010995	0.02795196323195215
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0009000588452986735	-0.0020537330019450017
HARPS.2010-03-23T08.50.33.934	2455278.8708	-6.813912308730565e-05	0.01036963401681923
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.001590957736841828	0.01461526331062113
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.002244301310819082	0.013838916810110735
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.001300924623028325	0.004621753560841935
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0003352270312966342	0.02977474955210624
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0004868000205285878	0.018366659411406805
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0002258435808649594	0.005805782621764344
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0008209544052356822	0.02672486356690873
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.002568174743467559	0.005558398875057158
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0003884207674154346	6.000664635807951e-05
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.000557571469518682	0.016431142099270546
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.001070572428445956	0.020326745020737502
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0006764195810977466	0.025784570895425074
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0008822820717219471	-0.025258215387139238
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0005289285127211823	0.021934164483796148
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0012315527158985524	0.01587521230608213
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00018024717525642154	-0.005851700848578112
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.002282044981526518	-0.025877673334279372
HARPS.2010-03-24T05.33.25.909	2455279.73396	5.031837849639608e-06	0.025797605061517404
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.002012016813095876	0.005350463647900927
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0008396783046608251	-0.01644118057461863
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0009480007569889936	0.019569543052920357
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0003715453309958598	-0.003834151851334844
HARPS.2010-03-24T07.27.36.444	2455279.81326	3.30498461843113e-05	-0.0035890363406677617
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.00046437543118046557	0.026311206641202234
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.00280113677151441	0.05397578902430289
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0015453076593984732	0.0012530787571766178
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0006708565828844682	0.010794992596296349
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0020731281064216385	0.045434681397502286
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0022509908671689877	-0.019346339512225308
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.002774798590252538	-0.0003745352098998289
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.001865248214553766	0.016157435383516994
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0017614076176930777	0.01998583402758103
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.002473092197562161	0.026941744094459485
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0007710517103534762	0.007360110509122775
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0015565965601192155	0.008873558570733131
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0017438701108837755	-0.005972167118525551
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.003865557734993669	0.030403622444096
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0015730055205082452	0.016888737257717557
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.001678977221739414	0.009717525769892266
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0010014399242185687	-0.00895291500441564
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0007471028922180282	-0.021194745733349896
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0014744346122199724	0.0019608088004858804
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0011223847306641374	0.021858115564734937
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.0007514213841030901	0.02564454784073289
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0011541323230845639	0.0060682479226893404
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.001284518800564039	0.042711412034257434
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0017790137534849165	0.024888268543177494
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0009186094885045355	0.027148853829452757
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0009265983093429351	0.01451526375660106
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0007903209349878593	0.0010968760406684375
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.00012773729120216695	0.0035258143792418206
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0017134680728730395	0.011044485986341002
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0014152402776251593	0.030403558552398402
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.001031389841734599	0.03750618373550163
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.0007419046311506845	0.0005932614679959869
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0006528672993994689	-0.014494840384616459
HARPS.2010-03-25T05.29.13.916	2455280.7311	6.0816431358289544e-05	-0.009824512768407123
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0007275118601393122	0.001170408939554335
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.00021256661222339703	0.00037137383464802554
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0014480075022550573	-0.010235186333245716
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.0015761531935198257	-0.003300508542749103
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0005704597716209154	0.018288088516541845
HARPS.2010-03-25T05.35.56.040	2455280.73577	-6.915547510541276e-05	0.002874199443591685
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.000996654315137353	0.022849706055528274
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.000728737841816528	0.02448947300090565
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.000583152317286424	-0.0071241798575789606
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0009949390253625305	0.004091923199629033
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.0009259567895955887	0.011543473124376202
HARPS.2010-03-25T07.47.56.038	2455280.82744	0.0005747126988094993	0.005831568910300344
HARPS.2010-03-25T07.49.02.912	2455280.8282	0.0005154305612346929	0.01298149752232447
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0004471042454153493	-0.00189466213426992
HARPS.2010-03-25T07.51.17.129	2455280.82977	9.958774647798794e-05	0.02258398150629326
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.00011618662795140061	-0.00013011268110552088
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.0016372108953973934	0.007578203461784172
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.0023383436799416153	0.017603758830167848
HARPS.2010-03-25T07.55.44.995	2455280.83286	0.00044165375124431954	-0.010808019381309375
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.001894750448654476	0.009300418365431717
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.00022683471576181714	0.013839482717019291
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.0016605723018347414	-0.005860781348872024
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.000592551873415818	-0.0022194630203213883
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.001026382412269493	5.0755846429773044e-05
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0013441120025954468	0.007256362740828637
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.0007016288776860302	-0.0004501327387185228
HARPS.2010-03-25T09.32.23.040	2455280.89998	-0.0016801912118083362	0.0037434840468164587
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0005593448729801024	0.0015976526662961898
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.003124054062142019	-0.007428092164210032
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.0012229999406666268	-0.02317953210632251
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0024826747813759577	0.0073650759014380895
HARPS.2010-03-25T09.37.58.040	2455280.90386	-0.0006491415086568406	-0.024675817886420925
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.001244631850232508	0.008259585963449556
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.0002825573327513998	0.015919616110635304
HARPS.2010-03-26T05.25.40.041	2455281.7287	-0.0008438612330189822	0.006767070624575489
HARPS.2010-03-26T05.26.47.044	2455281.72947	-0.002021171651871808	0.021759170411359774
HARPS.2010-03-26T05.27.54.039	2455281.73025	-0.0028797080844002246	0.024563981855560968
HARPS.2010-03-26T05.29.00.912	2455281.73101	-0.0007297494808081964	-0.015479319720443696
HARPS.2010-03-26T05.30.07.906	2455281.73179	0.00014910807115111124	-0.01050846733205335
HARPS.2010-03-26T05.31.14.960	2455281.73256	-0.00045284014091292253	0.0011897870591491833
HARPS.2010-03-26T05.32.22.044	2455281.73335	-0.0008544372555850668	0.01603605262005492
HARPS.2010-03-26T05.33.29.058	2455281.73413	-0.0010403561789798306	0.022700565651951554
HARPS.2010-03-26T05.34.35.912	2455281.73489	-0.00034520401888730697	0.016852802742018946
HARPS.2010-03-26T05.35.43.056	2455281.73568	-0.0007408761875318266	0.020021359158861274
HARPS.2010-03-26T05.36.50.030	2455281.73645	-0.0014789873341083033	0.006275005832859559
HARPS.2010-03-26T05.37.57.033	2455281.73723	-0.00036877488628459947	-0.01838061484909559
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	7.959143773860883e-05	-0.0005908029218777422
HARPS.2010-03-26T07.35.08.930	2455281.81861	-0.0004884422346268037	0.026293478336626208
HARPS.2010-03-26T07.36.16.044	2455281.8194	-2.1865876635760116e-07	0.016971080115771864
HARPS.2010-03-26T07.37.23.008	2455281.82017	-0.00016370338510369892	0.009262044029089367
HARPS.2010-03-26T07.38.29.902	2455281.82094	-0.0005711086130230835	0.003291198170178311
HARPS.2010-03-26T07.39.36.907	2455281.82171	-0.002140264192247439	0.013742693790263383
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.0018724466061424295	0.019296306187867485
HARPS.2010-03-26T07.41.51.034	2455281.82328	-1.9632843238993503e-06	-0.012222229231326431
HARPS.2010-03-26T07.42.58.058	2455281.82405	-0.002805856807802012	0.004086927401827589
HARPS.2010-03-26T07.46.18.999	2455281.82637	-0.0009406557978738674	0.009691735358639986
HARPS.2010-03-26T07.45.11.925	2455281.82559	-0.0024732261395207533	0.0020888090099528966
HARPS.2010-03-26T07.47.26.043	2455281.82715	0.0008650277453280352	0.00913573908468801
HARPS.2010-03-26T09.10.04.120	2455281.88454	0.0004491706083481463	0.007157760865269536
HARPS.2010-03-26T09.11.10.925	2455281.8853	-0.00060983649539608	0.008561053305849109
HARPS.2010-03-26T09.13.25.052	2455281.88687	-0.0016202676655308558	0.019716002667721888
HARPS.2010-03-26T09.14.31.916	2455281.88763	-0.0016268048331686575	0.023071520113265187
HARPS.2010-03-26T09.15.39.050	2455281.88842	-0.0002528545163931511	0.019987152617055304
HARPS.2010-03-26T09.16.46.054	2455281.88919	-0.0001803337105480955	-0.004146564378001982
HARPS.2010-03-26T09.17.53.038	2455281.88997	-0.001304846550696439	-0.006084885266125939
HARPS.2010-03-26T09.18.59.901	2455281.89073	-8.264302882554876e-05	-0.0055713046847521985
HARPS.2010-03-26T09.20.06.916	2455281.89151	-0.0013160519377817311	0.03104809670609865
