filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0011254533601828462	-0.004308684697886922
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0004999215494188053	-0.0008915575742376447
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005702229689779002	0.003021390039841698
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.00029006761595426386	-0.0012279911684489608
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0010624789382714646	0.0004578463869796545
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0018153924116521636	0.0016394634553856813
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0002254344440151358	-0.0025886999231996555
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0008798652407205186	0.0033734247170856824
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0014545396700161493	0.0004943711127550765
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	2.375818369162864e-05	0.003291323640744359
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0016504641716707927	0.002967948567828671
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0008546115901686185	-0.0007530911259786555
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00010665259996251358	0.001890295110239526
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0012204742809783173	0.0005105886519990444
HARPS.2010-03-23T07.08.07.090	2455278.79966	5.0932088027387835e-05	0.0023022219098955965
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0009715411354634619	-0.0018890081799183278
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.001020673859134929	0.002528567376283042
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0010192030159521972	-0.0028644015407272017
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00039454790149712817	0.00030892593275733127
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.000686819373127088	-0.0006187669185089284
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.000429618601321516	0.0015445173890090702
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0008396474432263628	-0.003600700113133848
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0009138578345424827	-0.0017290964023759514
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0011981170277788138	0.0017323811133331812
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0011656913692912785	-0.0022066335640318346
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0014121042555710849	0.0017454541019985559
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0002055719662732322	-0.002062091923633824
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0017141166931627962	-0.0005964335032732082
HARPS.2010-03-23T08.49.26.920	2455278.87003	-2.4222074161552875e-05	0.0034332624740590623
HARPS.2010-03-23T08.50.33.934	2455278.8708	-6.314736556401795e-05	0.0006993195556384002
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0013077602271807315	0.0008507221777295237
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0005207820329954873	0.0021960992999652262
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00032302017657165767	0.0005012729348038425
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0006937886589422082	0.004916406721562017
