filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0002042295362337592	-0.0064964837745628
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0002849337462722881	-0.0035752275940851286
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0016189072002180875	-0.000932628850673467
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0017067942740312605	-0.01048510340165587
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0006584301191262564	-0.003359590180429084
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0006419362852908192	-0.011003603129242867
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0014343908067244674	-0.00765769258885074
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0002668937164456142	-0.0024093939518115004
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0006116753648893153	-0.0019226713721144373
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0012153961998965367	-0.009960020692246885
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0014029427698559872	-0.0064702760915062996
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0009557755127650264	-0.004257517776337316
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.001984775392337226	-0.010609896311228995
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0009811301212541348	-0.003970634807507256
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0014660712041294985	-0.009368724806803619
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.000457369899503057	-0.006490187832561278
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00031728455323306546	-0.004458237181002689
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0007961170946753929	-0.0006315802305056906
HARPS.2010-03-23T07.11.27.932	2455278.80198	-6.759354194139877e-05	-0.008498625953189176
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0011718269522203613	0.009981103693892157
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00025752196484134915	-0.005953408798767046
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0013425396962693447	-0.0075443170292056605
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0016934119085635717	0.0041139153734265355
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00036400793218025753	-0.013242917954138345
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00045217402706143736	-0.009415121923108338
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0012358087003339641	-0.0018820588869022936
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0005963425410350791	-0.007640483814305821
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.00021168797981130233	-0.009591860897063542
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0009844758260706295	-0.005613738407218016
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00011793135293395717	-0.009640619299259523
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0010547510568024718	0.004567696969902668
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0005832337524945965	-0.004987669661653427
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0011206253141698085	0.0017138802415931353
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0004480572300972375	-0.0033292858625185717
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0008004269503951362	-0.012493487483994592
HARPS.2010-03-23T08.56.09.203	2455278.87469	9.324967141676214e-06	-0.007335603344285957
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0009611403886011819	-0.0034647912568472883
HARPS.2010-03-23T08.58.22.901	2455278.87623	-2.9004336469019874e-05	-0.007460920074009003
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.00043760747490055146	-0.0012831136064581639
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0004706140329930241	-0.0052338841307508766
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.00048154797999036824	-0.007013949858323598
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0009970254734258917	-0.005329132237856138
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0005744670108139817	-0.011285447865860831
HARPS.2010-03-24T05.28.58.903	2455279.73087	7.889643424261559e-05	0.005778931147540467
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0007207494383477059	-0.0006296037322980341
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0018252656436376674	0.003979067443573681
HARPS.2010-03-24T05.32.18.895	2455279.73318	7.455251415785354e-05	0.004715809341954147
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0008713299690767276	0.0051392641088435775
HARPS.2010-03-24T05.34.32.913	2455279.73473	-8.629384761590307e-05	-0.00484538197888007
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00012849844573042347	0.0007590384031630482
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.000507067421248148	0.010269015401834114
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0017544197716220743	-0.0012612079309232138
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0001765604969704085	-0.002649910245043019
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.000244929046596033	0.005996756526448044
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0006377046885107721	-0.003105103755345562
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0021238462301001685	-0.0011177386821548119
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0006452834636223636	-0.016698380859686668
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0007990583224767089	-0.0060476398495825645
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0016263832318764002	-0.003936651807699754
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0005413543179145182	0.008379327581554685
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.00024042608321009001	-0.000842463748498945
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.00034206231351001864	-0.014978613715522004
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0007868137927356145	-0.008705621825396359
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0005710215401322806	-0.008450500999644617
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.000322706624761253	-0.0007370209076166256
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0008472281803755342	0.008299232505709297
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0004948944467344078	-0.009671029830903954
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.000189271325675523	-0.00018013780544667846
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0006023923034707804	-0.00027770536046700656
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0004591581325804824	-0.002681092460801393
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0011778621501462312	-0.0058337802494735636
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0005250198380309468	-5.5669237833511076e-05
HARPS.2010-03-24T09.24.43.910	2455279.89459	-5.344403369306738e-05	-0.0065535546931386746
HARPS.2010-03-24T09.25.51.183	2455279.89538	1.9962108562852125e-05	0.0013187883453337212
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0003841823858323716	-0.004586187076995096
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.0011114884409480583	-0.002813572626279348
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.00019835548655892685	-0.0027294149940642054
