filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0015041092547601843	0.0022148115722553374
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0037582792800325672	0.0032963793282427822
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0038135364093811676	-0.0018222558438372172
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0020590051926993222	0.01468840929600601
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.002875154610447909	-0.02005383157684104
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0014909557730591555	0.018533963194775183
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.002399273616523834	-0.002733615891552965
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.001794216195863261	0.012967153965824485
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0020360696141804384	0.032541060982732795
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.003720165744548162	-0.00022409498568576325
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.002055347688499435	0.013404640204948581
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011780080705008843	0.002226383463177939
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0016302701321097984	0.04044788485805406
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.003172638028685089	-0.019411129069824895
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0025718288784033	-0.02566360874285678
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.003571235216776252	0.011259076973576088
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0013871894549924598	0.00222176701010679
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0035658282879896586	-0.027152190619522232
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.001993140219953173	-0.020140618647888076
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0043745892811893295	-0.0057733919701303815
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.001080746579097429	0.010073771878697624
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0024265713887096957	-0.015893747579336592
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.002776377205039786	-0.008621495326612605
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011949616381116625	0.007805776328760006
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0038472753303084297	0.002304769309871224
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.002767463650603148	0.006048032347215404
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.001905468795926197	0.05078204663953667
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.002497932215325294	0.008094062420978432
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.00291523191477947	0.01983807876456023
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0016808919116736581	-0.0017220932389796495
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.00267694823865228	-0.0039584368198157804
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.002893585205154139	0.012361899195684645
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.002339162972177404	-0.004117108199328756
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0016403967847919581	-0.007406466049930449
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0016063547973635796	0.015657818964142978
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0029784090503822713	-0.024419901939124466
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0013382066467666895	0.012791339915203315
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0010963496812638853	-0.0033528183730715533
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.00258502518122383	-0.000324748397926955
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.003294038112216979	0.016081311555776967
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0031337353718942644	-0.030143078805746182
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00022317943623848048	0.0458767091877631
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.001621595877193278	0.0421574010910597
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.00271226459282188	8.6069689942736e-05
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0015277975126231434	0.024384348508568632
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.002079456736675034	0.02728271973053875
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0019340410667036561	0.013010721766066657
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0030346157480901593	0.011469836677942657
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0005654641605469691	0.004943475900664129
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0011071333299309267	0.014395709653242328
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.004409365527097677	0.017780424135802386
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.003510978415101193	-0.0020921947594547685
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0015306161900286227	0.009870701593569953
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0019301188202388302	0.008876200927239397
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.004137293712191299	-0.02867849398996447
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.001044264409722094	0.010511533646505589
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0024337263102748854	0.006891094994055935
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0021278918654235686	0.005982710892916909
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0038480115277164033	0.025278971358206892
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.003442460442898597	-0.030723980189665046
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0010926886935683138	0.008618952620929488
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.00046496367369309956	-0.006134986900762307
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.00342381000084578	-0.012913736197871506
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.001482692233828913	0.006915226407218089
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0037705598668049058	0.01789239479426752
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.002947661631509081	0.009286840522578776
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0013331913915767123	0.01368387350664424
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0026081479283679068	0.010496000060809862
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0012373012243816514	0.011950152619774279
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0023650581010509083	-0.007152503909771957
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0007350817048957873	0.020436390028906848
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0029435340975063687	-0.010998556504619783
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.002558510936722253	0.0289304588172159
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.002275003077432824	-0.007846996751079693
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.00208310196054006	0.02092903713385086
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0011713029307650273	0.014402621387039405
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0005892579199018838	0.011653031681919446
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0006017245267950986	0.009566522085022289
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.001534712860832239	0.03349401554777276
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0023354630358134927	0.03771582029617293
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.002773252928225441	0.012002145247450358
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0026965262626702127	-0.007155598998202617
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0021473766338164185	-0.025046677568939524
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0025399716054488788	-0.0052815602105158455
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.0015046448826283696	-0.00463890545342438
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0017052468385788055	0.01305092908569283
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0027150694136490504	-0.00457765925808018
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0028009892543414904	0.03738423196606688
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0020991055599727773	0.010907524399897062
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0011576031343328776	0.00031926870536769236
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0016171052100828367	0.019487132761859316
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.003115711636586568	0.025732338175177283
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0029254900746916957	0.0013887548954858442
