filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0014640667254814867	0.003997645911165026
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0017925204594340764	0.004896782524081655
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0014900935568440132	0.0014214432434809243
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002282804049926645	0.0017717702440069871
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0017688861454442006	0.006777066690689559
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.002002743951415224	0.005867058971109618
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.002217065052440288	-0.0019922858199892257
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0015978948385668192	0.0019268925436518591
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0014922956144120378	0.006061876536954336
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0018925219744593304	0.005943400080880901
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.002573692515640991	0.0018615349243673585
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0013844179822298398	0.003682184638664099
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002296337691371419	0.0025805778490638476
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0016280974110578319	0.005540305203638685
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.000953963217134675	-0.00019487956571895282
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0011895576921111838	0.005665546769752949
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0016686039466940914	0.0036737277010863156
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0015905836966568537	0.004751181347509292
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.002201250177433451	0.002070354673180619
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0013002289830944113	0.00900382505696351
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.001772882507755141	0.0011589059505947574
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.002356400064674494	0.0038548555702515586
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.000532786604111448	0.006344657305382362
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0006004523308556649	-0.0007783705107178296
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0024272419679182574	0.004119299661196063
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0013772931603575325	0.0015639093985532204
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0016911219813007393	0.00468356934969727
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0017512561307424675	0.004902233649544563
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0026249006855699605	0.0030718017219936167
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0016932339240037261	0.004582963616550861
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0020983257200215604	0.0038965014105057927
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.00180214721944735	0.0024610567947292994
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0009969047695560058	0.0023674046702726326
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0026752585378085206	0.002565497849992826
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.001973909731781338	0.003663086829726492
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0017998230674487537	0.007694645468379613
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0016485544585875971	0.004666831802292104
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.002022393191089151	0.0016498086443150761
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0016599308787023886	0.005827510973364092
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0005185015065123454	0.005047860919709435
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0006742334524108051	0.006587275611513399
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0011332111493848347	0.0020705317517257793
