filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0005290735847861198	0.003367079106371129
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.001089031098115456	4.80155157688289e-05
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0016379175873830467	0.004270401482771802
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0011335949750070958	0.0008830346888974994
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0015576916671590187	0.003822711967028214
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0010952098457542346	0.0038489320252402814
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005644276133553173	0.006333102622652853
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0017911678352463235	0.00739946989518836
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0006280395327297851	0.0033264743850931477
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0006795209102895933	0.009299815716708792
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0013680760317897453	0.00842652569048985
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0014420415203871594	0.0008469146573581998
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0008757068317221773	0.00545654158811093
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0010761845684872306	0.0033312381916359435
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.00040885262372636913	0.004221941525079265
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0009595572597008395	0.008277739142945717
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0014290707058139175	0.008324106489656535
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.001201111076438193	0.0006814856532728619
HARPS.2010-03-23T07.11.27.932	2455278.80198	3.264609724208948e-05	0.009567257030058118
HARPS.2010-03-23T07.12.34.916	2455278.80276	-2.6766686428864864e-05	0.006610613000649912
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0003049716850541873	-0.0029199482542253685
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0010377234189448948	0.0076853471101857584
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0005109882879943538	0.0121682935114108
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.00030745610531226727	0.01149320671712084
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00011154300370224129	0.007011242375494997
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0004243009837785472	0.002969011332715432
HARPS.2010-03-23T07.20.21.932	2455278.80816	-9.231656600197095e-05	0.008902806142990882
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0010500073591424	-0.0013103430492776846
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0012043454084250435	0.00671449803289681
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0013966739486131828	0.007668150205653146
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0006485627833337561	0.010991486976576925
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0006248762190305302	0.008473109602472495
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0013866339687829603	0.001994242521042966
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0004627360269950113	0.00475447891352887
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0012473133183289933	-0.002537295759149183
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0012510588973278604	0.007932158096567221
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0011984747110190272	0.009183079914601211
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0014965958813763678	0.0020039675632259613
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0014389333607052082	-0.0021953687979381353
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0008131733525856096	0.0031877878424306783
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.00027339174869781615	-0.0024064284319552653
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0009852896539159905	0.005316928511737595
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.001601130593911271	0.005292164897392815
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0004917137598511515	0.0061835119960296225
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.001342597331688259	0.0005114617800371368
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.00046587307518586155	-0.0009421858905576119
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0012094487642087509	0.001923703140316313
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0007027909515011855	0.003155930843298682
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0007674104363433676	0.0009211479427672087
HARPS.2010-03-24T05.35.40.186	2455279.73552	-1.9529807847571196e-05	0.007925105117864262
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.00025896772397257154	0.00910385254526147
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0009242024894203933	0.003424358974041364
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.00010474957437401369	0.0009114052802405848
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0008902812536248743	0.012511098032139123
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0005223736455636819	-0.005206385472508401
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.00031503756659193504	0.007500085585080307
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0001680463765693878	0.004658475672400297
HARPS.2010-03-24T07.32.03.919	2455279.81635	-1.2846949725021578e-05	0.002775810184295291
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0002524400950002133	0.003789958420898687
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0005118054400290611	-0.0009524619175516058
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0015604812932858735	0.0024536270562127704
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0004222582138454897	0.005584471435703953
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0002954570415697297	0.0035119545557872334
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.00092661047781189	0.0021004179568714365
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0004346545054787032	0.001880376520617233
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0009375474351368038	0.0024717827569165074
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.00031591280055085836	0.0005494780641329688
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.001754300035672359	0.0032289338485418373
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.000611227598504991	0.00010792443729312762
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0017684542443400742	0.007515771579679864
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0003043865337302969	0.0012253618823342416
HARPS.2010-03-24T09.23.36.916	2455279.89382	7.113957895459126e-05	0.003281329432060387
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0008836168218750877	0.008432163526025382
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.00033847105463927517	0.010863946806263902
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.00046127045283663094	0.00015326499365653223
HARPS.2010-03-24T09.28.05.091	2455279.89693	5.121488433220232e-05	0.004210540687771602
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0008244668158645284	0.008638606177037489
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0006125169075231191	0.0012455652333351885
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.00041196385351836937	0.0015625842642861265
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.0012639910348406257	0.0021583261707233126
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.0005824992015287643	0.00496141657719118
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0011837869739437267	0.002851896006195398
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0008061792067724649	0.003612270053354405
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.000660328645594184	0.0038174137255994056
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.0006584096759324809	0.006681367848396458
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0006615764520945285	0.001405223658110799
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.0006406099527117009	0.0066552403314183994
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0007728341504447864	0.0019350255786467763
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.0008319583270140309	0.009468198781664383
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.00016029932164305375	0.007565353988489565
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.0010561278869233165	0.0068592046130858675
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.001487568902942339	0.007654488823265582
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.0013575455574266506	0.00465570971458118
HARPS.2010-03-25T05.37.03.054	2455280.73654	0.001300615892862677	0.008236404361723015
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	0.0008012443509333222	0.003659539025496983
HARPS.2010-03-25T07.44.34.906	2455280.8251	0.00047450825009356056	0.005221279102204823
HARPS.2010-03-25T07.45.42.040	2455280.82589	0.0012698575681107632	0.0034272123125166365
HARPS.2010-03-25T07.46.49.034	2455280.82666	0.0011851322144277535	0.0026008790193829956
HARPS.2010-03-25T07.47.56.038	2455280.82744	0.0010437483833715924	0.0022301541125772095
HARPS.2010-03-25T07.49.02.912	2455280.8282	0.0005230164756006644	0.0024487207639174446
HARPS.2010-03-25T07.50.09.915	2455280.82898	0.0005119745315002277	0.004359158261927343
HARPS.2010-03-25T07.51.17.129	2455280.82977	0.0006765842789773966	-0.0022187078722986087
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.0005206211912993115	0.003492135515016148
HARPS.2010-03-25T07.53.31.057	2455280.83132	0.0007767236301553317	0.003565994115287796
HARPS.2010-03-25T07.54.37.911	2455280.83208	0.0003784824174585264	0.003740983555120314
HARPS.2010-03-25T07.55.44.995	2455280.83286	0.0008564894413577619	0.00568463183213308
HARPS.2010-03-25T07.57.59.033	2455280.83442	0.0006127674124990528	0.005190297202565697
