filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.000816921839158203	0.009657059422411574
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0011833242160385696	0.023687104038666695
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005080582483686926	0.004768800181417787
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.00021932083764740365	-0.00543869094093774
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0001709990535897839	0.002349912204260174
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0006000549230831077	0.00972372549799505
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0012231367310935235	0.018095884653340222
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0007625257973807394	-0.005842439888116391
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0004355346550865457	0.023819422501272225
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.000312928360172339	0.03592842834939114
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0004627092246002058	0.01964255684415439
HARPS.2010-03-23T07.07.00.166	2455278.79889	-6.257906568637561e-05	0.02026826127484116
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.00046048035822829965	-0.002904989733759078
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0009627151801399952	0.022235789504236103
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0011066144628604844	0.015440767028849334
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0006194319337611821	0.013227979641383336
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.00044142707558752744	0.0062326449356461255
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0007307351775748842	0.004822957598266675
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0002409732740884837	0.047936255311105236
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0007486860119599399	-0.006319948852980928
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0007503468928029567	-0.019594173668534665
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0002038984535769658	0.021505693735850318
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0003849565252351743	0.01642480699489879
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0005709786154987665	0.0030771953738658597
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.000710804598388265	-0.007470981167352675
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0010879411980488478	-0.0021902952162133893
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.00029485548553095654	0.019189740210699635
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0008202957053012822	-0.016098796067238963
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0005911052029589178	0.015648156825557535
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0003856069619889975	0.012882354279120656
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0014580144093587516	0.010054488515640503
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0005005266688971481	-0.01084582154936753
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0008608748892436098	-0.0070528283671695835
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0010229886418689198	0.0071048864882257146
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0008176162538241473	0.005026314744990823
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.001138548989210434	0.011712804789481224
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0007374873402095262	-0.0010665285291047155
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0003791759890197868	0.001344241671181745
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0004743630418803002	0.017163112376681555
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0009283864069773327	-0.0018489083818257201
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0003376184757671467	0.006252010869519986
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.000738637978592079	0.0030576531520573047
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0005565499158235451	0.03135201117259612
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.00019609034220513646	-0.006344598170666682
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0003520134025779905	0.0067014166577640255
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0007921487596472576	0.0042513323938339065
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0011707028576330484	0.006789386997072322
HARPS.2010-03-24T05.33.25.909	2455279.73396	5.370014310214935e-05	0.007152839147967716
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0004502788769201981	0.011120900935495226
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0007538023701173156	-0.006548052839093543
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.001493535723702275	-0.008277077414663658
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0003406242594741551	-0.0011778965999995616
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.00015602696265464044	0.022929826945290555
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0017009320600689026	-0.022331579305807203
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.00015161500565779576	0.006678102273935171
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.00012337625963821823	0.03015745174984097
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.000390126455312198	0.03736545378028777
HARPS.2010-03-24T07.32.03.919	2455279.81635	-8.211894013497615e-05	-0.0058250239829023
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.00043973617238961715	0.021597479267329578
HARPS.2010-03-24T07.34.16.917	2455279.81789	-2.4069958743218004e-05	0.03296496872351573
