filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.004270320026919215	-0.15094918659863532
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.01895612069861247	-0.06314552321965161
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.018970035846443266	0.08185455714460632
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.007097074501745521	-0.07106516763459658
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.001013210088649231	-0.07269922763269232
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0006831336906146061	0.17997408572468276
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.0004990383445704422	0.047765789459121244
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.0016102157785884896	0.1164321858509133
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.0036634588792315015	0.052653631892227715
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0004264752317527637	-0.057607782997138424
