filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00573623151096646	0.005860087033404238
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.007458864434303945	-0.00026726023642531516
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.009933417935569101	-0.0030381479262922007
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.010128265128785119	0.00386692157995272
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.007785578923006103	0.006028571908851754
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.008473468653503718	8.649355345502485e-05
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00743664933259467	0.0027420655752126155
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.009247122661441133	0.008350033123729395
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.011999961834676203	-0.004206190189772974
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.008019674147092587	0.0033111005476818
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.010675163672123787	-0.006928479792393638
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0038589620278266586	0.004721485956413973
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0066949283228583826	-0.002173429274767935
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00963935029828827	0.006179328402448059
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.008318903668619971	-0.002994044956359465
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.010244090133049189	0.00010008861513122191
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.006136401446632146	-0.0013608896485626243
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.010815772898832397	0.00015876719236040948
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.006657668141675463	-0.0035429087248430857
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.005890963231178607	-8.900364861874621e-05
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.005160459157019638	0.004582420445449209
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0038369703214943852	-0.004875932526277271
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.013117841119898095	0.0077599285433047616
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.010054251532682731	-0.0009846327871187999
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.011981115761470583	0.006643205999186552
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0066095046361444205	0.007184912853199998
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.007657127323696954	0.0053912902732886625
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.007017653406526955	-0.0032376767621644653
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.007694642593867939	-0.0010050122259153138
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.008096643481515288	0.0074543085190390546
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.01222242092030812	0.006796065625132908
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.008177581680261458	0.0008415887351487239
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0045317627267518696	7.146558067350206e-05
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.008085551225912412	0.0003986128247568388
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.01023728719799599	0.005671245101716904
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.008912855374612652	0.0035413694204835533
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.01038415029591078	0.0030633799940982254
