filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0019786452227265714	0.01008451890391715
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0006123667766440156	0.011620761615746433
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.001327781847519246	0.003615619735559461
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0016797780789380645	0.011444141692590781
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0004985521871518177	-0.0041166009412541005
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0011018669345191187	0.013854854175377795
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0008986111168550988	0.0059258699472020115
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0008310605454592413	0.011944364292633347
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009186707282228014	0.005168004031671725
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00046510308772121297	0.009736006988368073
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0008851793019116636	0.011547854971231342
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0006852546689105905	0.008177921257183307
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001338860490004991	0.009220284863236339
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0012588952706473339	0.007202575579583703
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011340677116565242	0.00047746936415338226
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0015769802047860913	0.021848741622720436
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0011447455227977848	0.0062941672067615695
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0020269969894474078	0.021451848608260438
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0013231817690059133	0.011542313510891855
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0009255296688509516	0.0036609824550239978
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0009360365379898298	0.0037925824659617025
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0017880424900310597	0.00875917583883079
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0017845267522949746	0.021274854956045974
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.000417481921811227	-0.0023897166337878417
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0013842552070914313	0.010729465917542313
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0016749013516498498	0.01469089115556299
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.00119716986111413	0.010879232671006545
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0008504342614212858	0.010318553768113636
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0008174134610108301	0.006536821323545716
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00136230306026875	0.008148030436772258
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0013149243441491366	0.016720244215659763
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0019005180814705312	0.008646422675292254
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0013907647482110262	0.012438488889070953
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0009226291394738249	0.01999741317699355
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0010079691862542564	-0.001513723389427346
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0017105570508229898	0.015572430337430276
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00046368334148882924	0.006287511767331555
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0013986949684767927	0.017565583980500676
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0009386346453732098	0.009176598090601118
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0013056703262996371	0.021335944576270194
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0010744173830039786	0.0106974314982069
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0015793000851776148	0.024443471555950502
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0022217121307442048	0.016447170530551336
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0013403915007261272	0.021554341673621913
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0008701852377159319	0.008345885027291944
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0010403373434683947	0.01101120581146664
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0006630729121948454	0.004448506287628717
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0015295314832051293	0.0034452416837060795
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0011688186470691548	0.020179315256632968
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0010360523809853088	-0.0021115798109689887
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0006864222028929121	-7.705168705718357e-05
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.001206104732284809	0.03350907457767249
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0016279882567647279	0.022005823868897156
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0021748505519456336	0.01800259580850283
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0013928919983515868	0.004530751529967736
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.00218148766017194	0.04462542527214364
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0008717015785300092	0.01296479629845737
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0016212207657054201	0.004781026594995685
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0016278985431528784	0.009611892521700138
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.00065341674144563	-0.0081110397026245
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0009902107805479837	0.006874638495714125
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0018297361367601338	0.01604874836428305
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0020525330312569324	0.01989573727704741
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.001600101501292341	0.03047733351155779
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0018641635224012547	0.014200197621998756
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.00013735585548846498	0.0057908617576583055
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0009144997158026769	0.007145863095863625
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0006896583473930024	0.0014414641185669375
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0007364340773896025	0.03399936588337704
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0005170902267484742	0.02060062913248628
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0018303908166457192	0.015831131983151447
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0010285308696118183	0.013036423228004468
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0009374197973107138	0.018495936984865846
