filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0025377958202455037	-0.004033759037719853
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.003725715167644416	-0.010960998736117666
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0015282565340253992	0.0024704112909087472
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002430297643092989	0.0013894944297712097
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0018973871779104032	-0.0025783023702785623
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.002496138653821207	0.0047194503522206555
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.003575582535681828	0.012521276062863351
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00193584314653938	-0.006122105499665964
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.002723622308002777	0.0035427599361836926
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0023222409572867583	-0.009175871736507357
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0030195934920581005	-0.007668047784618048
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.00279051120471027	0.002339155684731975
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.003132987430063199	0.0011471162683681646
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.002067824206764789	-0.00653149189503599
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.002523685695597256	-0.0034509338362405106
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0037123214961406813	-0.0020606266955943697
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0031775153338194162	-0.014010448604316106
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0024728261589777875	0.004296945876588576
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0021395329011843745	-0.003624978811815671
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.002437334579352606	0.0007219742211611591
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0024299578561766118	-0.0005223059164218835
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.003270917289920457	-0.0010995369797984766
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0020697923722812627	0.007928178661238072
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.002968588515847392	-0.010924497268636979
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0035550222613984447	0.0014221409101727867
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.00338618539865061	0.0013039182633786117
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0014058542063246447	-0.005497147449806783
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.002843204365632827	-0.003135542891619658
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0021975834874176274	-0.00018377851569773007
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.002990583250664451	-0.008570196740873559
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0014781990826923449	-0.006227777269605994
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0028819244670203847	0.00850297185536697
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0023298738893646593	0.009894223464243068
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0026276658669457525	-0.009036455721831316
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0011441116159566591	-0.0014144496634937997
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.003203065643097962	-0.005869578274525722
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.002305230946027834	0.0019407747879457427
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0022521761347651355	-0.0008271719122736609
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0021962202604945812	0.012433145820357483
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0022534135106562774	-0.003283409701684503
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0021225791200249373	0.00888947876218582
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0013896703245096513	-0.002031177985197141
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0019093978346184457	-0.0098714282014839
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0023527082149477313	0.0003349739138114316
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0032090055791385553	0.0056264402335897135
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0017745116945455097	0.000919231900036177
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0025369066207406514	0.0008659513642718109
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.001390959379791613	0.0014453217799470508
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0017375325047154916	0.0031172898252673775
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0025592449723769077	0.007595150182859722
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.002428378840365342	0.008164243630735313
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0017306474416126727	0.005349606851722699
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0037485101829260797	-0.008521103550788944
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0033016085518533223	0.011372187585875548
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0025833059014590065	-0.004931482310028157
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0007197629366355304	-0.0005465478118442668
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0021613654138384784	0.022221230546955795
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.003510934066422227	0.0020782190481574148
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0015872270411870278	0.01031313386648458
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.00250973106018972	0.013288313280970132
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0030417567433271755	0.008700485874603148
HARPS.2010-03-24T07.37.38.178	2455279.82023	1.669495536834975e-05	0.002836950870546806
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.002195035701783431	0.0006832260008200475
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0025917658192291526	0.009742262402782531
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.001405575759861591	0.005625253624412463
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0033729743913565287	0.005149428644469434
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0027245786066925686	0.005220945503097263
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.003655045190007171	-0.004912126183734822
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.002036541164285654	0.0017432742330759643
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0034287688557884375	0.0002713357756510826
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.002707995612898913	0.0025260766333005114
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.002599242916560311	-0.0024402541506592934
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.003256911787973864	0.004856125449248294
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.001381088400733892	0.007680520455111806
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0029315260574078444	0.013855877979744857
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.0022191835042769848	0.0038084721479134664
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0024479934917632294	0.004470885856611151
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.002724560797081126	0.01023343820163125
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.004323152854056937	0.008181682969056747
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.001811196666001815	-0.004580344119091806
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.002242601521283169	-0.0035401222034687763
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0031439587208058808	-0.0013870791751077194
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0015690733415615803	-4.748479597627142e-05
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0019046974443508928	-0.004579000373131192
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.0022174459639616663	-0.0033436852231684133
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0024847475422389077	0.0016942827442887332
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.002233759848571301	-0.0025193735308198795
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0020488463777481834	-0.0029268958664779854
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.002407432697178284	0.00642460005761214
HARPS.2010-03-25T05.32.35.048	2455280.73344	0.0035964943774743565	0.0027668454479526927
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.001796823108093964	0.007978709945298035
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.002576179672810616	0.00582005452044998
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.003345816918229265	0.0010849773086049064
