filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0005581508796769735	0.00010385334895479659
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.001254686646417871	-0.0005224362972189311
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0002515750421260638	0.0037540513751008753
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0009645434168346005	-0.0016325885719596922
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0004535836219311824	0.003313655807783533
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0006453236280802994	-0.004420927123647944
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0009475410425602287	-0.0023000416785396993
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0007635433916412464	-0.0007824646500971255
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0006867766108327725	-0.004285099084982091
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0008554918143695552	0.0006856200939766577
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0008971212183058105	-0.0016995563399491154
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0003649719538230175	-0.003967730459347618
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0005573427554870002	-0.004057981923147658
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0006018833664907917	-0.0022151197786359766
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0004391821442690892	-0.002310808390721286
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.000971624571270927	0.0019362719157625108
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0007429247517138864	-0.0021434744918407134
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0007086171354156476	0.002601552687745201
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.00034278781040856767	0.0007780729385820084
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.00046791890561023486	0.0015302360998230569
HARPS.2010-03-23T07.14.48.923	2455278.80431	-3.842439860457135e-05	-0.002271562567616625
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0008107865688991319	-0.002506262893029909
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0010310329021753204	-0.0008214882286281533
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.001000866392427556	-0.004648153698527002
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0007853840125047779	-0.005611163049434875
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00010351587347763461	-0.002865609000377134
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0008961599391822395	0.0033107065732025376
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0004689259667122562	-0.0010458145970320132
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0009868915045641536	-0.0013595344615269234
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0007764243596393297	-0.0008653885526259675
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0006919843015811137	0.0013635441757360311
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.001026348609473821	-0.0010043853536301217
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0005730351941306405	-0.0038970774634928818
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0002843970041471878	-0.00020858454560157558
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0008276729062652861	0.0009704451212702025
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0001782307833141173	-0.005865961332258918
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00047620274105319326	-0.002620804104222274
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0004217513492741171	-0.004768787511113204
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005931664903120619	-0.0007076989565122371
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0001453464976642015	-0.002207265953432125
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0004819923958520324	-0.00045400728037625626
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005434857316496298	0.0038515138219041845
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0004887814336899493	-0.0013406773029371877
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0003746905997443488	0.00306024955505535
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.001173015207281273	0.003833496107552792
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0010572504373474792	0.0035047839273731896
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0004700181814643118	-0.0020504798274063596
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0003547932842031318	0.0016630690811627602
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0008000602804469406	-0.0002543928738467649
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0006271516079801426	-0.0022718034684834354
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.001250058930165523	-0.0005946358694961518
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0012309410760180546	-0.0028657002460619196
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.001516002872193828	-0.002819545439100679
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.000584392676701515	-0.000514531981016253
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0004023897470952458	0.0023267201852887887
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0007154366324514902	0.0005349684000404142
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0005886455663280894	0.0010592963328504013
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0014657974211105009	0.0009131378326598938
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.000762831932467828	-0.0010159506430902354
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.000874620418200165	0.0045662651100226714
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0009725171956953047	0.00279032886224706
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0010729699746098282	0.002317430628727246
HARPS.2010-03-24T07.37.38.178	2455279.82023	-7.69325002275008e-05	0.003616849583584769
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0011748527132813375	-0.00749221559392832
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0009294200945414731	0.001606157322327162
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0004810714301363716	-0.004498882670716631
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.00034520023672628434	-0.0021534737073953814
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0006851370660669805	-0.0011956640880543823
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00029238960686169885	0.0027932155657606206
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0009653688528462783	-0.0038636967728324922
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0003579560766980929	-0.0003073181425827798
HARPS.2010-03-24T09.24.43.910	2455279.89459	2.8085454282989416e-05	-0.003711814942446545
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.00035854086805516396	-0.0031937638441046357
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0006980577711408936	0.0002441649365056975
HARPS.2010-03-24T09.26.58.107	2455279.89616	7.551509577615972e-05	-0.0024570746612430083
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.00031135058400737296	0.001633962651540699
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.00022616413726716115	-0.0003698794340243339
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0007811185247858143	0.002272401127382029
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0004516199498239263	-0.0020628738920449585
HARPS.2010-03-24T09.31.25.912	2455279.89925	-5.162803235540829e-05	-0.004716011550888521
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0002997341499700472	0.000964039310041187
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0001871172075577097	-0.000647592858467716
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.000593886348438568	-0.00027869427426097104
HARPS.2010-03-25T05.26.16.057	2455280.72905	-8.128973164867592e-05	0.0019860556764024206
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.00016171805935624216	0.0031062927938803053
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0001452018533426239	0.0007662510770675146
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.00010412358950264805	0.003232894420355903
HARPS.2010-03-25T05.30.20.900	2455280.73188	3.707758278966858e-05	0.0004966767291849639
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.00020257538559830492	0.0011126221152535365
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.00032477701288263577	-0.001702351819312664
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.00010579171553018045	0.0017470782055535317
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.0001562880327791664	0.002395698823325243
HARPS.2010-03-25T05.35.56.040	2455280.73577	-4.377004971392057e-05	0.0014917779074706816
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0005837687149401278	-0.0010311473741571042
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.00038121004105526096	0.00036437265264765983
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	5.411606431278449e-05	-0.0020089804128748945
HARPS.2010-03-25T07.45.42.040	2455280.82589	0.0001979395358814135	0.0009287034962880414
HARPS.2010-03-25T07.46.49.034	2455280.82666	0.00022723403742910993	-0.0024527070511299875
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0002474069112805654	0.0015260901428806317
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.00042929183513266137	-0.00022157880297202226
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0001439828716330478	0.002275052142752587
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0006196886317368053	0.0015158593208473015
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.00020750461034066997	0.0018840174721631575
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.0002257415372898984	-0.0006167807885094634
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.0004288764593946876	-0.0017269819516303464
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.0003377663113042036	-0.0023917269734130553
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	0.00012541053680313784	0.00026956754423035356
HARPS.2010-03-25T07.57.59.033	2455280.83442	-8.441563425465579e-05	-0.00013022087609138033
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.00014119565334283013	0.0012264238403003613
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.00044288737652831855	0.002061494397031849
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.0008058993197988982	-0.0010259543859900688
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0004045198804054854	0.004621553833609182
HARPS.2010-03-25T09.32.23.040	2455280.89998	-7.428505948756921e-06	-0.004614109544214484
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.00024523138570326045	0.0008038597269983683
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.00020019262996423792	0.00037180145952486754
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0009698104993215163	0.005357032279927454
HARPS.2010-03-25T09.35.43.992	2455280.90229	3.3756513077612156e-06	0.004409552544129669
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0005693473611987788	0.003011977915250763
HARPS.2010-03-25T09.37.58.040	2455280.90386	6.380464250482194e-05	0.0005641118977232074
HARPS.2010-03-25T09.39.05.254	2455280.90463	-7.010897977752424e-05	0.00015207188502108782
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.00032179557933674973	-0.0003839721355138881
