filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.002983002017137051	-0.016111388541276028
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.001814994486873903	-0.008571613092391184
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0006108082604207402	-0.01138765603389369
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0014349200349300306	0.011749537037754276
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0018108448720496747	-0.003533830731171639
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.002262773092687418	0.01381433885208283
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0016512555757864204	6.105627664010349e-05
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0016976651140402047	0.0013995111179871955
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.002405667750510712	0.021295434950512337
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0015344273523527608	-0.0017179177640893606
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0014867252891007598	0.0122193777870645
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0017813743577808029	0.025693856968183937
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0014309361689825756	0.005385827962658629
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0007069808702501637	0.008353213486481437
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.001194028555039376	-0.015890667146366333
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.001516151618263497	0.013617709126498623
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0008816062643098787	0.017021937957579114
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001680798708094141	0.02439089869745792
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0005180846854609972	0.02030871810800483
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.001364227944409531	0.009962870408916746
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0026662040568524127	0.008905516323621798
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0013710335016475616	-0.010676661489289252
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.002832652759414559	0.02974330193681385
HARPS.2010-03-23T07.13.41.910	2455278.80353	8.904903294576834e-05	0.034406151806729235
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0016517059645101008	0.0018732927308178215
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0007949789438665041	-0.014386726640582603
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0006871204721645218	-0.004139609188565929
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0009352942440574511	0.006423446514847608
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0018044868283459575	0.016043826756612756
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0006662498726981328	0.0011708201942342011
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.001527661014419933	0.03745152142795971
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0014791174941331002	-0.005393758359953926
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0012727326088090264	0.015328310493520014
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0017531670542875132	0.007755174153766697
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0010121001363813014	-0.008914194511743467
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.001758826715911321	0.004853807814780398
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0006883590626818373	0.019372524111945455
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0010285296405271509	0.011674708983152593
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0017083189247178682	0.02177444844842813
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0014126298730479149	0.0031490830750942056
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.001013107596497941	-0.014542555353805664
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.001645026669630272	0.009857232715849484
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.002768281335849384	0.013449101657746043
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0007765496143512808	0.02332343687441374
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0010522082742844237	0.013814379701674762
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.00239971317353219	0.001429133233136426
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0013241149354253667	-0.025333157746560087
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0017225145231053295	0.010645911732258151
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0010511744178406568	0.0363080886871231
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0017134204810052912	0.009289612847391826
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.002040217411359552	0.010196679182844948
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0019524286901669754	0.008418287851754469
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0013977452162442128	-0.010547280504203727
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0007804051886036054	-0.015088823983763211
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0022680663248133377	-0.006656859121929148
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0007047491938384194	0.009967391482435417
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0014947796799285574	-0.027442935879869568
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0019105800478772877	-0.00409160465308811
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0007061986463057809	-0.013189774010516464
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0005028520510284946	0.015349340477927687
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0014029832532472012	0.010311794654273676
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0011304144335170217	0.0010709144336971121
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0003631054287728335	0.016349914887777484
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0014459499976310446	0.01487185501614241
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0010842026153808472	-0.008999282667978559
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0014221089157878041	-0.005487157024466338
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0019113584032642015	0.0015437408966330057
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0012157035207954012	-0.00946296521776957
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.002087203444822537	-0.005698583294650117
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.002063072587077788	0.0006960497204806515
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0019240627318365523	-0.006880564177899506
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0016581004542102558	0.024565406669833978
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0010013911707773874	0.003478256230639243
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0008835746833348577	0.013335923923083914
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.00032702829135106213	-0.0029091829053671248
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0018200300434700392	0.0033922665051013823
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0017264175089995175	0.02773474289799238
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0014548467421554682	0.02145227912822767
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0020658794179672256	0.015073181762109478
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.001996102737184892	0.013556507770789983
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.00177127523657178	-0.003629258265063884
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0012665991851015263	0.0005869442331101205
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0008700193606119659	-0.004855555715420623
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.0006370707891265699	0.019960274018024027
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.0018732123938300675	0.016678101770106313
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.001689552336309037	0.028332830833008416
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0014208548151950133	0.012598683882026007
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0017754563709224901	-0.006872739499128366
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0016174333746768717	0.01233701901440254
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0015449541538523886	0.01702960375105822
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.0011082620204580101	0.03919009657168271
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0012389176974876156	0.004317275845607371
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0008332066066486612	0.012756530902280128
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.001227653952394376	0.018902782352594683
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.001532537118351399	-0.00492624847018619
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0008933110520142535	-0.002319474184669712
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0004151933296897389	-0.010578331331345447
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.001563267046601484	-0.006514402558869481
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0014583372350598115	0.020672857678466494
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.001055916164763176	0.01469292354409757
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0009709926201928709	0.022072680679449452
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.001055995425213766	0.018134441858705497
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0011657362563319564	0.03046150560808325
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.000979641652610722	0.005160925931386062
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.001438736966808444	0.020309665457104442
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.0011567445471983868	0.013940049274624888
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.0013806764873847846	0.01795546808775872
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.0009814852502384062	0.042565515594810255
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.000752032724373649	0.013570895918961101
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.001202410376962963	0.02250418751387917
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.000371791556312419	0.015826028920183588
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0013082770025084024	0.010965913853064002
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.0011056163832148262	0.018946654220622472
HARPS.2010-03-25T09.32.23.040	2455280.89998	-0.0010942096321797023	0.007040076204819945
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0006734038933782446	0.0003240820679399903
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.0008066032950377922	0.013465755746988162
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.001153194354939765	0.031117684231391052
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0014946073081692234	-0.005438798388251342
HARPS.2010-03-25T09.37.58.040	2455280.90386	-0.0018942514509876457	0.010808498442892223
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.0012709215647012317	0.0030874919829935177
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.0011427737054671137	0.025669558521453695
HARPS.2010-03-26T05.25.40.041	2455281.7287	-3.3372965235518444e-05	0.0027468674186065245
HARPS.2010-03-26T05.26.47.044	2455281.72947	-0.000796124312799208	0.017579993521595005
