filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0005168662939378638	0.013297280439648618
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.00024170693262299324	0.01035829806294064
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0007333766256938554	0.006771327024528873
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.00029515356979006695	0.011532039893057844
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.00040343451938643223	0.009466397223973133
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00041950247949071133	0.013369559117889285
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0002305561999649678	0.012460836604854864
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0005080723791984538	0.010991815884024536
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0004256586400780725	0.015746784777148637
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	2.0196312273643187e-05	0.012703744649538162
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0005050766185760544	0.008475773719753832
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0003177004688729234	0.016802624300432445
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00030214877575537955	0.015221899277616635
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.00042148628638682267	0.01798915440595117
HARPS.2010-03-23T07.08.07.090	2455278.79966	4.865567641641887e-05	0.011631454490970139
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.00040745617531387545	0.014751717826236854
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.00032929815597538815	0.017482125258184267
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0004052923294728495	0.010490431562981128
HARPS.2010-03-23T07.11.27.932	2455278.80198	5.0899196677146786e-05	0.012368210161580073
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0006093736891892786	0.010737175272790944
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00043870349728975384	0.018603608352867784
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0001683086289381827	0.013869029248586795
HARPS.2010-03-23T07.17.02.171	2455278.80586	2.4269113550228547e-05	0.007237314596801547
HARPS.2010-03-23T07.15.55.087	2455278.80508	-9.938293011905536e-06	0.010882452685177957
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.000486182354229367	0.015123372842837046
