filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.002764866549890197	0.0028247779245903493
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.002470981964240603	0.0003699892212749578
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.003450591242215864	0.004621638754435553
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0027985932033281246	0.00468156498133554
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0025737995134898508	0.005481334591039944
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.002920456043819443	0.0035737717527336565
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.002570844285680569	-0.004153222366912512
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0016814506628275918	0.009273473220309247
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.002763272696929693	0.007514926839530367
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.002722501639003839	0.013653756142060547
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.002562305153632855	0.015550905773498602
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.002529913297212084	0.007903381007984267
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.002943491669089757	0.007038101475736025
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0016950367786113352	0.018372178450654864
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0022009082453724343	0.005235512280191146
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.002443367038722769	0.007898249752165465
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.002153232834959131	0.005115403136122576
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0022217873558767038	0.0077341925270622
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.002923762284780368	0.004541623871582523
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0025699231439359443	0.004979428715767842
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0021506215454029543	0.006491709764698594
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.002090980683021979	0.007334027204109805
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.003884763696892312	0.006947320266584733
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0012268657670177774	0.004323406276238062
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.002545257635349843	0.007348904692274338
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.001704881131703648	0.014860553866428261
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.002678173697552371	0.005264422710824057
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0020884693704002655	0.01811671712673868
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.00285190844512524	0.0021701042041089025
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0026488135669498745	0.000776756375526988
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0015010341538969866	0.010080767743835484
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0026946895841182088	0.010570668605593192
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.002297854969837974	0.00647317397480629
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0017451003505277985	0.006262731473306027
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.001498546674163835	0.011715619015381984
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.002111812292884767	0.012915263437211166
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0015669201221123602	0.010253035101649655
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0017998074341211124	0.006837041313701109
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.00130932905755237	0.011970625331497953
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0019339689538603276	0.01429846262803891
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0019101630756901196	0.00928716488796233
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.002519286872148526	0.0040327993891458025
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0013751641777868927	0.004751462830739794
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0018547580712165856	0.0018056093242493354
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0014649667643944352	0.004121683842338797
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.001600078976957346	0.013474261742712157
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0016393060677592085	0.00669318630217286
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.002430316071874884	0.01376153981106365
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0016233645884809814	-0.004574272477285035
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0012276104883318895	0.013724845015359532
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0032497655190948326	0.00793746929720296
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0018967496993845447	0.0022317161006022435
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.002410994713345282	0.012101622197972728
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0009277680671220787	0.0008295906581552437
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.00021039716368476097	0.006273797580807705
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0003357885845717619	-0.002953812105473075
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0015994429394862984	0.008379004511636756
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.002415272818933049	-0.003938104847847623
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.000824915677668761	0.008508217862471912
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0018909610640112393	0.010281864248042005
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0021162457161267014	0.006418862126531311
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0023607875981846507	0.010632379302130235
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0022986552317619314	0.007831489123241386
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0025638949349975435	0.007696338278606496
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0016376623805685114	0.007290760456431511
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0020104777560306904	-0.001121859312708473
