filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.00089400355223699	0.0051561683146290616
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00013046950144146794	-0.013275218194883642
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0005745950578834351	-0.008428534708222024
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0003233173108096409	0.00255141106197998
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0003095800022660312	-0.006989927733627166
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.00011662629029295786	0.0035176526604226988
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0007908041576419819	0.01113589818531524
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0002637598129088443	0.006779260887997518
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0006789576296958217	0.002350085810036484
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0004999461712733747	-0.003497555719027101
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0005510682119866046	-0.008721451861417151
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0005920727229508922	0.0060333455497321165
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.00041157179647938966	-0.006185326072608355
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.00014802533384683915	-0.006508099262577227
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.00021656720292450096	-0.0007631095342542915
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0011391661805556152	-0.018118919918389098
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.00014943930992837175	0.0033195165089847656
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.00047243134494025484	-0.016441754871166614
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0003223483081292844	-0.0022302260092235127
HARPS.2010-03-23T07.12.34.916	2455278.80276	-7.137794247246867e-05	0.003990889028183453
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.000437836815908394	-0.006568221066732383
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.000739509388747814	0.0020277140129327798
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00020507826629276565	0.0033584316577348616
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0017925941779448073	0.018690308253893173
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0004970335499753471	0.007440979099158307
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0005504425172513745	0.0070524677399808056
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0002164344398253797	0.012480668956524332
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00026671913531468736	0.0013880323004066275
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00023980944811228811	-0.004735124748283859
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00026384256216800526	0.013816996483095534
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0007386705690572865	-0.006409923357497016
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0004099021753303654	-0.0029356732930629903
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00013112970258132267	0.01189888950354201
HARPS.2010-03-23T08.53.54.925	2455278.87313	3.5527643817566e-05	0.0036671871004726464
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00034570301591207384	0.00058032066283209
HARPS.2010-03-23T08.56.09.203	2455278.87469	-8.831670236576894e-05	-9.65571038435975e-06
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00018577986614641843	0.0009004645760657404
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0006160211849430593	-0.011335063809783885
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0004034951053895343	-0.007826798885138153
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.00020312951257241024	-0.0014488060199435715
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0007895600107783273	-0.005304059220144097
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0006584886000039517	0.005535063944003271
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0008828248204348942	0.0028264633173065157
HARPS.2010-03-24T05.28.58.903	2455279.73087	1.343086701658958e-05	-0.0019678071085243998
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.00012119631458185763	0.008796481183062976
HARPS.2010-03-24T05.31.11.902	2455279.73241	2.638089550343642e-05	0.012404777198726014
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.00028645318288769337	0.0037448866640581446
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005447272928602	-0.002238624797988198
HARPS.2010-03-24T05.34.32.913	2455279.73473	-6.707749687345419e-05	0.0010867425420812982
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0004564707103733119	0.004341491584536339
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0001601346402202095	0.023954211622445265
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0008211808792658298	-0.0004749145161078161
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0005678211408159681	0.015437446533822397
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.0005019299690521119	-0.032215563000637215
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.00012522607748364129	0.019059817962421954
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0007964841214466143	0.001024093449574659
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.00021761480942472308	-0.007803848877382613
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0004718037344271682	0.0058757242418227
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0006160533728773987	0.00021094396774823387
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0009686471321524577	0.006476374591225076
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0004717183014645778	0.010412436549314563
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0006340012020031228	0.0013449124142763669
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.00010602625799138527	0.025960157579159593
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.00041926325315124147	0.00319793530743806
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0003342874776057927	-0.013586832107304714
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.000158461410872544	-0.005518940179445542
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0005496011168224051	0.0018742130701858706
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.0006413507608555995	-0.0035427113715296166
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.00041416349846489517	0.011359986083616769
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.000561332081627022	0.01092645808733872
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0003857937760827642	0.004075209862055562
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.00013639571079045033	-0.00010545791792382353
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.000256066478197685	0.0013617418756515232
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.00023250679843706595	-0.0006232995764570148
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.00042012921726353826	0.005184479121979613
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0005853582156230118	-0.01641425764470572
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0005371699324676963	-0.0013702017897259111
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.00036199007292677917	-0.006381973825957621
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0003790579509318178	0.0042792945238459
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0005191998749948861	-0.005078890735038755
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.00031692100227535304	-0.003377066907080284
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.0006300461736914285	0.0013627369739335204
HARPS.2010-03-25T05.26.16.057	2455280.72905	4.883372830088292e-05	0.0030546311423510497
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.00020531295828463806	0.001840230895879702
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.00036393268889501956	-0.0019329733583712816
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0004560077654944082	0.0031078512600895003
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0005755871356199756	0.00022781371447133658
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.00022121548207802174	-0.0010410348483136378
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.0007746861879849979	-0.003084972932866137
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0009348128059906055	-0.008439836474862128
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.00042813949430296945	-0.0008145456401746909
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.00047338638557828546	0.009826224624194135
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.00022384202949179608	0.0003196319197091846
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.00046853829478574085	-0.002554737857088485
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0005902171234825104	0.0017567024215430216
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.00034276899094845493	-0.0033904077473603245
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0001439732222578159	0.0056568846412413665
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.00023512392116985316	0.002418262275540206
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.00033992325234121027	0.0007494294679952773
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.0005213843151145721	0.0038325436330231
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0005293832678495567	0.0004720884151778737
HARPS.2010-03-25T07.51.17.129	2455280.82977	4.4187880969655755e-05	0.005481697687050979
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0003013648803206239	0.009003334817778486
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.0005082514327620448	-0.004536529765434505
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.00033249321143599247	0.008835827300141652
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.0002111255653963657	-0.00345936179303985
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.0003895569173610309	0.002523497687884624
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.000476782084936494	0.0010891930710017483
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.00013073379438403559	-0.0030321092681703243
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.0009963765750569625	-0.0015359873795404155
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.0006366728967017088	0.003548775229037515
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.00025727112476257717	0.0031518546985249696
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	-0.00032200379725722114	-0.00024954935793175537
HARPS.2010-03-25T09.32.23.040	2455280.89998	-9.978147553131115e-05	0.007086607958016189
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	-0.0005063816601742962	-0.00473344319560276
HARPS.2010-03-25T09.33.30.044	2455280.90075	-0.0008229192491513095	0.000833921806355109
HARPS.2010-03-25T09.35.43.992	2455280.90229	-0.0006657465513509612	-0.005020280453492898
HARPS.2010-03-25T09.36.51.045	2455280.90308	-0.0006806848557582691	0.0013789019538992253
HARPS.2010-03-25T09.37.58.040	2455280.90386	1.8150813783404115e-05	0.011233303454320942
HARPS.2010-03-25T09.39.05.254	2455280.90463	-0.00023701888580781173	0.004987671603060018
HARPS.2010-03-26T05.24.32.997	2455281.72791	-0.00016045244439170215	-0.007564551915190454
HARPS.2010-03-26T05.25.40.041	2455281.7287	-4.4853428756122544e-05	-0.0016766335619369244
HARPS.2010-03-26T05.26.47.044	2455281.72947	-6.761549370782313e-05	-0.007784608027384454
HARPS.2010-03-26T05.27.54.039	2455281.73025	7.930595859780374e-06	-0.006223827734065601
HARPS.2010-03-26T05.29.00.912	2455281.73101	-0.00028867454380970874	-0.01010062929972777
HARPS.2010-03-26T05.30.07.906	2455281.73179	-0.00040013383055523553	-0.009863678381028529
HARPS.2010-03-26T05.31.14.960	2455281.73256	0.00020805192729433093	-0.004067838546020219
HARPS.2010-03-26T05.32.22.044	2455281.73335	-0.0002830977352481545	-0.0015446511861708645
HARPS.2010-03-26T05.33.29.058	2455281.73413	-0.0007817083146569041	-0.009988547066675624
HARPS.2010-03-26T05.34.35.912	2455281.73489	-0.0004111114687599574	0.0012421622023217616
HARPS.2010-03-26T05.35.43.056	2455281.73568	-0.0003852256517433595	0.004635215164321416
HARPS.2010-03-26T05.36.50.030	2455281.73645	-0.00015449230909657385	-0.0027977516227690735
HARPS.2010-03-26T05.37.57.033	2455281.73723	-0.0004973586134708461	-0.0025196553446413805
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	-0.00041909756153686595	-0.006752404561629177
HARPS.2010-03-26T07.35.08.930	2455281.81861	-0.00015162256683712392	0.006348918304143303
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.0002622049112756844	-0.0059243841759445415
HARPS.2010-03-26T07.37.23.008	2455281.82017	-0.00025032656352890457	-0.010302634647758824
HARPS.2010-03-26T07.38.29.902	2455281.82094	0.0001302497651222632	-0.006242926560937723
HARPS.2010-03-26T07.39.36.907	2455281.82171	-0.00029259086421095065	-0.007781477803744163
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.00036575311433411717	-0.002075285124917725
HARPS.2010-03-26T07.41.51.034	2455281.82328	-0.00013253960412631976	-0.006731582299813188
HARPS.2010-03-26T07.42.58.058	2455281.82405	-0.0003652803760488121	-0.001536867671624309
HARPS.2010-03-26T07.46.18.999	2455281.82637	-0.00017623093266718118	-0.0028709327317948397
HARPS.2010-03-26T07.45.11.925	2455281.82559	-0.0003472787945587515	-0.0015843163559239315
HARPS.2010-03-26T07.47.26.043	2455281.82715	-0.0007141268439186585	-0.006019771950701802
HARPS.2010-03-26T09.10.04.120	2455281.88454	-0.0004256391400949146	-0.009026300487808725
HARPS.2010-03-26T09.11.10.925	2455281.8853	-0.0003294314989252741	-0.007260900070013898
HARPS.2010-03-26T09.13.25.052	2455281.88687	-8.604728175519208e-05	-0.0018512734781392925
HARPS.2010-03-26T09.14.31.916	2455281.88763	0.00017902244865205998	-0.005629949769001774
HARPS.2010-03-26T09.15.39.050	2455281.88842	-0.0006158475299032186	-0.010650705234651836
HARPS.2010-03-26T09.16.46.054	2455281.88919	-0.0003458689650798965	-0.0006022418707507526
HARPS.2010-03-26T09.17.53.038	2455281.88997	-0.0003013185026168551	-0.009249820384585217
HARPS.2010-03-26T09.18.59.901	2455281.89073	-0.0002719160201435562	-0.002288650135365944
HARPS.2010-03-26T09.20.06.916	2455281.89151	-0.0005768321343861666	-0.006717965302422302
HARPS.2010-03-26T09.21.13.949	2455281.89228	-0.0002033886880244017	0.008926484324881745
HARPS.2010-03-26T09.22.21.043	2455281.89307	-0.0002802747056242234	0.0006238330376862056
HARPS.2010-03-27T03.46.05.765	2455282.6596	-0.0002847724373914435	-0.0028471932097777763
HARPS.2010-03-27T03.47.12.189	2455282.66037	-0.0001476175318093954	-0.0024060953011828534
HARPS.2010-03-27T03.48.18.964	2455282.66114	-0.00020705021238235925	0.0041259868031980895
HARPS.2010-03-27T03.49.25.086	2455282.66191	-0.00014691195462458538	-0.004232246618766755
HARPS.2010-03-27T03.51.39.344	2455282.66346	-0.00015640998244420093	-0.011667967448877103
