filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.046845640226642095	-0.30689337977360776
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.0421835781491609	-0.1920604606112588
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.06878215473611678	-0.2312535166211589
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.055963450918841105	-0.2690882730022517
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.027029412375899096	-0.15760896040590833
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.0002810526158011485	-0.10106035739934072
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.02194253195895474	-0.17250758004854694
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.006261335703509035	-0.03977988377047392
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.012215149866739314	0.03666154116259834
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.02561065517869643	0.17610321049080735
