filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.09591843003241993	-0.20625094062939664
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.13754916375556073	-0.04040392565882556
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.09309318966404066	-0.08401642784100027
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.08439263394028347	-0.09981107836820491
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.10949247006807011	-0.020363048375007464
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.06624780075435724	0.00858026622986241
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.09648942231727815	0.0011286485456556417
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.07196604206580515	0.007827325247560912
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.04886095519701435	-0.004274333189721924
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.037549838288917836	0.0029399625919600547
