filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.9891480708819453	-1.355631237182909
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.8236031109041358	-0.6262473460718785
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.8944790197648438	-1.0486599277706123
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.950211177221798	-1.2543119276640762
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.7259607235221168	-0.3315564277686862
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.5056902070861862	-0.11146960833374919
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.7073031808647122	-0.2710854880567626
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.4482417510863921	-0.049895543441630164
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.37847960103415584	0.0011588554872246082
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.2187877407624947	0.11338590822729033
