filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0016380273280730405	0.004295725933392669
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.002739466563260995	0.010471212243563843
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.002868636910262367	-0.007541924759197238
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.001872860582131604	0.004323266323491337
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0025803842899458076	0.007892013220266447
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0017402480272504634	0.0011734865206197709
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.002282617711917197	0.0005756992831423835
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001334277376603038	0.006322385128198271
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0018382712136360212	0.0014998979247526911
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0018964284665997262	0.0009691297664292664
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0026826689312400348	0.010272850621427354
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0020874708262124566	0.001638799518055567
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0025222885857150864	0.003739256503627608
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.001732182252871696	0.00822980605688739
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0015484414093545908	-0.00432064810313626
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0021989887080262204	0.002358739321321801
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0014281682306201842	0.004575133695241429
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.002133853193746458	0.008616883151483012
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0017489890060503595	0.0016774743155398841
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.001476675466683834	0.0023592491525887826
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0019333351137971922	0.006257858048394516
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0028024451222340725	0.0005805336909845416
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0028862952501669385	-0.0007744578619935938
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0013987191418348445	-0.003909271806397108
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0025665421899716484	-0.004229742720493479
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.001885881289554771	0.004787895344697257
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.002499797008160629	-0.0007532070174747219
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.002826096561921053	-0.00025807854733939095
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0021083577314912005	0.006466832868911143
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.00104472960972378	0.003916753548416363
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0032595404789247436	-0.00483552837997292
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0034298014517857777	0.00456749346652352
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.002222296390460345	0.006459454962048583
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.001747961451229869	-0.002644574219506035
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0028037929992728184	0.006701296576152704
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.002451760210812649	-0.0012886439126535976
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0017962332609408375	0.008541155849621118
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0011358963444639363	0.011837575920476406
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0018693729332145525	0.004915225440614401
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.002115264755695001	-0.00028579763080993636
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.002143586791317855	-0.002361225162790137
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0019928003854386145	-0.0003431415218897449
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0019572639998795237	0.002314412340648664
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.001005746852103064	0.0008947428838541605
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.001935471297021786	0.007791738197623688
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0022840581744530963	0.0032047803486532356
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0020476529942400306	0.005473547329828299
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0009516017645001701	0.0008174711613270214
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.001745790971305846	0.009360874490213278
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.00047439983028272454	-0.0057091189583998725
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.0026892568376151414	0.00879508178037458
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.003195598422157951	0.006943587319922728
HARPS.2010-03-24T05.39.00.939	2455279.73784	-2.4869891376330148e-05	-0.013302680728347616
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0011656028943600814	-0.004197985579049379
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0024787056493630155	-0.0007875296043363678
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0013070021084723338	0.00598394603131247
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.001968372603130608	0.0022710490953591345
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0017358576112377737	-0.002798919880058759
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0017462922633039626	0.005167986650648992
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0010201954474332265	-0.004283000521851599
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0019163456374986614	-0.01055730220180362
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0018552395155859395	-0.003166686546215436
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0021636033960278295	-0.005524693432614303
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0020896416153330355	0.004410218525344511
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0008354103128798796	0.0071902101204723845
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0012571684627416017	-0.004027375937281752
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0022084710862932755	0.010876608081343386
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0018942624283231552	-0.0009412939724869895
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.001849683769114587	-0.006430201525360668
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.001843563089526928	-0.0053063885852159265
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0016018018180211364	-0.0023621804833529048
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.0030160278362283306	0.0040344362779923815
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.0017796619675854997	-0.004347457557421275
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0017849517435074276	-0.006550474272008278
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0028211228587406816	0.0016216124351435823
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.0010577982386035822	-0.005252816887351575
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0014636677307957857	-0.0021842354509620243
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0014387995065439183	0.005287205615084778
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.001980649300308552	-0.0003007559783453351
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0018343402931366882	0.0011240538382532028
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.002516802240181461	-0.005204076888936315
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0017894000186218706	2.1212616132637585e-05
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0016568278866685192	0.0006369160251540329
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0023624815420207595	-0.008255785916499336
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.0012833096407340954	-0.0006663710647406562
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.0018488419583025488	-0.003588996678109302
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.001992062247180036	-0.006018893241203638
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0016342812509487065	0.006290588407937281
HARPS.2010-03-25T05.32.35.048	2455280.73344	0.002280372786655362	-0.0015038238031590545
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.0014690306324784527	0.0027386346529690853
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.0017659439138501378	-0.0038527651586897083
