filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.002821555982027061	-0.0002840852052109488
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0015746971526852426	-0.007076755720651251
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.002653794920151519	-0.005237171815634767
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.002834095977566374	-0.00037102996507276664
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0027063491241746153	-0.009421930100305342
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.002330028567002014	0.0034225342865361608
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0021740892179657745	0.0067043577994108094
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.002105631659035092	-0.0029414521443225095
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0024012519149150115	0.01865456266598753
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0028717279077865843	0.0014067075287791386
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0026930757143659003	-0.002454447423730577
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.002494770614412097	-0.007229612498279692
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.001861939579947955	0.002990101848891036
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.002139031669852685	-0.005261855734125298
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0019847903870222794	-0.009071599563547306
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.001321275905074448	0.008752365144973906
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0022542088649016184	-0.004841675267407863
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0022467776200953762	-0.008133887933406414
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0014071184933632556	0.002266083932910057
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.002688097663120338	0.0032859399018263513
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0014516311997560395	-0.000650215509506169
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0009788086709419809	-0.00013275454529593222
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0012532965172037077	-0.01844701156334594
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0009163645068714531	-0.023540792889514828
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0008154252947727404	-0.0009846166483069574
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0013478913981182048	-0.01154260086558112
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0023756739545006435	-0.006419705987327995
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.002494395408227522	-0.0035046421380811044
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.0026356463662320887	-0.0022298120456987203
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0015932539288888686	0.008168180090612154
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.001999427444742743	0.010678511362426035
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0022797840652978847	0.0002643539872738687
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0017289440564171891	0.004262203225365191
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.001930366445329358	0.003375856732200311
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0007813367223305418	0.0031025643439039907
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0017118075451475806	0.0010339986140734947
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0019875144464762914	0.004233002418481346
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0010107450555115242	0.0015972561234830485
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.0017214442727721266	0.00433278375545465
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.00317707744828601	0.005426611266247439
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0019846228351801847	0.0013627689224834372
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.0019513583155417547	-0.013879044106329452
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0020839658122519924	0.00301283823586318
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0008542351968518128	0.007924870866050537
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.002161848709662085	-0.00040051553370135107
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0021832894631931684	0.008026294753166408
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0009542791842647511	-0.0026161871691062766
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0013045862656563057	0.009891996443286644
