filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.02862711503879826	0.14150274583511036
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.05540115080777457	-0.12828610147999464
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.011153039740732928	-0.03265215647415021
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.026590100065818748	0.1168845380365795
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.1392558676262829	-0.1895305639349889
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.11132075635270518	-0.15519452845576476
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.1502517401598739	-0.22287262215960524
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.10650042285893604	-0.08522305373791528
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.0766394536227995	-0.002634816562607556
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.03885701873874926	0.17713235527077043
