filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.0012414552922387246	-0.02026300917340096
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.000750457287179215	-0.051126522882158576
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.00044950386557632266	-0.003261723008383899
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0021778244470653935	-0.03840973895418809
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.006990072717503244	-0.0018517261696426868
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.001845610603870536	-0.05176379515811391
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0023327120055911	-0.03991426234673834
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.0010093720665187514	-0.019022261252689687
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.0020195975389446495	-0.05437082697654849
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.0038128927607959306	-0.05722672544303831
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.007024243342849704	-0.016123414768519417
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.001574749813196639	-0.05443626560831005
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.02974377407887641	0.08609974604894943
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.0004281038838628897	-0.04598332331305999
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.006662137866556254	-0.013540664789668977
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.008535586206111691	0.025204137975842755
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.002120637063743339	-0.044194129417957195
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.006679502506718063	0.02156403138253471
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.00588353944701129	-0.003532901231699359
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.02168538275756421	0.22106597399668204
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.011380116859014354	0.04976297323748491
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.001579160846138067	-0.05477747541296829
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.009007015332453695	0.13549276718704928
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.006920393666164908	0.12488772832041772
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.011229641542263512	0.16717463769343643
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.012074142665638811	0.1742990591864506
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.01582347812330313	0.20314076388964775
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.006223985021373491	0.11494228665676054
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.0004961151166733431	0.04008157702183113
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.05007200602517005	0.4107391875777462
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.0013397981879857382	-0.03090899706600858
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.0029828017313848734	-0.04561252380411451
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.007082932576455521	0.02936776206434555
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.00175456384062112	0.004564206822539774
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.0014547561772928106	-0.044398642160674795
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.0010502123647719679	0.018640126559732573
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.02297464377204561	0.2244131747942475
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.0014280294963280623	-0.040412651147869294
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.009576633556566976	0.14573418890724832
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.02366332315291266	-0.16228476671644987
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.035661652190196354	0.1367782130612738
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.030234313374375373	-0.15554999606611952
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.04176312029199598	0.047123073063199294
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.046524267499297174	0.016213296316705428
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.017715660683915013	0.23296360950656791
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.0036256974559169407	0.08897658599876401
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.02162239248200424	0.24895561246805298
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.04772079961241949	0.14521527684074487
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.005312469471311273	-0.02683623453294226
