filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.001953564452893773	-0.0026922499063779526
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0020924828713993417	-0.0016935822133450351
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.002545642503258414	-0.003123200891059996
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0020218831470327704	-0.002679999754927831
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0015487700336026542	-0.005227425352249293
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0024133738944282245	0.0018862984492200585
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0024942972427100733	0.002433951797953693
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.002689372761003286	0.0011440401245517151
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0016709840936918415	-0.005002430988110262
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0018753162649601438	-0.0031062972500988106
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.001248417104990199	0.0021841359288168327
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0022897935704403426	0.000294000405492989
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0015746832876524397	-0.004119300012538796
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0016895985258187454	-0.004247533922748126
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0018400692613692404	-0.0006869270043368125
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0018147732938382196	-0.0038216045428844936
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0018145874664713259	-0.004935280755678173
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0016232575181773033	-3.829883886963259e-05
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0021026818636125824	-0.0013818064173396483
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.002212435782748417	0.0006838827012098925
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.002429433002940486	-0.0029283582623849114
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0021851144949423876	-0.0012957344013178052
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0014342381772966422	0.0001039481708984269
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011533664429881425	-0.002856183233592491
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0018871199484102432	-0.0018562875476464402
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.002152755232951855	0.002113476792178437
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0021455126793951474	0.002448107807237143
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.001649376358584122	-0.002341638480075847
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0013458520988416105	-0.002677444197493717
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.001490029924313688	-0.0035659064144628605
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0018663414980205591	-0.005447553891527734
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0013756734996229992	-0.004310056950974639
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0004762246845362183	-0.004150817373269611
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0014480681815026224	-0.0033947901500870348
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0015937471045863263	-0.0049406698631399015
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0017351615432695364	-0.00304056584264889
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0008277932196168493	-0.0018120305205662213
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.001014978075927412	-0.0015037174820555776
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0015081803202387797	-0.0035856886759737527
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0018675274540110082	-0.001683999305113204
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0011102659220784581	-0.001188308965425211
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0015587255253795434	0.0071323032244590134
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.001791150377564047	-0.002666502569533602
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0021759308756734174	0.0006963872283991535
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0018910212533346145	0.0008555913973138374
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0013541501708642088	0.0015283884194168262
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.002442049560421391	0.003132052918265238
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.002351879806644566	-0.0011383926960641944
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.00192424182681394	-0.0011026042360438026
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.002118836902211308	-0.0019847938493797734
