filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0007894395391537962	0.0014732843407166962
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0002631548661141214	0.004019648239912299
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.000451911777247715	0.003883024843053029
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0001078361159377452	0.0036878261829668135
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.00033662304120499214	0.00015445232276245502
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0001060908469510841	0.0018344186577794463
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00023151236554628068	0.0038706125149848836
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0006913401095631974	-0.0011892827364716752
HARPS.2010-03-23T05.45.06.973	2455278.74201	-5.7215698296494765e-05	0.0008086410730856475
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0001326185302242845	0.002613392634065792
HARPS.2010-03-23T07.05.53.762	2455278.79811	-2.2954156565326548e-05	-0.0020628701156982787
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0004114324718851478	0.0006893206144132913
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.001091648524471235	0.004701018946475677
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00033340358269448275	0.002687344851725393
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0005195225563602798	-0.001635888623644166
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.00012083457737817485	-0.00010005684555824956
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.00012824802132988076	0.00014280963944757197
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.000478855555315065	0.005703615409066054
HARPS.2010-03-23T07.11.27.932	2455278.80198	-9.034149545077486e-05	0.0008228190404373503
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.000372269491987509	0.0032112276330237277
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0004385237919072233	0.005679007842695261
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.00013003804424402594	-0.00037806899128767224
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0006089093252546436	0.00632336798938038
HARPS.2010-03-23T07.15.55.087	2455278.80508	6.814728495368671e-05	0.00752347338295023
HARPS.2010-03-23T07.18.09.095	2455278.80663	-3.349635338978981e-06	-0.0016719832385919675
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00028813686153033013	0.0035912547150445118
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0002687948237553681	0.0018653713351637347
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	2.655757235730973e-05	0.0027077751733691757
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0006917378998403192	-0.00013375816642047234
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00021570943788425264	0.0037100377239692728
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.00030019078464246915	-0.001068119804425005
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0005034265739238798	-0.00175577000762972
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.00030065236324105783	0.0008057171741741032
HARPS.2010-03-23T08.53.54.925	2455278.87313	-2.1548738911858862e-05	0.0016135895129376632
HARPS.2010-03-23T08.55.01.930	2455278.87391	-2.914984083496356e-05	0.00494744630672439
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.0003284480326783625	0.002928740232179705
