filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.021444970290101218	0.011465537634242629
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.013285044337628895	-0.010057157219772073
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.023604662201937555	0.0027057299938665347
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.019959079758590136	0.016950220618138778
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0005652465429832205	-0.00900983672772826
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.01741258619353595	0.0026310888297329527
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.021568606783840878	0.005593893674022854
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.019828238784137697	0.01264734791421096
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.019601961171273375	-0.001671155386702372
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.007280439325075493	-0.007315819717864214
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.0016314658346475342	-0.006378518857941939
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.015017832191711674	-0.004930604438773467
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.009497307167225187	0.062232255932609504
HARPS.2010-04-06T02.57.34.551	2455292.62646	-0.013265607997799873	-0.004013456663818915
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.0001819190550600779	-0.010332167738333009
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	0.006469868826522015	2.925640040085664e-05
HARPS.2010-04-10T02.39.59.561	2455296.61444	-0.01533743976479967	-0.000501491781346064
HARPS.2010-04-11T09.18.39.649	2455297.89136	0.0064842548338252155	-0.0026504855059077403
HARPS.2010-04-13T02.17.48.197	2455299.59918	0.003773687124941842	-0.006794615608967658
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.02517190388037387	0.09886755297033012
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.009930446229298862	-0.007222177377939176
HARPS.2010-04-12T02.17.11.281	2455298.5987	0.006805954234597505	-0.00044126508566466605
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.02326902927648948	0.062037540098102806
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.02309641962597626	0.06797652231590301
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.023784208018120475	0.0671658162814418
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.02346675434717547	0.07310712004743669
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.02455827673963022	0.08048489973809303
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.02274788176248964	0.053945196340519086
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.023286875190542768	0.02793255665983929
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.02958322392719602	0.09988644912906397
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.02303341582548657	0.008010601686659902
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.006333140277391423	-0.007395464709672117
HARPS.2010-05-18T02.12.14.458	2455334.59618	0.004272106405868317	0.0019143948124710208
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.01829337808878583	0.018725466351467213
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.007983999961516965	-0.007623538014365661
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.025125503965286036	0.02364403195217757
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.021885832037659245	0.006727379869362116
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.02308724135189662	0.10219810142237518
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.02426425634661123	0.05615229322998028
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.018911206788933942	0.077272573323793
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.024826538895323724	0.10490898988424568
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.017927189818233658	0.07880706883114363
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.01336804040571449	0.10076322936675763
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.01474729874101173	0.10103955072771964
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.022439478925703575	0.08623729968749916
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.022508229855297397	0.04725141846000791
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.025852889262749736	0.09389850573269365
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.02303830485832797	0.10768277017844052
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0041216074194393	-0.010104483132763908
