filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-9.707502721322804e-05	0.004951368355963326
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00024618446036941375	-0.006957898645893579
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.00031083543279696	-0.0005180227425785056
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0010919696617256694	0.0045103206851906386
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0004329710315654191	-0.0010961690814733638
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0002137277943078968	0.00010278514577022335
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00013347029434152157	0.010693741710688598
HARPS.2010-03-23T05.39.33.014	2455278.73816	-3.375405005307401e-05	-0.010718149548402889
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0004776417327861921	-0.0013809556907604659
HARPS.2010-03-23T05.45.06.973	2455278.74201	1.6070632926332533e-05	-0.0023192054580950527
HARPS.2010-03-23T05.46.14.177	2455278.7428	-9.393484519091098e-05	-0.0037914763545019436
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00039373557599763363	-0.0011243938573520795
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0005115183909173347	-0.002732388951780962
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00040745379524318516	-0.005377122207018248
HARPS.2010-03-23T07.07.00.166	2455278.79889	8.764231982083464e-05	-0.0023237576019756734
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0010181931969515268	0.00012730913761682672
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0006187815442550725	-0.001116182135757926
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0003716219296082066	-0.005182533519599075
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00015354074564875303	-0.006030866933441792
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0006267994256196167	-0.0035417058802849066
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00022260969655216103	-0.0063197981384908175
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00017423080606396185	-0.004306394848205719
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0002297420317003273	-0.0043071517255443
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0007617368557791573	0.00715658262156571
HARPS.2010-03-23T07.18.09.095	2455278.80663	-7.031475043735949e-05	-0.000622901014702304
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00022977257794596156	0.001981734125299006
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.00015732666914020088	0.003115107659498295
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	1.6934962654936086e-05	0.002215030585929978
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.00037769732493043057	0.003482727580920719
HARPS.2010-03-23T08.50.33.934	2455278.8708	1.6596376682683975e-05	0.003527485192376223
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0005136538182058268	0.004324717683331425
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.001109081365501776	0.0021424629167243747
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0004907820458860478	0.0009850938589281988
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0002663798846844242	-0.002660876767194509
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.00021703920294167205	0.0034352008207118034
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0005641109203921399	-0.0061903644055014695
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.00016185743042677512	-0.005365070022874896
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.00020598897943368375	0.0024973656292185398
HARPS.2010-03-23T08.59.29.904	2455278.87701	-7.525812556347385e-05	-0.004147432928775618
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0001987805328272533	0.009903925472864561
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0005557234642622853	-0.002051905184196179
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00018878018477610088	0.002318198984406883
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.00043756594765931165	0.0028203138636305747
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.00046236471569001446	0.010323313200170992
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.00021489466336433152	-0.0018746502731250558
HARPS.2010-03-24T05.31.11.902	2455279.73241	2.192558389905777e-05	0.001033358644282445
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.00017329902449601033	0.0018598958729537651
