filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.06948708585116235	0.021289053994404172
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.021006525178922493	-0.36025239232244366
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.03410803101763066	-0.2617024168642914
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.06583297036978203	-0.006793413875987642
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.0652705124123431	-0.30000916813008105
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.09866272705644566	-0.11863882035714757
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.0753361178515691	-0.2782051697641095
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.11060433803640365	-0.046137096617409945
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.12216674268131014	-0.0007403673681121159
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.10358122280380448	0.04978975092161764
