filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0011260542510345456	-0.0003942490167890833
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0011673857147051815	-0.0009822963836410015
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0008096956641110465	0.0010436733199451487
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0012934188043891548	-0.0011638832840320523
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0008441308682574188	-0.0012553003285019626
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0016232496685170438	0.0007657356314632047
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0014100475377414258	0.0041947499309678005
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.001054254120395082	0.0011457716353017178
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0016251725191139602	0.00071792668331494
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0017779070704359	-0.005787083571396789
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0017208918547311767	0.0024710925036771636
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.001371787275752632	0.0021598650071169567
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0011767562340885109	0.001579465973415295
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.001133093699901292	-0.00010887360271605306
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0010780765434675232	0.0009980683880350671
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.0017632365110574451	-0.0018256514715061511
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0013278346066420397	0.000392405138438745
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0021054238172517627	0.001574429384091247
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0019470184604919172	0.004577451510955011
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.00136182247091591	0.00010446415893439198
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0013254505164791142	-0.002735943852235412
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.001160663271951948	0.003885757526469802
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.00164601162719614	-0.002857053787834185
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0012774857862761	-0.002518586605441908
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.0017131021228250162	0.0031889291982131196
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0015125518583951243	0.0009186761376501762
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0026476302520136393	-0.0005961943332517539
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.0010742487265835569	-0.0026954759729745925
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0014480822508753939	0.0025207279795750326
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0014099117701935606	0.0027581307278038425
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0015331208264099385	-0.0010932771569531763
HARPS.2010-03-23T08.48.19.916	2455278.86925	0.002005291281486388	0.0003993899576456572
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0019517068280539395	0.0018921313104487414
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.002075699085421242	0.0026895491870236876
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.001411882802932996	0.00026768530913301447
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.001417932437249544	0.0017610881126780553
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0017026497424503751	0.000897731703162874
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.001673975009552221	-4.85657686897234e-05
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.0010572601573217533	0.00041619746319621065
HARPS.2010-03-24T05.24.30.669	2455279.72777	0.0009480841031370026	0.0028289049274048406
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0009438254918307459	-0.0011267398831928954
HARPS.2010-03-24T05.26.45.176	2455279.72933	0.001107710318031167	7.054239331028e-05
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0013085752121536774	-0.0025401454343626506
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0011111050826567903	-0.0003793546506934975
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.001514105131931533	-0.0038326762502001177
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0015490286768257077	-0.0014203043144793703
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.001147097087156529	-0.0032762676315402084
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0014963741461580756	-0.0019072766747305625
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0012911702017529467	-0.0008766053031862286
HARPS.2010-03-24T05.35.40.186	2455279.73552	0.0014377965386164833	-0.0041303529017832075
HARPS.2010-03-24T05.36.47.171	2455279.7363	0.00110908852383885	-0.00596527918262757
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	0.0011387730726468935	0.001759326173558895
HARPS.2010-03-24T05.39.00.939	2455279.73784	0.001129457632018783	-0.0018319444610720437
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0008266169233114196	0.0035726625022032277
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0010605590687712077	-0.00143037901321319
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0013412524209199304	-0.0017303745921994906
HARPS.2010-03-24T07.30.56.906	2455279.81557	0.0001949516938325807	-0.0033068548431054445
HARPS.2010-03-24T07.32.03.919	2455279.81635	0.0007949039158599727	-0.005418676034695924
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	0.0009117070536091441	0.0005514078920831889
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0003741765274731103	-0.002089920832195391
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0011878345312551432	0.0010331061951182052
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.000926854987150419	0.0015584308463835184
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0005654563048641543	0.00039599115296595766
HARPS.2010-03-24T07.38.44.902	2455279.82099	0.0006322891520070087	-0.0027368569178845004
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0007061614822336985	-0.004907004530136261
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0013399524706639234	-0.002896926433452185
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.000901846416782211	0.0011798541032902454
HARPS.2010-03-24T09.19.09.911	2455279.89073	0.0011668390648474115	0.0019532704477525087
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0013305675088930262	-0.004677317109506585
HARPS.2010-03-24T09.21.22.908	2455279.89227	0.0008416319169430464	-0.001384889026366798
HARPS.2010-03-24T09.22.29.912	2455279.89304	0.0016364171257431275	-0.0005199161821698439
HARPS.2010-03-24T09.24.43.910	2455279.89459	0.001501494309501937	0.0016294136352248412
HARPS.2010-03-24T09.25.51.183	2455279.89538	0.001300320752716917	-0.002812224874779279
HARPS.2010-03-24T09.23.36.916	2455279.89382	0.0010564422086917734	-0.0008149360741090961
HARPS.2010-03-24T09.26.58.107	2455279.89616	0.0014342866208357256	0.0010699357452229608
HARPS.2010-03-24T09.28.05.091	2455279.89693	0.001755580598090142	0.002629612539336579
HARPS.2010-03-24T09.29.11.895	2455279.8977	0.0012334504858945465	-0.0015942256610191885
HARPS.2010-03-24T09.30.18.919	2455279.89847	0.0013522110113568476	0.004488299069435597
HARPS.2010-03-24T09.32.32.927	2455279.90002	0.001471667008263157	-0.0045622599511768724
HARPS.2010-03-24T09.31.25.912	2455279.89925	0.0015648455248170672	-0.00045227935426772614
HARPS.2010-03-25T05.22.55.184	2455280.72673	0.0011318196655672665	-0.0005744209487875684
HARPS.2010-03-25T05.24.01.948	2455280.72749	0.0011413309666874266	-0.0013623929076523877
HARPS.2010-03-25T05.25.08.902	2455280.72827	0.0009057454277863502	0.0011935934295943529
HARPS.2010-03-25T05.26.16.057	2455280.72905	0.0010519780898871813	-0.002883927835473865
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.001281232838226539	0.000665776118585315
HARPS.2010-03-25T05.28.07.023	2455280.73034	0.001241685668680521	-0.0008931128746546557
HARPS.2010-03-25T05.29.13.916	2455280.7311	0.0010399985430378494	0.00015150941426811393
HARPS.2010-03-25T05.30.20.900	2455280.73188	0.0012465324325997443	0.0004953465548472868
HARPS.2010-03-25T05.32.35.048	2455280.73344	0.0007016954915072213	-0.0009669452581121396
HARPS.2010-03-25T05.31.27.994	2455280.73265	0.0012164438165087694	-0.0026638242578979066
HARPS.2010-03-25T05.33.42.032	2455280.73422	0.000794792197940584	-0.0009654758801059815
HARPS.2010-03-25T05.34.48.926	2455280.73498	0.0009728392224904945	-0.001709809933648443
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.0010027873167626	0.0010358266988621523
HARPS.2010-03-25T05.37.03.054	2455280.73654	0.0010469581855992946	0.001818802243237272
HARPS.2010-03-25T07.44.34.906	2455280.8251	0.0008733900041800803	-0.0036696641426541277
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	0.0011456455343643048	-0.003588329361415843
HARPS.2010-03-25T07.45.42.040	2455280.82589	0.0010489840792004804	2.7727145447742352e-05
HARPS.2010-03-25T07.46.49.034	2455280.82666	0.0012011653883734446	-0.0020541160253441104
HARPS.2010-03-25T07.47.56.038	2455280.82744	0.0008489071682704904	-0.0002043738925981975
HARPS.2010-03-25T07.49.02.912	2455280.8282	0.0007280251338798258	-3.2817302930254755e-05
HARPS.2010-03-25T07.50.09.915	2455280.82898	0.0006071966993827361	-0.0025738837171700446
HARPS.2010-03-25T07.51.17.129	2455280.82977	0.0010056576071429627	-0.0036738554806058366
HARPS.2010-03-25T07.52.24.011	2455280.83054	0.0011686029278372273	-0.002147123434144249
HARPS.2010-03-25T07.53.31.057	2455280.83132	0.0010757164929761744	-0.0012329287686158041
HARPS.2010-03-25T07.55.44.995	2455280.83286	0.0009381944274556646	-0.0011119572325568594
HARPS.2010-03-25T07.54.37.911	2455280.83208	0.000638074360509082	-0.0035567911139141595
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	0.0012326898502826615	-0.003920407106370427
HARPS.2010-03-25T07.57.59.033	2455280.83442	0.0009307043581921853	-0.0009873773524378127
HARPS.2010-03-25T09.26.47.531	2455280.89609	0.0012414222202095466	-0.00010293726754384558
HARPS.2010-03-25T09.27.55.384	2455280.89688	0.0011089007697183532	6.732478167892353e-05
HARPS.2010-03-25T09.29.01.918	2455280.89764	0.0009440794061216581	-0.0004042386000112641
HARPS.2010-03-25T09.30.08.912	2455280.89842	0.0013940236297285446	-0.0033004396425292404
HARPS.2010-03-25T09.32.23.040	2455280.89998	0.0007667705643314153	0.0030890868166889573
HARPS.2010-03-25T09.33.30.044	2455280.90075	0.001331523652281322	-0.0011301313716657324
HARPS.2010-03-25T09.31.15.966	2455280.8991900003	0.0010913080964185127	-0.00026785671764650854
HARPS.2010-03-25T09.34.36.898	2455280.9015200003	0.0012683745297601195	-0.0015200919521675127
HARPS.2010-03-25T09.35.43.992	2455280.90229	0.0008972331129543465	5.209066820344166e-05
HARPS.2010-03-25T09.36.51.045	2455280.90308	0.0014419596528789816	0.0021395181362120486
HARPS.2010-03-25T09.37.58.040	2455280.90386	0.0011408957689614241	-0.00010977314136573213
HARPS.2010-03-25T09.39.05.254	2455280.90463	0.0008080338733458604	-0.0014594844873335733
HARPS.2010-03-26T05.24.32.997	2455281.72791	0.0008103785495360586	0.0017231215820835422
HARPS.2010-03-26T05.26.47.044	2455281.72947	0.0012115896056643625	-0.0005044399967050195
HARPS.2010-03-26T05.25.40.041	2455281.7287	0.0005858297967217094	0.00010831372107056314
HARPS.2010-03-26T05.27.54.039	2455281.73025	0.00046071760417214214	-0.0006294972747811212
HARPS.2010-03-26T05.29.00.912	2455281.73101	0.0003791499410601569	0.0010639358471206117
HARPS.2010-03-26T05.30.07.906	2455281.73179	0.000827166907204575	-0.00026704946782252215
HARPS.2010-03-26T05.32.22.044	2455281.73335	0.0009529201627196754	-0.0001987561996064091
HARPS.2010-03-26T05.31.14.960	2455281.73256	0.0003934125958650276	0.00012075486566642812
HARPS.2010-03-26T05.34.35.912	2455281.73489	0.0003051203955740063	-0.001941056363799154
HARPS.2010-03-26T05.33.29.058	2455281.73413	0.0004238582422144106	-0.0006626694515470266
HARPS.2010-03-26T05.35.43.056	2455281.73568	0.0002838887930282188	-0.001113157887293048
HARPS.2010-03-26T05.36.50.030	2455281.73645	-1.982333120304613e-06	-0.0005854703432833785
HARPS.2010-03-26T05.37.57.033	2455281.73723	0.0005763694948970626	-0.0006726003344477149
HARPS.2010-03-26T05.39.03.907	2455281.7379900003	0.00016463830485037063	-0.0029752468739615567
HARPS.2010-03-26T07.35.08.930	2455281.81861	2.70205207108704e-05	-0.0018372673901870806
HARPS.2010-03-26T07.36.16.044	2455281.8194	-1.5008131352318936e-05	-0.00022863349989254989
HARPS.2010-03-26T07.37.23.008	2455281.82017	0.00012149345264425584	-0.003393898137466822
HARPS.2010-03-26T07.39.36.907	2455281.82171	0.0005284592245439876	-0.002199068862732134
HARPS.2010-03-26T07.38.29.902	2455281.82094	0.00023186639719912063	-1.121417597027552e-05
HARPS.2010-03-26T07.40.44.230	2455281.8225	-0.00025904010196224435	-0.0011627872297346187
HARPS.2010-03-26T07.41.51.034	2455281.82328	0.0003471431198668026	-0.001228453491123771
HARPS.2010-03-26T07.42.58.058	2455281.82405	0.0006414818382240625	-0.0007482324289517228
HARPS.2010-03-26T07.46.18.999	2455281.82637	0.0005029792684283526	-0.0006097894825879413
HARPS.2010-03-26T07.45.11.925	2455281.82559	0.00033489745172133917	-0.00304419157898439
HARPS.2010-03-26T07.47.26.043	2455281.82715	0.0002532300775327949	-0.00016162033208788618
HARPS.2010-03-26T09.10.04.120	2455281.88454	0.0009394858490732351	-0.0030464543613965
HARPS.2010-03-26T09.11.10.925	2455281.8853	0.0005424080935167754	0.0007422078668398724
HARPS.2010-03-26T09.13.25.052	2455281.88687	0.001167114876123641	0.00015475896489702823
HARPS.2010-03-26T09.14.31.916	2455281.88763	0.001068414904124724	-0.003854018880000143
HARPS.2010-03-26T09.15.39.050	2455281.88842	0.0008982615308927627	-9.396386374260768e-05
HARPS.2010-03-26T09.16.46.054	2455281.88919	0.001014477829735388	-0.001492760552004424
HARPS.2010-03-26T09.17.53.038	2455281.88997	0.0006260368956605292	-0.00033585173398453794
HARPS.2010-03-26T09.18.59.901	2455281.89073	0.0009753874635954759	-0.0031826956463845146
HARPS.2010-03-26T09.20.06.916	2455281.89151	0.0006580684319950449	-0.003179973441804984
HARPS.2010-03-26T09.21.13.949	2455281.89228	0.0005415739389849158	-0.0027720988943070735
HARPS.2010-03-26T09.22.21.043	2455281.89307	0.0007668974180211744	-0.0020230615506074967
HARPS.2010-03-27T03.46.05.765	2455282.6596	0.0013165054678544049	0.004804739721518958
HARPS.2010-03-27T03.47.12.189	2455282.66037	0.0020835155394156577	0.0020868788322169207
HARPS.2010-03-27T03.48.18.964	2455282.66114	0.0020260555774567796	-0.0004003764739612947
HARPS.2010-03-27T03.49.25.086	2455282.66191	0.0016007142237788377	0.0010579406948563186
HARPS.2010-03-27T03.50.31.960	2455282.66268	0.0014643867579561987	0.0003510714952184024
HARPS.2010-03-27T03.51.39.344	2455282.66346	0.0012850953260526413	-5.9131711297899514e-05
HARPS.2010-03-27T03.52.46.248	2455282.6642400003	0.0013183668079278798	-0.0030171913561524155
HARPS.2010-03-27T03.53.53.162	2455282.66502	0.0010331580407369934	-0.0006533853486354602
HARPS.2010-03-27T03.55.00.006	2455282.66579	0.0009515731580971264	0.0011024535034699356
HARPS.2010-03-27T03.56.07.119	2455282.66657	0.001925259894474556	0.00022606351789067336
HARPS.2010-03-27T03.57.14.104	2455282.66734	0.0016000503390853859	0.0005101765666296609
HARPS.2010-03-27T03.58.21.357	2455282.66812	0.0015361193510412688	0.0017608451199773167
HARPS.2010-03-27T05.46.54.605	2455282.7435	0.0018596797389021243	-0.0005627631065745486
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.0013947061014709533	0.003026409447857592
HARPS.2010-03-27T05.49.08.113	2455282.74506	0.0014619136976946397	-0.0022245330439217836
HARPS.2010-03-27T05.50.15.317	2455282.74583	0.0012490032422005095	-0.005590847010320532
HARPS.2010-03-27T05.52.29.224	2455282.74738	0.0010648557619450342	-0.0022065409764971955
HARPS.2010-03-27T05.51.22.200	2455282.74661	0.000989105291213808	-0.0014850909647152744
HARPS.2010-03-27T05.53.36.308	2455282.74816	0.001433055008687412	-0.0010563784498333062
HARPS.2010-03-27T05.54.43.122	2455282.74893	0.001244543838674737	0.0012384177091859794
HARPS.2010-03-27T05.55.50.126	2455282.74971	0.001449119183557253	0.0007203790946587185
HARPS.2010-03-27T05.57.41.672	2455282.75099	0.00040835979657625115	0.0008573875280100118
HARPS.2010-03-27T05.56.57.109	2455282.75048	0.0008344902662594987	0.0023846814126120552
HARPS.2010-03-27T05.58.48.996	2455282.75177	0.0004062463873538924	0.0009456825876275055
HARPS.2010-03-27T05.59.56.210	2455282.75256	0.0010142069388764678	0.0002468099301143889
HARPS.2010-03-27T06.01.03.193	2455282.75333	0.0005608854711674206	-0.0008581730656463948
HARPS.2010-03-27T07.37.28.358	2455282.82029	0.0010874250774396649	0.002860920291505642
HARPS.2010-03-27T07.38.35.361	2455282.82107	0.0008261292157789319	0.0023895497809214294
HARPS.2010-03-27T07.39.42.225	2455282.8218400003	0.0007851527315399201	0.000832137652484688
HARPS.2010-03-27T07.40.49.150	2455282.82262	0.0007470475233256788	0.0020078346886441834
HARPS.2010-03-27T07.41.56.434	2455282.82339	0.0011195641818131734	-0.0013278090728312542
HARPS.2010-03-27T07.43.03.157	2455282.82417	0.0004897450653321751	-0.0007703655143392885
HARPS.2010-03-27T07.44.10.052	2455282.82494	0.0009961396416951853	-0.0022863901694820665
HARPS.2010-03-27T07.45.17.386	2455282.82572	0.0009584235557314241	-0.001191544228771435
HARPS.2010-03-27T07.46.24.519	2455282.8265	0.0007518650420961934	0.0017111074297674334
HARPS.2010-03-27T07.47.31.423	2455282.82727	0.0012521750488086575	0.0002987581881562784
HARPS.2010-03-27T07.48.38.277	2455282.82805	0.001269340947490005	0.0012468063205826052
HARPS.2010-03-27T07.49.45.131	2455282.82882	0.0005641511171109812	-0.0012962381322377814
HARPS.2010-03-27T07.50.52.095	2455282.8296	0.0009243296651283104	0.005312890003565163
HARPS.2010-03-27T07.51.59.139	2455282.83037	0.0010458674752704907	0.001124771434781513
HARPS.2010-03-28T05.31.26.816	2455283.73282	0.0004134421128695504	-0.0003150029690925926
HARPS.2010-03-28T05.32.34.360	2455283.73361	0.00074671257391922	0.0006122641974741772
HARPS.2010-03-28T05.33.41.164	2455283.73438	0.000418965812061175	0.0008569872042806237
HARPS.2010-03-28T05.34.48.417	2455283.73516	0.0006422554568695994	-0.0011517342798210706
HARPS.2010-03-28T05.35.55.111	2455283.73594	0.0005288131550092562	-0.0020949192432622166
HARPS.2010-03-28T05.37.02.136	2455283.73671	0.0006850816305835086	-0.001141132800470901
HARPS.2010-03-28T05.38.09.080	2455283.73749	0.0006993852034204653	-0.0028218047303375515
HARPS.2010-03-28T05.39.15.994	2455283.73825	0.00011699462101071383	0.0007804799557094011
HARPS.2010-03-28T05.41.30.101	2455283.73981	0.001055913361371203	-0.00036208267756709933
HARPS.2010-03-28T05.42.37.605	2455283.74059	0.00041459792874500815	-0.001256301347198896
HARPS.2010-03-28T05.43.45.329	2455283.74138	0.0003541393026457693	0.0013046323673098215
HARPS.2010-03-28T05.44.51.983	2455283.74214	0.000907009166082375	0.0021685454775299817
HARPS.2010-03-28T05.45.59.107	2455283.74293	0.0005127987375992418	-0.001729020528686398
HARPS.2010-03-28T07.39.58.332	2455283.8220900004	-0.00014984487825685545	-0.0013585971876226566
HARPS.2010-03-28T07.41.05.406	2455283.82286	0.00042927017943230223	-0.0013814821940428823
HARPS.2010-03-28T07.42.12.370	2455283.82364	0.0008765799736670397	-0.0014089495404491226
HARPS.2010-03-28T07.43.19.124	2455283.82441	0.0006320020820660757	0.001158456450415568
HARPS.2010-03-28T07.44.25.978	2455283.82518	0.0008632667121121195	0.0012468600688937403
HARPS.2010-03-28T07.45.33.082	2455283.82596	0.0008118510248325897	0.001718356436876567
HARPS.2010-03-28T07.46.39.326	2455283.82673	0.0007670999588055093	0.002707430998612259
HARPS.2010-03-28T07.47.46.119	2455283.8275	0.0003712781804857841	0.003751234771299461
HARPS.2010-03-28T07.48.53.003	2455283.82828	0.000640813890234408	-0.0019553495414544875
HARPS.2010-03-28T07.50.00.633	2455283.82905	0.0003595625270106824	0.003671052751451298
HARPS.2010-03-28T07.51.06.981	2455283.82982	0.0006093718241183199	0.0028303526978138427
HARPS.2010-03-28T07.52.14.195	2455283.83061	0.00048761903968791507	0.0007223061101988559
HARPS.2010-03-28T07.53.21.128	2455283.83138	0.00015433304798152597	0.0026359219586825633
HARPS.2010-03-28T07.54.28.052	2455283.83216	-0.00021621932172649643	0.0010741683687444104
HARPS.2010-03-28T09.19.29.986	2455283.8912	0.00043786415568977113	0.0017597496189653006
HARPS.2010-03-28T09.18.23.003	2455283.89044	0.0002495826182046786	-0.0020331836979806672
HARPS.2010-03-28T09.20.37.261	2455283.8919900004	-0.00011980633990360083	-0.00017011437181824185
