filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.014853393832523657	0.4764459455205079
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.007911798255288802	-0.014856505082886051
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.021148987157005996	0.6409597024739491
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.008000472571458956	0.34663517817497036
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0013449016319858331	-0.10750496084826588
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.0012895665086670618	0.1216166012869958
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.005852356252265514	0.3084140588176817
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.017064573231916992	0.5361563548713367
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.0031484669142957883	0.24299512948280733
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.008083186697993282	-0.08576471748348613
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.0017609095614850483	-0.11140765863841695
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.002088248841429005	0.09498936878575559
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.2774073218949024	0.9460262512369375
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.0055649990998477075	0.03428229033687724
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.002430311909148229	-0.11056709153447009
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.02433323543230148	0.07648781514752256
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.0011164494633923439	0.11551574262545983
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.016838306103343217	0.002232836428006868
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.007355673810497301	-0.07073817519940939
HARPS.2010-04-29T06.43.23.145	2455315.78425	-0.10148091076324325	1.8772707976564056
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.047537032731771824	0.2021514363831396
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.008696416903008639	-0.058841367867922156
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.05678323649177593	1.4026105854794584
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.050083517197038276	1.2099419560962867
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.06523404440225465	1.552144252245308
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.0697947017582747	1.5994270122298555
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.08726544528338882	1.8211197668196641
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.054269641748476975	1.2924480082817515
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.03304744676673138	0.8908005597992819
HARPS.2010-05-07T01.53.50.533	2455323.58329	-0.17701565997961674	3.3454992971257234
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.00787642532539739	0.3072351892314594
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.00819380306847717	-0.10592003877072009
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.02196961915104424	0.06710858102064599
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.020031521552240195	0.6160258597996203
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.007837576518957277	-0.053352393496901795
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.028524739141989008	0.8016215523093063
HARPS.2010-05-24T02.58.02.537	2455340.62799	-0.10027997117664562	1.8033056763617876
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.004563785045537047	0.3061887215228597
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.06603205933382345	1.594930198345981
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.16270422024440048	1.0753412186615388
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	-0.11003067152732517	1.496094984085725
HARPS.2010-06-02T02.21.22.055	2455349.60251	-0.1428331807344892	0.9989431641749247
HARPS.2010-06-05T02.31.22.873	2455352.60935	-0.10688572299948347	1.1310449420200137
HARPS.2010-06-03T03.30.16.543	2455350.65034	-0.11435754145475134	1.1787211802191013
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	-0.09774213901438311	2.010796372495745
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.047681694518897706	1.1468460426656115
HARPS.2010-06-11T04.59.34.184	2455358.71221	-0.09908543633526488	2.0405934456598667
HARPS.2010-06-06T02.00.12.979	2455353.58768	-0.12287862898131811	1.6151117442260432
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.0069499033905237725	-0.10513359446264925
