filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.0036732054691208816	-0.028004813115532268
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.0016995458922258412	-0.00983810236409699
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0015553975705567627	-0.024765977437449904
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.004115803393891754	-0.034924684797253414
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0008960192061271262	0.004827963527479273
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.00283267695757914	-0.013299627715985585
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.003387499099768641	-0.023756617478112307
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.0038670482484393066	-0.032923699078056035
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.0014976036685803806	-0.018525101864139137
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.0010351121833518247	-0.0021802420484876572
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.0004393115568217999	0.0038922528300939785
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.002007579523940806	-0.012403659845714676
HARPS.2010-04-08T03.04.16.162	2455294.63121	0.001836746526568707	0.03943213171560289
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.0010095428887272788	-0.011162506827454233
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.0015064889036470036	0.0038687562006023413
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.0007385021435961699	0.00798714419075075
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.00155007166607396	-0.015095082396113235
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.001105518441118836	0.00739701869449394
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.0016963031707821223	0.0028841754355193316
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.010684236410033873	-0.10913857722667164
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.0019886358970716052	-0.007786159411019344
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.0012531385890073097	0.009921124678565207
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.007905428801921695	-0.08003098920142637
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.008367949191970613	-0.08325512697555637
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.009586934192416227	-0.08594661320217822
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.009207912000452203	-0.09183111949789746
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.010919926078178587	-0.09654972796073091
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.008558521971927162	-0.07173326681589698
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.006647896115282907	-0.050400108561576284
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.012743780906492912	-0.11024449302666273
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.004650175954403816	-0.025164093017864597
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.0016426289659972051	-0.0016178635855975676
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.00036404399281220017	0.0020126584483832755
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.005538697215348932	-0.03850432075572097
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.0013910882800585367	-0.007383309191152265
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.0075559743096154895	-0.04186562866298471
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.00444990316479493	-0.024525009175633494
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.011244843300941063	-0.10425921688398532
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.009473777312673988	-0.07444962294822322
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.02319465186029006	-0.05329943937855608
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.01337734228442689	-0.11082346660839382
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.021798048475645256	-0.05799714621305396
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.015334690473707425	-0.09679734727570743
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.01722721289867109	-0.09680628048618645
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.011746475099905394	-0.09470438905056777
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.007699767180244844	-0.062589945662062
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.013430069491672936	-0.10916128343476184
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.014231019371496538	-0.11017883924419336
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.000602219347969472	0.0037330779200814845
