filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.012946906921580584	0.34382657307935116
HARPS.2010-06-04T23.08.11.865	2455352.46825	0.02192490160956733	-0.3138410785405509
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.02662819802070911	0.14231987212338532
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.015256452189275573	0.3476461756036666
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.004415678920863171	-0.3850298851691909
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.041712727468505274	-0.15293383779459546
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.017723793434042012	-0.3577404132648967
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.04560067688517049	-0.06825644936415931
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.05111123092207446	-0.021734562175994565
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.0678352616239287	0.018874951774487725
