filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.07198370667703698	-1.0238904849178732
HARPS.2010-06-04T23.08.11.865	2455352.46825	-3.867179065956517e-05	-0.43571162942084096
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.06601150642217071	-0.8463125951699346
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.07590499020609241	-0.9020300216479511
HARPS.2010-06-07T23.10.34.877	2455355.46985	0.015447967790143624	-0.21026978401086271
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.041695294368835796	-0.06346941086185454
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.02371278897858894	-0.19795260209517695
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.0493564968573926	-0.013840911136764555
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.05784677664284496	0.05958572002618734
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.06897235079072361	0.039261300614278016
