filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0007665739778848379	-0.017180628376615048
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.003042131935683094	-0.015184224316221906
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.002250576964357784	0.006981034126720687
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0007242489566728947	0.029604212758188586
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0027755922006782907	-0.02235931247343692
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.000806046832468078	0.004163264343017392
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0015241643233162917	0.005147788320289726
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.001040649094605822	0.001180715776561314
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.002450773361097342	-0.027100138610870017
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0018401756571821456	-0.015718192984804702
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.002332008979454387	-0.02652940913785251
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0004793413300348326	0.011681109442256532
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0014229333299082697	-0.024149259441339166
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.002454253609408364	-0.023578018712834492
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0018842794031551668	0.0042697734722199066
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0008633021665462796	-0.0037365943221743247
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0036062908836925235	0.013838900733412984
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0012410137054052757	-0.021278840779629382
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.002218600420915102	-0.010318971170488966
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.002011248668017658	0.0028363859287916515
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0034838079162970957	-0.02570869660163777
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0012122826373442478	0.0156399253131958
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.002825800185826764	0.013330861731318144
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0009114946963733251	-0.006532724248500488
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0016539309377635088	-0.0018439088148800575
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.000706582652587165	-0.0021900043146469983
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.002743052534982417	0.008943234053095495
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0021161598429026906	-0.0073158880028147966
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010348610254724004	-0.017365086558272513
HARPS.2010-03-23T08.50.33.934	2455278.8708	9.476443424947172e-06	0.006986779089384387
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0011167068961799133	0.010137839422873052
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0027467147938380707	0.003064034815040584
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0010538748680414267	-0.012458296164694849
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0013908557188223706	8.142103767116993e-05
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.002715861866188611	0.0030933748340908895
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0010135861053725526	-0.0017326079705550779
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0011345026375580384	0.0104729981124283
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0007428787687855747	-0.006257634503373799
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005654909248552188	-0.0010943546975965557
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.002772026337465332	-0.008272366815705201
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0028637694821320968	0.008280930223697025
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.001304198163514736	0.004632803751515091
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0007315217326109097	-0.013772564700456846
