filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0004955849924847433	0.005282565046031529
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0004641334524895394	0.008231487579891672
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0001472711421752458	0.0035428643743735666
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.001609236470716	0.007848210518602183
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.000538090462262896	0.006091777547339694
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.00024655011687480655	-0.0015221309754436252
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.000341194822212536	0.010063972023066636
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0007974748361576713	-0.006681121763999043
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009618689822742917	0.00043121401407519855
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.000222610696605917	5.0451567698894806e-05
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0007802662884003397	0.0038814196812717583
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0011400100620714835	-0.0004822719746433446
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0007491662432454973	0.005161983784023327
HARPS.2010-03-23T05.47.21.191	2455278.74357	3.637996903513291e-05	0.009536254841420067
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0019165823662110827	0.003085173838561106
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00041997848986808354	0.001378732349162748
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.00043363825872258635	0.0035286070231070887
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0004431818531300947	0.01360607302090533
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.000914042176875687	0.03279037518137884
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0010507592459126427	0.010486322034120032
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0014579222581894001	4.377541868039181e-05
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0005901613052121727	-0.0012204530786286139
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0010647429922540602	0.017352430444720568
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0005392134142645137	-0.0007668924361683427
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0007606659094224986	0.001223977735801629
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.001206142267853548	0.0013215308617864352
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0012844445846742457	0.009170785617208965
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0006022436849159474	0.01447296466587511
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00089415139461705	0.0017379675059332467
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0008272298392723924	0.011480980622166514
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0004711926319663615	-0.003698159346813501
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010956444871400358	0.0035492254758273667
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00010762561863097141	0.008560054892677194
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001178330057020315	0.005785192858130728
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.000534198773478866	0.0003300926607399113
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0010178400173934527	0.015488016341137723
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0008983261399759971	0.00705975460961672
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005081475936724858	0.010005112078765532
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.001030446568987125	0.010116110703273895
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.001113628284898683	0.003008851531029366
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.00103554182198825	0.0024934921082078176
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0013066051770632154	0.0074292764876466855
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0012943724275375423	-0.004124105773589015
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0013066436772161902	0.005650198003286366
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0010827061309541361	0.00929877236624832
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.000752127672999511	0.007612820976194978
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0009877164737072907	0.003839098233420435
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005251084954700179	0.015486538534409844
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0018218264412899507	-0.0157530129121628
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0019441761795113675	0.0017664496246956318
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0006562669934402459	0.020702517244389762
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.001849831273387973	-7.676450410576408e-05
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0006117462896623384	0.012447397237226765
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0018032086248741823	0.005186956107007479
