filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0004731888401270164	0.018027672664909455
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0014188971412133257	0.016924891509998652
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0010766833015671403	0.0234819312787089
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0007078000151086483	0.01385630353541023
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007122493433336322	-0.0003378886525933211
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0008850069456336869	0.015917047825434794
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00016214334855316976	0.02865221393598716
HARPS.2010-03-23T05.39.33.014	2455278.73816	-4.0668515214410126e-06	0.026279594427008224
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0003287695829495088	0.037416718897336
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0008882435016247129	0.012364202186489481
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0010329446653486213	0.010439702131336492
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.000432907493532337	0.011810052393738779
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0007836046255520193	0.021209643398083178
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.00021581282074113102	0.004382973577721216
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0005708203353169858	-0.0028353450433344918
HARPS.2010-03-23T07.08.07.090	2455278.79966	7.792631148443071e-05	0.026570471673234675
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0007816008937748643	0.013744879221223472
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.000982209981315403	0.013984460043893643
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0013751401648349152	0.012234474628301184
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.001956661796118241	0.013514534611643647
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0013358435193930236	0.005441744952837668
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0003502597715694242	0.013599866050638676
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0002661085135203894	0.017291412361969627
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0018585342317314283	0.022301572651555412
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0014391659460097446	0.0005406091969191174
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0015635178644703928	0.008720349002532268
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0010881734858060365	0.04813456755019063
