filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	0.01809487731173213	-0.03576610934874869
HARPS.2010-03-25T05.35.56.040	2455280.73577	0.009837150588058294	0.006261693215653175
HARPS.2010-03-29T03.55.10.979	2455284.66602	0.021134959791719053	-0.05657971935001316
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.015844257087942362	-0.03562104864340543
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.0006547528427617155	0.035092485965805165
HARPS.2010-03-27T05.48.01.079	2455282.74428	0.012063759420258507	-0.01638791513385951
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.015690079065944402	-0.016916961658195673
HARPS.2010-04-01T05.46.06.891	2455287.74324	0.01914292352698044	-0.043545337728673195
HARPS.2010-04-03T04.54.51.313	2455289.70775	0.01492898560437953	-0.023328571292983158
HARPS.2010-04-02T03.33.35.362	2455288.65126	0.00710632539494823	0.019925355279106438
HARPS.2010-04-04T03.43.45.413	2455290.65843	0.002203151891530337	0.033146802677830545
HARPS.2010-04-05T07.07.37.652	2455291.80006	0.01195114437379444	-0.01599295401836276
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.04237860664586516	0.10528904172291043
HARPS.2010-04-06T02.57.34.551	2455292.62646	0.010516859091905448	0.002981350525203541
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.0021457768853080043	0.03546491931224849
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.010240941677723466	0.0513379638894742
HARPS.2010-04-10T02.39.59.561	2455296.61444	0.012645014225122146	-0.011965501667031475
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.0075084837135703675	0.0462564487642213
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.0034988818619274505	0.03633569445202178
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.03954371545288269	-0.027173961666164814
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.014162128307631847	0.06172828609205505
HARPS.2010-04-14T06.17.22.603	2455300.76559	0.008558473140524343	0.008849946087813865
HARPS.2010-04-18T02.53.13.135	2455304.62398	0.027127795560978097	-0.06691229604160343
HARPS.2010-04-19T05.35.00.771	2455305.73637	0.025685639342117084	-0.05061578637496367
HARPS.2010-05-05T02.18.20.611	2455321.60026	0.029337251905212663	-0.06691896108904183
HARPS.2010-05-04T02.12.06.850	2455320.59597	0.030404477209378455	-0.059952316801545336
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	0.03409425522841899	-0.05544431624791446
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	0.026138002116330716	-0.07593845758042961
HARPS.2010-05-08T01.30.42.455	2455324.56724	0.02125355844824977	-0.06173501678140603
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.051900021921299146	-0.07233053788148824
HARPS.2010-05-10T01.37.52.500	2455326.57224	0.015261225893099554	-0.034184756134829075
HARPS.2010-05-11T01.47.43.637	2455327.5791	0.0055513187794653425	0.015751060024332797
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.008438069584297835	0.04465172979345544
HARPS.2010-05-12T01.18.17.967	2455328.55867	0.01907068142241168	-0.051140701189262616
HARPS.2010-05-19T02.03.20.036	2455335.59001	0.006852492056705052	0.009583571187554818
HARPS.2010-05-22T02.40.22.034	2455338.61573	0.022173709684014116	-0.06046784850652842
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.03926400750835684	-0.02641376406289775
HARPS.2010-05-25T02.45.22.940	2455341.61919	0.01613659929570844	-0.030894909653040425
HARPS.2010-05-26T01.06.03.456	2455342.55029	0.0299890529319022	-0.08181632416565443
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.04703978674898854	-0.012759266735549613
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.04418046100876381	-0.015146744057836004
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.045423667935705694	-0.018454505528949117
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.041850853153388004	-0.015489369725709023
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.04400897694350193	-0.01612184902213387
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.03662747116227155	-0.05615369065746412
HARPS.2010-06-08T02.06.08.307	2455355.59176	0.024200598942649577	-0.06738962792197589
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.03929835544660487	-0.041346092871351936
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.046808550246760665	-0.016777277074368047
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.0042326095710299	0.023069157123958628
