filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0014407964865696806	0.00013733820109385064
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0009932095718816055	-2.967568013212407e-05
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0011015443022851252	0.004300300211955266
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0014826222311278409	0.0010194213684329156
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007988115942315894	-0.0015972722363468694
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0016262282625342968	0.00767427584493241
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0011569074997609635	0.005614535810585686
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0012362487036645105	0.008744351520347138
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009324301555783739	0.0036516735391782795
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.001282057061966784	0.00490692162754236
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0017025487174943254	0.001965132674975223
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0009421606337161019	-0.0033320495717694687
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006618455113393022	0.0014565057059363617
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0005580128197144081	0.0033404088072401805
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0011204311613236878	0.004052829956758819
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0002162286005136935	0.00020640497172652594
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.001179224769604143	0.009833571950802034
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0011069015615075657	0.003545509007110148
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0008154322938506927	0.003929902046149625
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0010591019334439576	0.011026044732673213
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011521757919063758	0.005211457950985432
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.001587248386484115	0.005337923293689872
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0015152076075132287	0.0032085347296753053
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0011522777825479222	0.00962601095017801
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0011174364489867162	0.006305329869046528
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0014818044760511154	0.0069109329661667385
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0018798998506901643	0.0066676221074750686
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.000850886652081328	0.005933666031111562
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.001213997205234693	0.006452122626432688
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0017883595163013344	0.0038212562504096326
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0014391371049659175	0.0037612189500095816
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0009983540735450497	0.0075410419287407215
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0010119626038934814	0.004666638527885736
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001521726027022432	0.0067685196536584336
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0014475178611171066	0.004309047131543009
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0011261853400729074	0.005094434695520844
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0010037511485229964	0.003870191674755441
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0012629528337797559	0.008850356814213867
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0014909703596973694	0.00127463371646086
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0012134345390214646	-0.0008865486676825629
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0006015876535743418	-0.0036410780811615417
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0009029184870975199	0.008173192681511399
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0012373171889598412	0.005540180961003172
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0011540324594680614	0.00024776925380853854
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0003707495515686501	0.003729598344777596
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0009462103651036786	0.0015801976540676943
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0012062042491998806	-5.687333382842219e-05
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0010379094757243647	0.0016427248201027478
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0010069910963948197	0.011427563404731389
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0018967305532177384	-4.528247514179462e-05
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0008381755721299562	0.004542461253654206
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00045611248254165393	0.005596905838741617
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0020220690559064483	0.003810902631790958
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0030127210701355227	0.001193745476124608
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0015987840075282977	0.0015479423377831036
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0012462595736626024	-0.0022210705268712605
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.001212364959485797	0.005812452924865763
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0010478819994378247	0.0007005326093931785
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.001910215646855495	0.004755004960080855
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0003074295847742937	0.005908742732778416
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0005330029417477195	-0.007131870054286837
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0007760418448498473	0.00035306026092252196
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.001134258631719444	0.0020072818596665876
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0009177383512711823	0.0022955667690589543
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.0007908247858058887	0.00572388900967824
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0016332901219045454	0.007186642525709663
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.000769989489587216	0.004437515779259105
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.001582276539560324	0.003817552813844882
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0013227675965037902	0.006317253457908567
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0007635323899617696	0.0052373158494374294
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.0006564855726768939	0.005224880341332394
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.00107474080546438	0.0041151363564930765
HARPS.2010-03-24T09.24.43.910	2455279.89459	-4.192887279577115e-06	-0.00033309920516089164
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0015776942295071077	0.0027630962934754866
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0005561021642185949	0.004529277746134541
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0007493190260128944	0.002585402714684104
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.0014326028479934494	0.004534247580137762
HARPS.2010-03-24T09.31.25.912	2455279.89925	-7.241235151243762e-05	0.0013236108730447782
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.001121095490314978	0.006499436632960709
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0003421190218665707	0.0028631224717888815
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0004807921641446563	0.0007517027034733559
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.00013669929669118695	0.002240728652302071
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0008007630794945673	0.0072675177617970155
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.00037970472400347064	0.0007854045279522825
HARPS.2010-03-25T05.27.00.399	2455280.72956	-0.0010112128726433088	0.0004761480642634375
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0008484654196310796	0.0023836133752692668
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0011102733060313068	0.0035767097958046
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0005438101206072783	0.005674317884200364
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.00024407978477422468	0.0005360870660111594
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0008031626637161587	0.003044406120984222
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.0005101643965585585	0.004566437599044626
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0007597501184452089	0.006102935389229902
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0009870494634176671	0.0024020389684842325
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.00047547980330918675	0.003118776527437417
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.0003460266306912725	0.0013621348852699278
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0005569793918668275	0.0057428428049238756
HARPS.2010-03-25T07.45.42.040	2455280.82589	-0.0011744870037711345	0.0045530245213583065
HARPS.2010-03-25T07.46.49.034	2455280.82666	-0.0009302803687405567	0.0025853812251221964
HARPS.2010-03-25T07.47.56.038	2455280.82744	-0.0012008730972110188	0.0033074304453006853
HARPS.2010-03-25T07.49.02.912	2455280.8282	-0.000539669239310278	0.0014557277534201774
HARPS.2010-03-25T07.50.09.915	2455280.82898	-0.0006096324229099892	0.0042773775341491405
HARPS.2010-03-25T07.51.17.129	2455280.82977	-0.0006696070157785538	0.001006284290164805
HARPS.2010-03-25T07.52.24.011	2455280.83054	-0.0009760430853910177	0.005556504994196132
HARPS.2010-03-25T07.53.31.057	2455280.83132	-0.00037418598969810697	0.0026204633620208195
HARPS.2010-03-25T07.54.37.911	2455280.83208	-0.0003483579810094738	0.004227838543105711
HARPS.2010-03-25T07.55.44.995	2455280.83286	-0.0008442861663637035	0.006523785849327779
HARPS.2010-03-25T07.57.59.033	2455280.83442	-0.0008339727255155647	0.005257918201090561
HARPS.2010-03-25T07.56.52.059	2455280.8336400003	-0.0007194045045201951	0.00330923581450282
HARPS.2010-03-25T09.26.47.531	2455280.89609	-0.0008188391105275299	0.0021138744572992696
HARPS.2010-03-25T09.27.55.384	2455280.89688	-0.0011739998013466295	0.005535348118118066
HARPS.2010-03-25T09.29.01.918	2455280.89764	-0.0003843559869105526	-0.001420007069901974
HARPS.2010-03-25T09.30.08.912	2455280.89842	-0.0006708641201948544	0.004376431057761865
