filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0010241516862015457	-0.002061002510527876
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0014815309816892381	-0.0013735684588538355
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0005217316854011963	-0.0027560323832778177
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0010075525599211683	-0.0016985210359206082
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0005288769382154469	-0.0006201940256509442
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0006096617982149473	-0.0014101212671298047
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0007143348659125403	0.0011902861538071186
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.00034616163239318274	-0.004914545413224003
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00053255551944965	-0.0037169049403786847
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0004929412365974354	-0.00296816388264598
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0011233227402597868	-0.001497531805963126
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0002826816686866571	0.00012022942406941795
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0012291431811523755	-0.004061787010045448
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0007505222857031273	-0.00365946181593646
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0006066074796941391	-0.002676099012538957
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0011068647494816147	-0.0020358621075031724
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.001108789623804838	0.00042260255001402847
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0009122233113640285	-0.0023767146500754954
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0003951559469373669	0.000313955701444657
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0009134795150254152	-0.0034074175953218155
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0009818592412915007	-0.0021193771769780767
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0012003469126909037	-0.003502756007590202
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0009763110739092995	-0.0026614008111787157
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0004986725543638422	-0.0008436634952826427
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0006906926978567662	-0.002531875550026097
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0008420593527442797	-0.0024580193783618753
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.00032811260435396247	-0.003792496819375879
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0007417133140580987	-0.00260888128609138
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0010145064936878093	-0.002021550665625149
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0004884077774638066	-0.0011941608606966803
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0009649822957787563	-0.0042956511943204045
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0005073571074282679	-0.0004977879269190133
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0009058871370695941	-0.003235587702880016
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0010017315736282506	-0.006367276177570602
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0008721101464968413	-0.002921275679922841
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0008414295486647297	-0.0033476317550868995
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0012176534105197178	-0.0014813648091307474
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00045186189632681563	-0.0033705667419837715
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0008929558378791629	-0.0015310534260095654
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0009327087523660661	0.0010645512842231142
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.00034016509658709007	0.0021585763401392732
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0004723046238521939	-0.00014669667597622116
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.000698009574039066	-0.0004599431674594534
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.001071518791648799	0.001597079621628028
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0008628524744171034	-0.0007925490485083397
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.00014457462891706677	-0.001282268337524206
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0008437592216080135	0.0012585690617901157
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0005718421305492392	0.0004072063181279617
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0007133883004455224	0.001863834770117645
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0007874940147269629	0.002400821581677759
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0003585635877724052	-0.0003872863825973294
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0010811158865500895	0.001068125704224654
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0009282438265421364	0.004452093922763467
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0008755776862666733	-0.0026208295272101
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.0008509079164779705	0.0002855583422669561
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0012245005525763418	0.0030794820398429845
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0013423902927312227	-0.0013838506755545765
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0014031771291788007	0.002952289457461177
