filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.00022140319158559207	0.0010985348625200952
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005647972242582908	0.012212856016495688
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0011678965883058466	0.017670317962252935
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.00021663722020402469	-0.009205586011983291
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0017003202199164593	-0.003133125312960061
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.00023610073339758983	-0.003936905161150195
HARPS.2010-03-23T05.42.52.925	2455278.74046	-3.404735239428049e-05	-0.0026960405454219405
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0009353936435473697	-2.5951190651740674e-05
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.0005782253873331451	0.021405540251848487
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0005710534158290178	-0.018752493280908666
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.00040209783190368187	0.0033397658842816424
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0013664594253574524	-0.00019062359740118495
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.0008241211921528447	-0.004298904527178626
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0002325237255664371	0.004658963030483743
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.001550692598517657	0.010944586865648476
HARPS.2010-03-23T05.46.14.177	2455278.7428	0.00013254937602548558	0.006120784600781026
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0012464348840034902	-0.00697251766243745
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.001161648548257734	0.013136494821008649
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.0007402909996515127	0.002094879034654107
HARPS.2010-03-23T07.13.41.910	2455278.80353	0.0005303507200506932	-0.009388921432782693
HARPS.2010-03-23T07.14.48.923	2455278.80431	-8.97388837853404e-05	0.007039938296077852
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0013664640315489602	0.02223895993490621
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0004479975905119912	0.00828500003142163
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.0006905088078249957	0.010564938447009231
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00047287479123555106	0.00419531828397246
