filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.0003601405457091999	-0.044410672069691515
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.042879849543346206	-0.03550026785793747
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.03620724076928392	-0.04649055223549803
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.011041430821580819	-0.03254128623674735
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.05035844999145183	-0.031650225842731916
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.0576848949563545	-0.013069959920824936
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.05572793191993919	-0.027136579594220445
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.05529803810028611	-0.003786744614710069
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.05866500644676465	0.0
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.05453699445452585	0.018368039618453347
