filename	bjd	ew	asym	
HARPS.2010-03-26T07.36.16.044	2455281.8194	-0.0035224227873904643	-0.056329099723991805
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0022030227126380825	-0.01666465295575703
HARPS.2010-03-29T03.55.10.979	2455284.66602	-0.00415154058990528	-0.07764155328498701
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.003769260725556714	-0.043763873051262614
HARPS.2010-03-28T05.44.51.983	2455283.74214	-0.005514990066853135	-0.005292134005012938
HARPS.2010-03-27T05.48.01.079	2455282.74428	-0.0020526160054783497	-0.015404260811553883
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.002865381865078281	-0.03990529829485112
HARPS.2010-04-01T05.46.06.891	2455287.74324	-0.0029076676536691553	-0.06378521677663962
HARPS.2010-04-03T04.54.51.313	2455289.70775	-0.004229883131523272	-0.03857724112152994
HARPS.2010-04-02T03.33.35.362	2455288.65126	-0.0019395950545603045	-0.0031102234110798044
HARPS.2010-04-04T03.43.45.413	2455290.65843	-0.0036132061533102975	-0.002579128258764163
HARPS.2010-04-05T07.07.37.652	2455291.80006	-0.002464017278205972	-0.01727501549152266
HARPS.2010-04-08T03.04.16.162	2455294.63121	-0.01646526943181962	-0.1928412283573694
HARPS.2010-04-06T02.57.34.551	2455292.62646	-0.0019505123129301466	-0.010340722658360946
HARPS.2010-04-07T02.56.54.613	2455293.62605	-0.00572833437606085	-0.0005441179543124175
HARPS.2010-04-09T02.40.20.683	2455295.6146400003	-0.006946150907655061	-0.03816353139139883
HARPS.2010-04-10T02.39.59.561	2455296.61444	-0.002735969977517223	-0.019908642300723978
HARPS.2010-04-11T09.18.39.649	2455297.89136	-0.006787109417856993	-0.028860323907672236
HARPS.2010-04-13T02.17.48.197	2455299.59918	-0.00445173275254271	-0.012094269982245276
HARPS.2010-04-29T06.43.23.145	2455315.78425	0.00989122029553087	-0.4274505821060526
HARPS.2010-04-14T06.17.22.603	2455300.76559	-0.0020200216171845074	-0.0004928573283560223
HARPS.2010-04-12T02.17.11.281	2455298.5987	-0.007822082051713836	-0.060656633196709
HARPS.2010-04-18T02.53.13.135	2455304.62398	-0.008466837387585304	-0.19693352059150904
HARPS.2010-04-19T05.35.00.771	2455305.73637	-0.005544955899990207	-0.17863162371843289
HARPS.2010-05-05T02.18.20.611	2455321.60026	-0.008786443524105432	-0.2258352370759824
HARPS.2010-05-04T02.12.06.850	2455320.59597	-0.0031141746875138704	-0.24636323358119006
HARPS.2010-05-06T02.02.13.623	2455322.5890900004	-0.0013520231693492275	-0.2941912502635995
HARPS.2010-05-09T01.19.36.905	2455325.5595400003	-0.010581541949928412	-0.16554692958654937
HARPS.2010-05-08T01.30.42.455	2455324.56724	-0.006973041156804811	-0.1048440436785184
HARPS.2010-05-07T01.53.50.533	2455323.58329	0.014731638580857583	-0.6131347727547409
HARPS.2010-05-10T01.37.52.500	2455326.57224	-0.0030681090419557027	-0.04182955508546282
HARPS.2010-05-11T01.47.43.637	2455327.5791	-0.0005038945689374214	0.0015391339308776786
HARPS.2010-05-18T02.12.14.458	2455334.59618	-0.006421573788192709	-0.03205362231630915
HARPS.2010-05-12T01.18.17.967	2455328.55867	-0.0030600672052232113	-0.0749288777483027
HARPS.2010-05-19T02.03.20.036	2455335.59001	-0.0017735471982482614	-0.006103555514298309
HARPS.2010-05-22T02.40.22.034	2455338.61573	-0.006208339703125358	-0.095355420191369
HARPS.2010-05-24T02.58.02.537	2455340.62799	0.011834590235066392	-0.4370583800927007
HARPS.2010-05-25T02.45.22.940	2455341.61919	-0.0043769948902785665	-0.04523949146958328
HARPS.2010-05-26T01.06.03.456	2455342.55029	-0.011909211317270879	-0.21014248191461582
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.0513190738372792	-0.6849641126004027
HARPS.2010-06-04T01.57.08.097	2455351.5855900003	0.01686357021203061	-0.6111983732214418
HARPS.2010-06-02T02.21.22.055	2455349.60251	0.0441815994794225	-0.6724115777675046
HARPS.2010-06-05T02.31.22.873	2455352.60935	0.022373865568010128	-0.6313154848965516
HARPS.2010-06-03T03.30.16.543	2455350.65034	0.02808455456737949	-0.6803226192892706
HARPS.2010-06-07T01.43.47.236	2455354.5762400003	0.000500483805281319	-0.32125886187640296
HARPS.2010-06-08T02.06.08.307	2455355.59176	-0.009203259948087983	-0.147824677038768
HARPS.2010-06-11T04.59.34.184	2455358.71221	0.01043776955359206	-0.4003597234145829
HARPS.2010-06-06T02.00.12.979	2455353.58768	0.018966305646452297	-0.684364233349427
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.002426662384481573	0.00010591451365193905
