filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	3.443627252510157e-05	0.0037627119482253057
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.0009957298275949352	-0.008923285456763574
HARPS.2010-03-23T05.42.52.925	2455278.74046	5.625541927902874e-05	0.010512689036754175
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0005739576742183746	-0.006340951412004858
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0011893822524479119	0.007920346979825355
HARPS.2010-03-23T05.41.46.922	2455278.7397	0.0008438449990120625	0.0007446419546135452
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.0005958524538708303	-0.010252071765252113
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.0006405468937578252	0.02001861376334979
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	0.0007469626184195734	-0.0044170627617748925
HARPS.2010-03-23T05.45.06.973	2455278.74201	0.00019070552977020405	0.028063138330264192
HARPS.2010-03-23T05.46.14.177	2455278.7428	-7.028528777773016e-05	-0.0014407571463991298
HARPS.2010-03-23T05.48.27.925	2455278.74434	0.00020949724932458567	-0.00043649276476209753
HARPS.2010-03-23T07.05.53.762	2455278.79811	0.0008720048698180581	0.007324211564538996
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0003158995115791049	-0.002832701500499857
HARPS.2010-03-23T07.07.00.166	2455278.79889	0.0010531979524174286	0.00033726444701132063
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.001760232573208614	0.004067902672503565
HARPS.2010-03-23T07.09.13.914	2455278.80043	0.0005782075424781367	-0.00681972592663449
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.00042251918076907034	0.014436886930393356
HARPS.2010-03-23T07.11.27.932	2455278.80198	0.00036667377137174955	0.0019566376884401215
HARPS.2010-03-23T07.12.34.916	2455278.80276	0.0011274201475418156	-0.003523788178948717
HARPS.2010-03-23T07.15.55.087	2455278.80508	0.001303146079356978	0.004955999987310888
HARPS.2010-03-23T07.14.48.923	2455278.80431	0.0007745815995288657	0.0008893841678355718
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0006172112395924569	0.004391609277259678
HARPS.2010-03-23T07.13.41.910	2455278.80353	-6.380433918545903e-05	0.001970915322956124
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.00026952877035135616	0.00030085345099362115
HARPS.2010-03-23T07.19.15.939	2455278.8074	0.0004961339354359441	0.005171971678099574
HARPS.2010-03-23T07.20.21.932	2455278.80816	0.0003326663649774633	-0.0012463262963869903
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	0.00016196115593186943	0.026993862249294898
HARPS.2010-03-23T08.48.19.916	2455278.86925	1.1750831970332004e-05	0.014896520768511223
HARPS.2010-03-23T08.50.33.934	2455278.8708	0.0008905702543575984	0.012549103909312298
HARPS.2010-03-23T08.51.40.917	2455278.87158	0.0004278206409279968	0.013066044727468307
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.0004778873637083348	-0.00205636583448765
HARPS.2010-03-23T08.52.47.912	2455278.87235	0.0009404412415363561	0.0010747434020081936
HARPS.2010-03-23T08.53.54.925	2455278.87313	0.0007341042348586687	0.00945710059613103
HARPS.2010-03-23T08.55.01.930	2455278.87391	0.0011292210834571142	-0.0022882357615182647
HARPS.2010-03-23T08.56.09.203	2455278.87469	0.00012186426494916966	-0.0019976186306943644
HARPS.2010-03-23T08.57.16.097	2455278.87547	0.0007071556045120845	0.005497874100902078
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.000709032131528418	0.0029406930934534614
HARPS.2010-03-23T08.59.29.904	2455278.87701	0.00017888689905653057	0.00420174057449485
HARPS.2010-03-24T05.24.30.669	2455279.72777	8.25973579571176e-05	0.0009912253619381861
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.00014530826962246414	0.00018554748565602353
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00028250021672408506	0.005552886086267028
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.00041827451483666007	-0.0007696613436238842
HARPS.2010-03-24T05.28.58.903	2455279.73087	0.0004750771134538898	-0.012589448654411806
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0002978506916341904	0.006438232631132079
HARPS.2010-03-24T05.31.11.902	2455279.73241	0.0010851092566277194	-0.0005282315263449577
HARPS.2010-03-24T05.32.18.895	2455279.73318	0.0003888430577541301	-0.01373980355762372
HARPS.2010-03-24T05.33.25.909	2455279.73396	0.0008159701433515183	-0.0046228608694630635
HARPS.2010-03-24T05.34.32.913	2455279.73473	0.0005486697585582603	-0.0232282646396198
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.00034186329804649534	0.003570540297338276
HARPS.2010-03-24T05.36.47.171	2455279.7363	-6.654410972730704e-05	-0.007033798136945157
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00030016081466466727	-0.018220330733421664
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.000531589485885956	0.004659517957675385
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0009468213692529087	0.009283552384783844
HARPS.2010-03-24T07.28.42.928	2455279.81402	0.0018110660264062256	0.00849270989459494
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.0004664792127262578	0.011307565875992687
HARPS.2010-03-24T07.30.56.906	2455279.81557	1.31133554656073e-05	-0.01841768386628151
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0004024450265240948	0.025720427387690092
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.00029921142668898413	-0.01821516465877726
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0010978446964683005	-0.005155349373081375
HARPS.2010-03-24T07.35.23.990	2455279.81866	0.0005452107060459455	-0.017023347693471802
HARPS.2010-03-24T07.37.38.178	2455279.82023	0.0001563429692951041	-0.003550106798197783
HARPS.2010-03-24T07.36.31.445	2455279.81945	0.0005079773797012466	0.008916557402062875
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0006085683518475207	0.001486661142547696
HARPS.2010-03-24T07.40.58.900	2455279.82254	0.0009916998796707349	-0.0015478213129958007
HARPS.2010-03-24T07.42.05.904	2455279.82332	0.0007525199475081309	-0.009589672678791628
HARPS.2010-03-24T09.18.03.077	2455279.88996	0.0005662016691004859	-0.003847188445986638
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.00048534280395970327	-0.00186879970197662
