filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0006480786940955955	-0.0018245695920215965
HARPS.2010-03-23T05.38.26.910	2455278.73738	6.137920650282037e-05	-0.001117819988331159
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.00014286705759840613	-0.01041275315720791
HARPS.2010-03-23T05.37.20.175	2455278.73662	0.0003035198778187783	0.006943489690151128
HARPS.2010-03-23T05.40.39.918	2455278.73892	0.0009897186301666733	-0.0005295505729816519
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0008066345231472321	-0.002799491358584927
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.00039764205847970857	0.002317522183035381
HARPS.2010-03-23T05.39.33.014	2455278.73816	0.00030667821742718195	0.0029608764927252507
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-5.203427020287974e-05	0.0021402309183519153
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00017332935355669022	0.005350739533685256
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.00024917731448687773	0.0036232360077257386
HARPS.2010-03-23T05.48.27.925	2455278.74434	-2.8340767895889497e-05	0.0007372261043352424
HARPS.2010-03-23T07.05.53.762	2455278.79811	-9.888716172771193e-05	-0.001202200072250914
HARPS.2010-03-23T05.47.21.191	2455278.74357	0.0004856616000193993	-0.007609187768426784
HARPS.2010-03-23T07.07.00.166	2455278.79889	1.7752060341437507e-05	0.0008323764475299811
HARPS.2010-03-23T07.08.07.090	2455278.79966	0.0008096064939422551	-0.005590994556139872
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0002603287445191294	0.0019414699408839553
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.00011088227231166188	-0.010070081878835846
HARPS.2010-03-23T07.11.27.932	2455278.80198	-8.635283462396719e-05	-0.001381088184678525
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0013577407167690615	0.006346890913564218
HARPS.2010-03-23T07.15.55.087	2455278.80508	3.0171788464904145e-05	0.0010952733121996072
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.000747196605526549	-0.0052608230395474465
HARPS.2010-03-23T07.17.02.171	2455278.80586	0.0001213480681836607	0.0024214103832451706
HARPS.2010-03-23T07.13.41.910	2455278.80353	5.885111261517254e-06	-0.009329422001364662
HARPS.2010-03-23T07.18.09.095	2455278.80663	0.00014411462942050035	-0.002573635341202918
HARPS.2010-03-23T07.19.15.939	2455278.8074	-7.708260617467379e-06	0.004085416241313311
HARPS.2010-03-23T07.20.21.932	2455278.80816	-1.1959429348584728e-05	6.887079480866198e-05
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0006916670584693386	0.0010314525671397679
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0004915538393430181	-9.739854746793064e-05
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00010993271599619247	0.002998808513434703
HARPS.2010-03-23T08.51.40.917	2455278.87158	-8.037248023334928e-05	-0.0036634532904071815
HARPS.2010-03-23T08.49.26.920	2455278.87003	0.00015970512658023192	0.006505483436309967
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0006840620993842684	-0.0007673704041308849
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0001182637819387975	-0.006323324329902791
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.000217038327012939	-0.0026499152816217286
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.00017778684726356208	0.0038489258500212786
HARPS.2010-03-23T08.57.16.097	2455278.87547	9.875106900824389e-05	-0.00033678861631469825
HARPS.2010-03-23T08.58.22.901	2455278.87623	7.866806371532474e-05	0.007192005217445563
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0002196400502088916	0.005405376409632678
HARPS.2010-03-24T05.24.30.669	2455279.72777	-2.9218909686422836e-05	0.011533099004031322
