filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0008451285740756017	0.004356287177434082
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0011840976729282776	-0.001171137004070566
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0013032441898109244	0.0014303204804564373
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.000744307801319887	-0.004597426131794924
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0005794559064923026	-0.005562663696346393
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0008097383107181699	-0.004133364900417602
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0004501400246235235	0.0009444842042050094
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.00043299245439962285	0.002182923109908197
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0005583722268189132	0.00029560055664412666
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0006097603313506085	-0.004179082028931136
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0006809524806995825	0.002997702189221796
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0007470098883458398	0.0013718022142237274
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0007955458908849982	-0.002097194284772508
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0005336877741968585	-0.0002906135261431242
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0009271701029905943	2.6451680253503085e-05
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0005371077119202487	0.003921080529347032
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0006952028894814394	0.0019361224878948757
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0008389886824076774	0.00038933408381613965
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0009682113794426716	0.0015339005002006356
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.001677175942728809	0.000282632657757409
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0008454994825766139	0.0034585589846716225
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.00047194925579957346	-0.0010068219353653873
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.00048292729501021674	-0.0023357396348420156
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0007817633043764221	-0.0027753793529934345
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0006165176668644197	0.002327820284590665
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0004833861975611544	-0.0009392171195417021
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.000634388209881299	0.004927287859222473
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.001012342079574912	-0.00045198371212151756
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0005347045445001491	0.004320481049229663
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0008141060980254255	-0.0010831313723702607
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0010836703684737113	-0.0011556552305600487
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0008837124564979121	0.0022037084367680926
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0013224262546459786	-0.0009340168809144345
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0011305677660336559	0.0038898967165357234
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0007653920217274714	0.0009244985661436278
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0011370136789999714	0.003697185870416675
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0004983812502882605	0.004105543624578045
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00019829638873342895	-0.0026455030741528995
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0010243688089961022	0.0011404996532180522
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0014915615270281318	0.003615585565463153
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0009121006380372041	0.005092339877152519
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0005374727070355955	0.007450855765160247
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0003612124655744031	0.002028456138772672
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.00019212456168635043	-0.001186770068339893
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0008393550837198202	0.002205520713780773
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.001003149302856267	-0.0007466027124332086
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.000685419020355971	0.0020539278104743097
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0010990876900235907	0.0030607908130610983
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.0009987234035435085	-0.001871134504658034
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0004211304117793102	-5.2640336974274504e-05
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0003131048779209473	-0.00010040269211741837
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.0012963604103455701	0.0039831186793184425
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0019413185256659023	0.0032356049940538423
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.0008369059658335729	-0.003156613978281264
