filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	0.0005670478603557097	0.005701316015356506
HARPS.2010-03-23T05.38.26.910	2455278.73738	0.00011043410641874957	0.01059397189346456
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0011900313723743406	0.009381124215604109
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0005769384190307083	0.004208824739182271
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0011655714839353605	0.006639471131946628
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0002761994165659777	0.008552583489081167
HARPS.2010-03-23T05.34.00.274	2455278.7343	0.00019161215837010213	0.007874263735709874
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0006227713756045752	0.0010966137251999797
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.00021738279279936057	0.0031799177905518228
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.00017677078127078386	0.008646961491846739
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0006663794074598258	0.022795110012339248
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0009085628365312693	0.01005130387135389
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.000772456412675958	0.013332477867927572
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0010769503295201236	0.020188111978992063
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0015178584281207838	0.0029899358818759048
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00022186717209657735	0.010231980643880756
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0014893396721614087	0.0011033040387860016
HARPS.2010-03-23T07.10.20.928	2455278.8012	0.0001009259064066289	0.007258222407209081
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0009620628854736939	0.011869201025404008
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0007106880370336621	0.0034123050072627503
HARPS.2010-03-23T07.15.55.087	2455278.80508	-5.759826837661929e-06	0.004612227451616824
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.00048499670010241107	0.004637663502607303
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0007524195253067218	0.005677753664880658
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0008585290793119594	0.0011280240380664441
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0013864476710985282	0.008995709737598334
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0008661703083292166	0.012164650529152832
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.000854103763802323	0.014276415639295936
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.00032734075907290855	0.005712436555972422
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.00048439943462076044	0.014028007187366631
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0011879663497571175	0.009489075502104871
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0007810634728236071	0.005048407761859552
HARPS.2010-03-23T08.49.26.920	2455278.87003	1.4140949291622262e-05	-0.0010080057249346464
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0011221575225198032	0.010644427627015673
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0012615452117915819	0.007425131050747602
HARPS.2010-03-23T08.55.01.930	2455278.87391	-3.9741089799826346e-05	-0.0010801849941404207
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0008826815096155751	0.00713949561610705
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005658947766075629	0.012871730004803572
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0010137139626852792	0.0026225989658443805
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0002606710637413106	0.005546995051577408
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.00047771949685473464	0.0025459129375973166
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0009577614826699481	0.007459607467100504
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0011408636062852698	0.00765463272924749
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0008810741587682928	0.00806826247279413
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.001198013565726565	0.001898504327130901
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	0.0004087296015379056	-0.0009968625455845093
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0004126863170938832	0.002945833423489086
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0003159805301478673	0.0006981651944366618
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.0011427322315503215	0.005842169034764311
HARPS.2010-03-24T05.34.32.913	2455279.73473	3.926241950818731e-05	0.00031264200321090563
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0011110172700250674	0.0058888134299559525
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.001390760195607653	-0.004039955621994773
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.00038862270401502985	0.01120043885001376
HARPS.2010-03-24T07.27.36.444	2455279.81326	0.0001707224998667589	0.0054250908306797685
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0020502245677922995	-0.002460007429540889
HARPS.2010-03-24T07.28.42.928	2455279.81402	-1.805608222855418e-05	0.012824343287263895
HARPS.2010-03-24T07.29.49.912	2455279.8148	0.0007322894831403048	-0.006891779346681393
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.0011652066229943447	0.007779182726707079
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.0005245090484266377	0.006569305941161785
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.00013535719419646933	0.0017056089183646872
HARPS.2010-03-24T07.34.16.917	2455279.81789	-0.0006388919578133543	0.006394203776059371
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0009537141563221836	0.0022836854224197456
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0016804428343258355	0.011403052094062893
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.00021072949712173017	0.01848622747983475
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.0004867818429773589	0.014469258047214661
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.00046120151958988187	0.012858975976853482
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.0019104500725018903	0.002679844547200938
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0008562877816976651	0.00791191955244619
HARPS.2010-03-24T09.19.09.911	2455279.89073	-4.7819829059025354e-05	0.006029932587060638
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	0.0005241763888530586	0.004017260340397399
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0009586367705362572	0.016964063019137887
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.000423129011486585	0.007256507584864846
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0006691303611845331	0.009516350438248944
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.0008723134484429531	0.014293654775867082
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.0017324662640692554	-4.9723052299111004e-05
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.0002983455362244199	0.0026970200145994827
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0003187624846879703	0.005972866893168338
HARPS.2010-03-24T09.29.11.895	2455279.8977	-9.078485719776897e-05	0.0019373841145056137
HARPS.2010-03-24T09.31.25.912	2455279.89925	-0.0013659166541141222	0.010628219093621771
HARPS.2010-03-24T09.30.18.919	2455279.89847	-0.0008941355592002693	0.021243563314232716
HARPS.2010-03-25T05.22.55.184	2455280.72673	-0.0005427159044454748	0.008514387544077628
HARPS.2010-03-24T09.32.32.927	2455279.90002	-0.0010722696150537473	0.010105697254788937
HARPS.2010-03-25T05.24.01.948	2455280.72749	-0.001604610514253175	0.004611394554327353
HARPS.2010-03-25T05.26.16.057	2455280.72905	-0.0009386815373227268	0.014213517703919543
HARPS.2010-03-25T05.25.08.902	2455280.72827	-0.00044462883017708883	0.006948841789698901
HARPS.2010-03-25T05.27.00.399	2455280.72956	0.00010768119688215034	0.008935401552682687
HARPS.2010-03-25T05.28.07.023	2455280.73034	-0.0011783344741334763	0.01833444055768052
HARPS.2010-03-25T05.29.13.916	2455280.7311	-0.0012555438199590315	0.011696215162192214
HARPS.2010-03-25T05.30.20.900	2455280.73188	-0.0007194432484325537	0.012811174962601202
HARPS.2010-03-25T05.31.27.994	2455280.73265	-0.001216288968592969	0.00625111288189939
HARPS.2010-03-25T05.32.35.048	2455280.73344	-0.0003048404161818162	0.0010376669654001969
HARPS.2010-03-25T05.34.48.926	2455280.73498	-0.00031083224372502327	0.003829874585705495
HARPS.2010-03-25T05.33.42.032	2455280.73422	-0.0005129072442699859	0.014302364832637915
HARPS.2010-03-25T05.35.56.040	2455280.73577	-0.0009124999454042921	0.005244910958960514
HARPS.2010-03-25T05.37.03.054	2455280.73654	-0.0001589049413693369	0.010578021585664121
HARPS.2010-03-25T07.43.28.622	2455280.8243400003	-0.00031059208920529283	0.00848058646767047
HARPS.2010-03-25T07.44.34.906	2455280.8251	-0.0003497235804149068	0.003786296314813642
