filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.02727993652859917	0.023217178300514063
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.006704973583392891	0.14147933836351656
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.009971107932272363	0.11739852899282799
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.026522392312456837	0.04968234694911422
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.008782275273045394	0.14942443105876524
HARPS.2010-06-05T23.01.12.868	2455353.46338	-0.023721579367893646	0.08852785748234182
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.012613646494738473	0.14561795562905
HARPS.2010-06-08T05.04.04.255	2455355.71533	-0.02699853282923868	0.04959271579341651
HARPS.2010-06-11T22.54.41.879	2455359.45876	-0.03550262320621103	-0.0009535894819101554
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	-0.04950646227857866	-0.09763912835976152
