filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.00039272741847467033	0.0006378945231508837
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0009965920296370365	0.0029594176029279495
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0004882633339873667	0.004286190604139373
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0009213843395053738	0.004590669679953141
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0010250560481730256	0.0023592113314467866
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0007435799148515741	0.0025229111131959137
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0014724718157431754	0.004054669966015334
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0012301173131025243	0.0020952703111678517
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0009381530014510871	0.0007734923105910951
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0014037347829412457	0.0035685866925361243
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.000615212159306226	0.0010655480950723106
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.001453225036166063	0.00247529237709454
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0008158436870665092	-0.0006175978909619406
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.00047213430558573237	-0.0011634864165859238
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.000632228791543855	0.0040646753745243736
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.000788271854075336	0.003296543312702793
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0008524197011251342	0.001735039969036567
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0004479800501292472	0.002964149771457203
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0012291664966448041	0.0011350252763584479
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0006243676081994301	0.000636882371250147
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.00039996928651503887	0.0011534365253538237
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0008245219900324427	-0.0024405775105071914
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0006135129812323062	0.00013789432760913378
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0009238881345645146	0.0024134546729868145
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0009002556069863412	0.004083678436291427
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.00021286401549918332	0.002806775530483474
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.000661566568081708	-0.0007310827966726663
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0009447938938202106	0.005756477350636224
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0007606899690588553	0.00434730625518287
