filename	bjd	ew	asym	
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0021628642322889394	-0.01155814898322527
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.001875031404456527	0.008571438646964857
HARPS.2010-03-23T05.42.52.925	2455278.74046	0.0006261199053163098	0.002615130287147771
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.00030497905168987177	-0.0005161678532163982
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0018177105254852653	0.0037109076535157826
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.0025269234775735965	-0.00037342073576995816
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0010644106422727918	-0.007101500332669319
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.002749250478032037	0.011419327809683022
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0017940800222100918	-0.005381450287928802
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0022066229161637227	-0.01272611073085228
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.002475121650619751	-0.008853334955396308
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0008546506661150677	-0.0047745810655759335
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0013181694072375556	-0.008342937738150535
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.001781772369705289	0.0002517143806715083
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0005138594491014432	0.00859257261577484
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0017706062993041072	-0.01894300039096053
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0018382710257036446	0.0026085165369180707
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001181093604452088	0.0002816254221493786
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.00016660819456451115	-0.012730996170527087
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.002191204542703578	-0.011221072244929298
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.002235621997424861	-0.02189893963515499
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0005746861288145914	-0.005027105980942137
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0016682821802212558	-0.03342066700506385
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.002166755481028818	-0.01262385326182347
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0010871582046509036	0.013564555129379485
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0013199043943322968	5.29954747818806e-06
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0005524688555891809	0.006270274949532251
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0013926778480625455	0.008195682002697158
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0019243862928869503	0.004196194650385454
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.00019946730088434	-0.022969454052905958
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0014608900180283976	-0.007438737093925951
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0015158736453177836	-0.012705099257243502
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0007685190675050731	0.0087570231855576
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0015940166408109431	-0.017634556599894324
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.000961842122478968	-7.104212973851887e-05
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0006167092378339002	0.01322426015189404
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0012809792950282033	0.009304326891391268
HARPS.2010-03-23T08.58.22.901	2455278.87623	0.00011313508566659854	-0.000775018720100773
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0016120387494185412	-0.009115605161848617
HARPS.2010-03-24T05.24.30.669	2455279.72777	-1.6344486662322916e-05	-0.01613867134290703
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.0021076644930986725	0.0062482880566885335
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.0014775417475984935	0.008489338968855398
HARPS.2010-03-24T05.27.52.150	2455279.7301	-0.0012415724175019738	0.03108454012844175
HARPS.2010-03-24T05.28.58.903	2455279.73087	-0.0012574555790607635	0.016534484523522686
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0026839838253031214	0.009580164929808177
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.0020912884723512533	-0.003485156024580771
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.0013075307875033428	-0.0020758401673253157
