filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	-0.027256742018425047	-0.08678875765358418
HARPS.2010-06-04T23.08.11.865	2455352.46825	-0.022072670428989707	-0.06966897491673718
HARPS.2010-06-03T23.20.40.541	2455351.47697	-0.02548719456870174	-0.06035654110032618
HARPS.2010-06-02T05.48.50.103	2455349.74658	-0.02731413084814925	-0.08539283031776201
HARPS.2010-06-07T23.10.34.877	2455355.46985	-0.011098212331131284	-0.06653703448106763
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.007362108721326101	-0.03121158926761547
HARPS.2010-06-06T22.52.26.332	2455354.45727	-0.007007426918400178	-0.0629117522701339
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.012244591864344427	-0.018902081261910064
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.016604255770415507	0.0037922416551559035
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.023204185547924847	0.02058759227409157
