filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.004496228327553029	0.00209932510667743
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.004822578246610785	0.002603316939719935
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.004476639892151849	0.0031202424030534193
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.003064081612886288	0.00045851088706472254
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0010765273988875986	0.007340602424821485
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0036867698024543043	0.003924145556089442
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.004215405301933517	0.002211330771594966
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0027313317259197263	0.005010168195769937
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.005128069416405159	0.007723599470684128
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0032798239989953884	0.004187110639812142
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.004335032429115566	0.004879680887939886
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.004220462952650356	-0.0011366786903517223
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0033781172353803397	0.005070388230101752
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.00432595751763893	0.0025734057942989885
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.005144498791188824	-0.0002495116387590812
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0015023358706047936	0.0023469425978546177
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0032119979122168306	0.0028323028275798467
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0022244404891849662	0.001740158793551938
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.003343794457038633	0.004305600143600596
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.004479637513235882	0.005766803851714908
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.004779226205719852	0.004059705148325543
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0018076501001625695	0.006646855518091188
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.003345019369615146	0.0015902697398362253
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0011223127277774278	0.0018795954247412539
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0015733897331107688	0.002184856162685378
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0064302822216242	0.004003751827025281
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0030870095612522148	0.0037455892042168593
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.003110657810876235	0.0010411710899502769
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.002487360977653437	0.0030994224343401378
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0010503813869877413	0.005461097596040965
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0023965233790777564	0.0008493520284995615
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0042434161897905685	0.004732254318180695
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0022187297361413974	-0.0008961548810968445
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.001986809437338437	0.003023744296617892
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0014030437051066205	0.0010597083686969544
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0038199412945427256	0.00215720345904713
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.002943770939519733	0.0016986904001563552
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.003857017964220571	0.0038734495653756085
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.004284884296315953	0.0013784132023886286
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.00037280621255386464	0.005469049338394427
HARPS.2010-03-24T05.25.38.172	2455279.72855	0.0008397228321092179	0.0034549826453187382
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00021292303860899486	0.002223487943129987
HARPS.2010-03-24T05.27.52.150	2455279.7301	0.0008591629159253393	0.0038393448617211057
HARPS.2010-03-24T05.28.58.903	2455279.73087	-8.568953700414772e-05	0.0019749193580149704
HARPS.2010-03-24T05.30.05.927	2455279.7316400004	-0.0022142071506992145	0.004299670914754916
HARPS.2010-03-24T05.31.11.902	2455279.73241	-0.003434077059627142	0.0015053001599778515
HARPS.2010-03-24T05.32.18.895	2455279.73318	-0.001438782924493248	0.0053728334906355535
HARPS.2010-03-24T05.33.25.909	2455279.73396	-0.005555935229363479	0.004241574664928693
HARPS.2010-03-24T05.34.32.913	2455279.73473	-0.001636229731324932	0.003994909856128714
HARPS.2010-03-24T05.35.40.186	2455279.73552	-0.0055749910638156685	0.005659424278833258
HARPS.2010-03-24T05.36.47.171	2455279.7363	-0.0009340838872236113	0.0029777787737650385
HARPS.2010-03-24T05.37.54.164	2455279.7370700003	-0.002098103394235968	0.0005710817261861401
HARPS.2010-03-24T05.39.00.939	2455279.73784	-0.0024155980067314853	0.0005833386940718999
HARPS.2010-03-24T07.28.42.928	2455279.81402	-0.005483641588378348	0.002855773601165623
HARPS.2010-03-24T07.27.36.444	2455279.81326	-0.004437410776676238	0.0038886953019869885
HARPS.2010-03-24T07.29.49.912	2455279.8148	-0.004413897849178138	0.004355389057573378
HARPS.2010-03-24T07.30.56.906	2455279.81557	-0.003968842059873822	-0.00027789694383062447
HARPS.2010-03-24T07.32.03.919	2455279.81635	-0.002543519770610119	0.0016054628335122612
HARPS.2010-03-24T07.33.10.923	2455279.8171200003	-0.0031197571184443454	-0.00035881886765731785
HARPS.2010-03-24T07.34.16.917	2455279.81789	0.0013836509852998482	0.001011744336685938
HARPS.2010-03-24T07.36.31.445	2455279.81945	-0.0014478846266364309	0.009312189807882731
HARPS.2010-03-24T07.35.23.990	2455279.81866	-0.0008936599722338994	0.00633684815566482
HARPS.2010-03-24T07.37.38.178	2455279.82023	-0.0008979001717746384	-0.0023703962046559557
HARPS.2010-03-24T07.38.44.902	2455279.82099	-0.002781114164415142	-5.076028142703137e-05
HARPS.2010-03-24T07.40.58.900	2455279.82254	-0.002080446961981977	0.003431886646382498
HARPS.2010-03-24T09.18.03.077	2455279.88996	-0.0039560196869303605	0.00420756607716144
HARPS.2010-03-24T07.42.05.904	2455279.82332	-0.00018903961736200335	-8.672294385059232e-05
HARPS.2010-03-24T09.19.09.911	2455279.89073	-0.002255249989133923	0.004206207746619395
HARPS.2010-03-24T09.20.15.885	2455279.8914900003	-0.0003190152609883279	0.0010183397291274598
HARPS.2010-03-24T09.21.22.908	2455279.89227	-0.0010221388481530926	0.0010091198192236916
HARPS.2010-03-24T09.22.29.912	2455279.89304	-0.003238853387701523	0.005515093105715518
HARPS.2010-03-24T09.24.43.910	2455279.89459	-0.003922508286910923	0.004592326193558538
HARPS.2010-03-24T09.25.51.183	2455279.89538	-0.002279010256751299	0.005665160288482296
HARPS.2010-03-24T09.23.36.916	2455279.89382	-0.0021688320249702766	0.0038797666157985855
HARPS.2010-03-24T09.26.58.107	2455279.89616	-0.002919880568882058	0.003004288593142501
HARPS.2010-03-24T09.28.05.091	2455279.89693	-0.0042427768118746805	0.006945242488291203
HARPS.2010-03-24T09.29.11.895	2455279.8977	-0.002508790298608931	0.004459051244404488
