filename	bjd	ew	asym	
HARPS.2010-06-01T23.11.51.057	2455349.4709	0.008394479534440327	-0.0838266155998979
HARPS.2010-06-04T23.08.11.865	2455352.46825	0.016880207304339367	-0.04938474457704123
HARPS.2010-06-03T23.20.40.541	2455351.47697	0.012153239263392696	-0.06688672310681598
HARPS.2010-06-02T05.48.50.103	2455349.74658	0.008498596555258755	-0.0769149451448079
HARPS.2010-06-07T23.10.34.877	2455355.46985	0.021743268703916206	-0.021327956278298865
HARPS.2010-06-05T23.01.12.868	2455353.46338	0.03078496184918623	0.0016470013885934165
HARPS.2010-06-06T22.52.26.332	2455354.45727	0.02557489551473581	-0.007788848202137988
HARPS.2010-06-08T05.04.04.255	2455355.71533	0.03240368802944213	0.0006001661299455119
HARPS.2010-06-11T22.54.41.879	2455359.45876	0.03568475317153958	0.0
HARPS.2010-06-12T01.01.37.284	2455359.5468900003	0.04185034366698281	-0.01056419593636071
