filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.0015645600516371494	0.020171353414694337
HARPS.2010-03-23T05.41.46.922	2455278.7397	-0.001839725005669697	0.002038931161960189
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.00277622087825062	-0.002264034715340868
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0024499969580049274	0.011159770864867635
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0017431540475905342	-0.005198929535484842
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0014412595396946983	0.008772490565949198
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0006009826467448602	0.0006277806236745231
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0023175379042760097	0.002725951361773893
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0013987869844273731	0.007560909950633965
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0010608369928666438	0.002278148593583218
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.0011551395168851735	0.000800344953800991
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0013275646091320072	-0.007766721576265123
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.001701442576780606	0.005093029395543347
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0003047816611293945	0.0033209227036810063
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.0006916888720481441	0.001026713888884423
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0013814261541684836	-0.007165517169758218
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0012122659840890925	-0.0009192393549750655
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.001559432644373094	0.0012156587272726949
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.0013276610546963357	-0.0012804750048811542
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0018669857394396948	0.01590965225446639
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0018158526197491018	-0.0009017829569699654
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0014497972470346	0.018116329563328426
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0020877096985611994	0.0021302913822913716
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.001438627003295125	-0.016897466983120557
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.002078090558304017	0.007366059204037434
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0012386386104316159	0.006830304698550949
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0017818550984501848	0.003490944625881509
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0013489367932202284	-0.002695390432404965
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0013802172464486857	-0.006150994540599752
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0006579983718188688	0.002869853247488008
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0019258551639185861	-0.00020351626421866165
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0013375699002834767	0.011369402995618838
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.00195038324134362	0.007858722102253912
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0010285022999787978	0.00988452147935881
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0014237499767207965	0.0072419710361595335
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0018833562230970403	-0.00547302230031077
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0014491514464046904	0.004251081596421624
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.0011184276984228159	0.00874897055668633
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.001806088580390794	0.001453548412314376
