filename	bjd	ew	asym	
HARPS.2010-03-23T05.38.26.910	2455278.73738	-0.00045865322180931506	0.004109836496139829
HARPS.2010-03-23T05.34.00.274	2455278.7343	-0.0002230313452078322	0.006425401762861771
HARPS.2010-03-23T05.41.46.922	2455278.7397	-4.561030109341332e-06	0.00217269290715727
HARPS.2010-03-23T05.35.06.938	2455278.73507	-0.0006716814359548628	0.003978434119352947
HARPS.2010-03-23T05.37.20.175	2455278.73662	-0.0003341740676028718	0.007285982315178852
HARPS.2010-03-23T05.40.39.918	2455278.73892	-0.0007353335179556803	0.009412745309649972
HARPS.2010-03-23T05.42.52.925	2455278.74046	-0.0006640645780765927	-0.002336311410508829
HARPS.2010-03-23T05.39.33.014	2455278.73816	-0.0004938507443969682	-0.005088094398387977
HARPS.2010-03-23T05.45.06.973	2455278.74201	-0.0006593640978014224	-0.003593582019744801
HARPS.2010-03-23T05.43.59.899	2455278.7412400004	-0.0005415819852322211	-0.0037038740893804434
HARPS.2010-03-23T07.05.53.762	2455278.79811	-0.00040658053024887213	0.002392592243857017
HARPS.2010-03-23T07.07.00.166	2455278.79889	-0.0008753849364142232	-0.0010807067208584709
HARPS.2010-03-23T05.47.21.191	2455278.74357	-0.0005670626376405731	-0.002209197433870713
HARPS.2010-03-23T05.48.27.925	2455278.74434	-0.0003257263965401385	0.0006542565460976313
HARPS.2010-03-23T07.08.07.090	2455278.79966	-0.00020253671979781474	0.004745022578372282
HARPS.2010-03-23T05.46.14.177	2455278.7428	-0.0004277358361501833	-0.00243207418805369
HARPS.2010-03-23T07.09.13.914	2455278.80043	-0.0003959852611889035	0.005743605345402303
HARPS.2010-03-23T07.10.20.928	2455278.8012	-0.0005344283527916072	-0.0012237807852741867
HARPS.2010-03-23T07.11.27.932	2455278.80198	-0.00017615304094477716	-0.0038557349842189836
HARPS.2010-03-23T07.13.41.910	2455278.80353	-0.0006575357677198474	0.003721174815667583
HARPS.2010-03-23T07.14.48.923	2455278.80431	-0.0007362376409433961	-0.003829027053136924
HARPS.2010-03-23T07.12.34.916	2455278.80276	-0.0005607175010932931	-0.0013094161954314565
HARPS.2010-03-23T07.17.02.171	2455278.80586	-0.0006473614397211253	0.0024001280433640915
HARPS.2010-03-23T07.15.55.087	2455278.80508	-0.0009382094791238908	0.009082818621018118
HARPS.2010-03-23T07.18.09.095	2455278.80663	-0.0006599761125575544	0.008351929734159436
HARPS.2010-03-23T07.19.15.939	2455278.8074	-0.0006050396485787728	-0.0005244067073606473
HARPS.2010-03-23T07.20.21.932	2455278.80816	-0.0006242296266722004	0.0008082237586908292
HARPS.2010-03-23T08.47.13.212	2455278.8684900003	-0.0003095019192962057	0.005106262906819481
HARPS.2010-03-23T08.50.33.934	2455278.8708	-0.0005442758318739314	-0.004412351892238098
HARPS.2010-03-23T08.49.26.920	2455278.87003	-0.0005213447397183114	0.00304734609450108
HARPS.2010-03-23T08.51.40.917	2455278.87158	-0.0005657293296451806	0.007685489520998567
HARPS.2010-03-23T08.48.19.916	2455278.86925	-0.0002616544156402238	-0.004281686962005038
HARPS.2010-03-23T08.52.47.912	2455278.87235	-0.0006143626690950178	0.0036422555057396
HARPS.2010-03-23T08.53.54.925	2455278.87313	-0.0003504595116409581	0.00027267082897353134
HARPS.2010-03-23T08.55.01.930	2455278.87391	-0.0007001724567917445	0.0002521996265287818
HARPS.2010-03-23T08.56.09.203	2455278.87469	-0.0007908510176510625	0.004261867125797014
HARPS.2010-03-23T08.57.16.097	2455278.87547	-0.0005089915460087671	0.002112689309694993
HARPS.2010-03-23T08.59.29.904	2455278.87701	-0.00015120646058890057	-0.00047422038487066054
HARPS.2010-03-23T08.58.22.901	2455278.87623	-0.0005186052693999562	-0.0016202682220325393
HARPS.2010-03-24T05.24.30.669	2455279.72777	-0.0005127792794617055	-0.0014761608407467541
HARPS.2010-03-24T05.25.38.172	2455279.72855	-0.00018548553522252251	0.006930966618718282
HARPS.2010-03-24T05.26.45.176	2455279.72933	-0.00035782240104032865	0.0007373309876661516
